"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"18",18,"Duke","ACC","11-3",0.9011673620408,111.4762704839,23,91.9840282830744,32,66.2970007576177,270,"22.8-8.2","13.8-6.2",1.21532573193327,24,2023-01-02
"19",19,"Virginia","ACC","10-2",0.896561938460546,111.067215435197,30,92.0511818094422,33,61.5313076548629,361,"22.8-6.2","14.8-5.2",1.99434439290926,14,2023-01-02
"20",20,"Gonzaga","WCC","12-3",0.895573527833357,118.124979439806,4,97.9909657741,105,71.7338156672332,38,"24.1-6.9","12.1-3.9",2.1608709741848,10,2023-01-02
"21",21,"Xavier","BE","12-3",0.891783108095537,117.083720970576,6,97.4647238091141,96,72.4479074204709,26,"22.4-8.6","14.4-5.6",2.15072626027118,11,2023-01-02
"22",22,"Virginia Tech","ACC","11-3",0.884493084096875,113.374342940694,19,94.9812105053209,58,66.2289210576882,273,"22.9-8.1","12.9-7.1",0.679558634021376,39,2023-01-02
"23",23,"Baylor","B12","10-3",0.884472342822968,111.1524943557,27,93.1214642990722,42,70.035485762228,89,"19.1-11.9","8.5-9.5",1.42221283798094,20,2023-01-02
"24",24,"Auburn","SEC","11-2",0.883821758208521,106.293151724928,85,89.0995948080135,14,68.7883148257107,149,"21.7-9.3","11.4-6.6",1.37972909394798,22,2023-01-02
"25",25,"Memphis","Amer","11-4",0.876657545761321,110.997523134101,31,93.5946244628645,49,72.1438648989985,32,"22-9","12-6",0.604706086677323,41,2023-01-02
"26",26,"Creighton","BE","8-6",0.874773587661792,109.755663931369,44,92.686881350282,38,69.9469306821624,95,"18.4-12.6","12.4-7.6",-0.866658945497485,77,2023-01-02
"27",27,"Utah St.","MWC","12-2",0.873598639936841,114.382863143731,14,96.6842490259383,85,70.8267766570405,57,"23.5-7.5","12.5-5.5",1.01617668627157,29,2023-01-02
"28",28,"Utah","P12","11-4",0.871874332067913,106.048360558172,92,89.7604506261083,17,68.636212443742,158,"21.2-9.8","14.2-5.8",0.100489916916752,53,2023-01-02
"29",29,"Indiana","B10","10-3",0.870479520719142,108.539830163119,54,91.9685972443985,30,69.5842337212364,108,"20.3-10.7","11.3-8.7",1.01368213460234,30,2023-01-02
"30",30,"New Mexico","MWC","14-0",0.865505259284824,111.073792839442,29,94.4716832252602,55,72.5355809060996,24,"25.4-5.6","12.6-5.4",2.69165845111991,7,2023-01-02
"31",31,"Texas Tech","B12","10-3",0.864891747869908,106.337966593508,84,90.4850972951733,21,69.0936061900894,135,"18.3-12.7","7.7-10.3",-0.447198135770529,71,2023-01-02
"32",32,"Kentucky","SEC","9-4",0.861743926055522,109.298836784929,49,93.2205611646342,43,67.2579702861213,227,"19-12","9.6-8.4",-0.322559919370656,66,2023-01-02
"33",33,"UCF","Amer","10-4",0.861035829555624,106.931079525745,74,91.2481549559441,25,63.1115575718076,350,"21.4-8.6","12.4-5.6",0.0170452106373956,57,2023-01-02
"34",34,"Missouri","SEC","12-1",0.860686291049164,119.459411601952,2,101.964904409125,180,72.4693140453413,25,"22.4-8.6","10.7-7.3",1.91191722447696,15,2023-01-02
"35",35,"North Carolina","ACC","9-5",0.860096792798349,114.698219857201,11,97.9427648241241,104,69.2654300368472,123,"20.2-10.8","12.2-7.8",0.529197153482268,44,2023-01-02
"36",36,"Illinois","B10","9-4",0.857113821830926,107.485776520623,69,91.9802586078626,31,71.0960073697786,52,"19.1-11.9","10.1-9.9",-0.08774530604254,59,2023-01-02
"37",37,"Oklahoma","B12","9-4",0.855789824262096,111.503258224564,22,95.5075902265712,68,64.0540342014249,332,"16.8-14.2","7.3-10.7",0.0236744992668992,56,2023-01-02
"38",38,"Florida Atlantic","CUSA","12-1",0.855345747884829,107.464827554855,70,92.0772605656477,34,68.2284988047913,180,"26.2-4.8","16.2-3.8",1.38087782428052,21,2023-01-02
"39",39,"Kansas St.","B12","12-1",0.852676600512497,107.440045506659,71,92.2275642467637,36,69.1913975754153,127,"19.8-11.2","8.2-9.8",1.90555741998431,16,2023-01-02
"40",40,"TCU","B12","12-1",0.8514636948416,105.524743598237,100,90.6592789281697,22,70.5858670869941,65,"19.4-11.6","8-10",1.1997329003516,25,2023-01-02
"41",41,"Florida","SEC","7-6",0.851366702812013,106.27942124146,86,91.3137313151869,26,71.5089899761465,43,"17.4-13.6","10-8",-1.58600998158771,109,2023-01-02
"42",42,"Iona","MAAC","10-4",0.850946514414287,109.390380327705,48,94.0137324778134,53,69.9903234032533,92,"25.3-5.7","18.3-1.7",-0.941469814352653,82,2023-01-02
"43",43,"Iowa St.","B12","10-2",0.847517786178397,102.088357318923,167,87.9426859951965,8,66.0384884862752,280,"17.3-12.7","7.9-10.1",1.08578254139644,27,2023-01-02
"44",44,"Penn St.","B10","11-3",0.845051129831471,110.091996835425,38,94.9938197733854,59,66.4608102660051,259,"19.7-11.3","10.7-9.3",0.382338341020165,47,2023-01-02
"45",45,"Kent St.","MAC","10-3",0.837713396926173,102.91012935743,146,89.2225031254719,15,70.1831936815771,84,"25.6-5.4","15.6-2.4",0.5082079582129,45,2023-01-02
"46",46,"UAB","CUSA","12-2",0.831871917045024,111.394878369969,25,96.9351320021514,87,74.0012535465285,9,"24.4-6.6","15.4-4.6",0.229537754914363,49,2023-01-02
"47",47,"North Carolina St.","ACC","11-4",0.830967169207161,110.393618580742,35,96.1177787210883,74,70.7937601480949,59,"20.3-10.7","10.3-9.7",-0.268364867608149,64,2023-01-02
"48",48,"College of Charleston","CAA","14-1",0.829145411921095,110.398925650249,34,96.2304065176986,76,71.339554112616,50,"28.1-2.9","16.1-1.9",1.83380648752138,19,2023-01-02
"49",49,"Miami FL","ACC","13-1",0.826464295071154,115.026016650942,9,100.427785115054,147,69.1793498679531,128,"22.5-7.5","13.5-6.5",2.68682646181965,8,2023-01-02
"50",50,"Wisconsin","B10","10-2",0.825021973135487,104.550593403323,119,91.3614218598093,27,63.3525701840372,347,"19.3-10.7","11.3-8.7",1.9944122703569,13,2023-01-02
"51",51,"Oregon","P12","8-6",0.823889448898637,110.109782617793,37,96.2848080957284,77,67.2812310181803,226,"17.4-13.6","11.4-8.6",-1.20378321584601,91,2023-01-02
"52",52,"Mississippi St.","SEC","11-2",0.822200519156979,100.195187231343,216,87.7034474174547,7,64.0808645100525,331,"20.3-10.7","8.7-9.3",0.760958694025967,36,2023-01-02
"53",53,"UNLV","MWC","11-3",0.817811854877541,105.058157307769,110,92.1982200402945,35,70.4012579497789,71,"20.6-9.4","9.6-8.4",0.174229408603987,52,2023-01-02
"54",54,"Dayton","A10","10-5",0.817748645796886,102.499107967027,155,89.9557362383406,18,64.383706964246,326,"22.5-8.5","14.5-3.5",-1.40538549220896,101,2023-01-02
"55",55,"Providence","BE","12-3",0.814950263290742,110.983224942405,32,97.5598276592881,97,68.8681264010994,147,"20.5-10.5","12.5-7.5",0.756371314674373,37,2023-01-02
"56",56,"Washington St.","P12","6-9",0.81349517501466,110.370457190663,36,97.1023646245949,89,64.5850660480912,319,"14.8-16.2","9.8-10.2",-3.82323732408643,198,2023-01-02
"57",57,"Seton Hall","BE","8-7",0.811618374328399,103.554125078474,133,91.2031257324567,24,67.7880178815839,200,"16.5-14.5","9.5-10.5",-1.57910424916882,108,2023-01-02
"58",58,"Iowa","B10","8-6",0.811237345780257,113.684819185556,17,100.147205522676,143,71.3415997179899,49,"16-15","8-12",-1.65483439439503,110,2023-01-02
"59",59,"Marshall","SB","12-3",0.810947350268353,108.223396209935,58,95.3518216033767,64,71.7801212200941,35,"24.9-6.1","13.9-4.1",-0.909482299615115,81,2023-01-02
"60",60,"Maryland","B10","10-4",0.806617906083937,106.017597095396,93,93.6360392245417,50,67.853477667006,198,"18.2-12.8","9.2-10.8",0.227680902027208,50,2023-01-02
"61",61,"Liberty","ASun","11-4",0.802157844720676,110.059852165681,40,97.4461062566642,95,63.1119267788424,349,"24.5-6.5","15.5-2.5",-1.13428732518016,86,2023-01-02
"62",62,"Butler","BE","9-6",0.798462686248224,105.593858091985,98,93.6801174882986,51,67.4137320596863,220,"17.2-13.8","9.2-10.8",-0.872852259611601,78,2023-01-02
"63",63,"Boise St.","MWC","10-4",0.795299953493224,100.247292492603,215,89.0880280884303,13,67.559381570071,212,"19.3-11.7","9.3-8.7",-0.718958890263514,75,2023-01-02
"64",64,"Michigan","B10","8-5",0.794764216062696,109.563674094052,47,97.39517399798,94,69.58573835141,107,"16-15","10-10",-1.70107646266071,113,2023-01-02
"65",65,"Sam Houston St.","WAC","11-3",0.790737377377416,103.732908637872,128,92.4087349168496,37,66.1133057667209,279,"24-6","14-4",0.944701004214739,31,2023-01-02
"66",66,"Michigan St.","B10","9-4",0.78835323063023,107.951007481046,61,96.2864177780475,78,65.1191029580804,308,"16.4-14.6","8.4-11.6",0.319883234776002,48,2023-01-02
"67",67,"USC","P12","11-4",0.787984170529414,107.953598963785,60,96.3072392738109,79,69.7038280746531,101,"18.7-12.3","10.7-9.3",0.00988381544282235,58,2023-01-02
"68",68,"North Texas","CUSA","11-3",0.787126372773336,102.993067514447,144,91.9228369099021,29,59.4533100540578,363,"22.6-8.4","13.6-6.4",-0.19323899974748,62,2023-01-02
"69",69,"Arizona St.","P12","11-3",0.785530592897002,102.8338981028,147,91.856608673448,28,67.7613014417831,202,"19.7-11.3","10.7-9.3",0.852054872935532,33,2023-01-02
"70",70,"Nevada","MWC","12-3",0.785018118462239,108.351392624456,57,96.8107049934548,86,67.2066591695686,232,"20.2-10.8","10.2-7.8",0.903097653552115,32,2023-01-02
"71",71,"Clemson","ACC","11-3",0.780032048220136,109.966080530452,43,98.5040607253285,115,68.6594522074793,154,"20.7-10.3","12.7-7.3",-0.416639846770272,69,2023-01-02
"72",72,"Northwestern","B10","10-3",0.777393851505615,97.6572617943476,267,87.5947571453307,6,66.8883898411091,244,"17.4-13.6","8.4-11.6",0.0719091077132066,54,2023-01-02
"73",73,"Bradley","MVC","10-5",0.772306299181385,99.7611038897011,223,89.7090285636679,16,65.852415598397,288,"22.3-8.7","15.3-4.7",-1.23328289019326,93,2023-01-02
"74",74,"Pittsburgh","ACC","10-4",0.767976271035252,108.921681397581,52,98.1551289102978,108,68.564241875205,161,"20-11","13-7",-0.281223908397886,65,2023-01-02
"75",75,"Wake Forest","ACC","10-4",0.767120181776228,108.975310964852,51,98.2444400581385,109,69.9698620361125,93,"19.4-11.6","11.4-8.6",0.194603069254462,51,2023-01-02
"76",76,"James Madison","SB","11-4",0.757930498020265,105.052788526823,111,95.1270802115667,62,72.2835918985124,29,"23.1-7.9","14.1-3.9",-1.164826476393,87,2023-01-02
"77",77,"Oral Roberts","Sum","12-3",0.7569235170504,111.11164575096,28,100.661440436775,151,72.2133500562798,30,"25.3-5.7","16.1-1.9",0.557393746277014,43,2023-01-02
"78",78,"UC Irvine","BW","8-5",0.751140826476241,105.613824877299,97,95.940469538348,72,69.6359595770669,105,"22.6-9.4","15.6-4.4",-1.66438101812684,111,2023-01-02
"79",79,"Mississippi","SEC","8-5",0.744608227211094,104.161003362768,123,94.9062119034845,56,66.7687984839578,251,"15.8-15.2","7.6-10.4",-1.2810644846717,96,2023-01-02
"80",80,"Colorado","P12","9-6",0.742796622083701,107.932185576016,63,98.4236313355461,113,71.640761368987,41,"16.4-14.6","8.4-11.6",-2.09616437449322,121,2023-01-02
"81",81,"Nebraska","B10","8-6",0.74024467977692,101.964328236816,173,93.0892418691986,41,65.887255880816,286,"14.9-16.1","7.9-12.1",-1.25335460375758,95,2023-01-02
"82",82,"Utah Valley","WAC","11-4",0.733423949167707,105.421412406154,104,96.5402649421181,81,68.4953885256064,165,"22.5-8.5","13.5-4.5",-0.334329078065115,68,2023-01-02
"83",83,"LSU","SEC","12-1",0.728848160228479,103.551458670206,134,95.0199854334157,60,68.5313289324483,164,"18.7-12.3","7.2-10.8",1.07346837860091,28,2023-01-02
"84",84,"Santa Clara","WCC","13-4",0.72823901097317,106.522961746469,79,97.7728538121292,98,70.5755363732034,66,"20.5-10.5","8.5-7.5",0.0566103004378058,55,2023-01-02
"85",85,"Cincinnati","Amer","10-5",0.723472781843167,106.384522973999,83,97.8493794097748,101,69.5027023560953,111,"17.9-13.1","8.9-9.1",-1.90784633757222,118,2023-01-02
"86",86,"Texas A&M","SEC","8-5",0.723344765725647,109.271838437451,50,100.510639616554,149,68.492130716406,166,"14.6-16.4","6.6-11.4",-2.57836118032049,138,2023-01-02
"87",87,"Southern Miss","SB","13-2",0.721879544329662,104.930350093976,116,96.578613223874,83,69.7390659987154,99,"24.4-6.6","13.4-4.6",0.426974932240584,46,2023-01-02
"88",88,"BYU","WCC","12-5",0.71892372341795,103.044419210235,142,94.9638926787567,57,71.0022594096616,53,"18.6-12.4","8.6-7.4",-0.899375786764091,80,2023-01-02
"89",89,"Stanford","P12","5-9",0.715531871927869,103.431689385377,136,95.4595182625495,67,67.4526380424028,217,"13.4-17.6","7.5-12.5",-4.03206335265734,211,2023-01-02
"90",90,"Yale","Ivy","10-4",0.714396213284593,102.913411096138,145,95.0272243933102,61,65.5903433005666,297,"19.4-7.6","9.4-4.6",-1.19264203256097,90,2023-01-02
"91",91,"Indiana St.","MVC","11-4",0.7096378423811,107.182871071446,72,99.1694358210891,128,72.7047135359478,21,"22.5-8.5","15.5-4.5",-2.17049319549747,123,2023-01-02
"92",92,"Villanova","BE","7-7",0.709155135783361,111.555840186309,21,103.236481327475,212,63.5353877064125,344,"13.9-17.1","7.9-12.1",-2.44902476461615,133,2023-01-02
"93",93,"Loyola Marymount","WCC","11-5",0.703539052406775,106.889426530081,76,99.1512429763588,126,68.7858260030846,150,"18-12","8-8",-1.35413186996264,97,2023-01-02
"94",94,"Saint Louis","A10","9-5",0.70068623822946,110.081050073916,39,102.232997329217,186,69.7022942516097,102,"19.9-11.1","11.9-6.1",-1.23758998945519,94,2023-01-02
"95",95,"San Francisco","WCC","11-6",0.700037658678985,105.55847657443,99,98.0592032099683,106,70.726958477564,62,"17.8-13.2","6.8-9.2",-2.22643959114951,124,2023-01-02
"96",96,"Wichita St.","Amer","7-7",0.699276713434002,99.9052654747423,220,92.836846016133,39,64.6965691972135,317,"15-15","8-10",-3.19721525943045,164,2023-01-02
"97",97,"Toledo","MAC","9-4",0.699027748421669,114.420376498734,13,106.335939311172,267,73.4823396100868,16,"22.6-8.4","13.6-4.4",-1.39557195189837,100,2023-01-02
"98",98,"Charlotte","CUSA","11-3",0.695943454905579,106.259222949926,88,98.8770193812346,121,60.9758067556811,362,"21.3-9.7","12.3-7.7",-0.702174679050981,74,2023-01-02
"99",99,"Vanderbilt","SEC","7-6",0.681316484886372,105.42470904712,103,98.6842147110418,116,66.1827442759,275,"13.1-17.9","6.1-11.9",-2.68043855839451,145,2023-01-02
"100",100,"Georgia","SEC","10-3",0.675645333359647,101.717459692983,179,95.4294852184365,66,67.4438884569425,218,"16.6-14.4","6.6-11.4",-0.888095047248996,79,2023-01-02
"101",101,"UNC Wilmington","CAA","12-3",0.675516169546262,105.431269651313,102,98.9187837589984,123,65.3080576999874,304,"23.8-7.2","13.8-4.2",0.783954764760081,35,2023-01-02
"102",102,"Grand Canyon","WAC","10-4",0.674159007260402,103.591654190037,131,97.2450873158298,92,64.8500894898903,314,"20.6-10.4","11.6-6.4",-1.56922472782345,107,2023-01-02
"103",103,"Tulane","Amer","8-5",0.672165336783407,106.277880345153,87,99.8453844444367,139,72.7945659340292,20,"15.9-13.1","8.9-9.1",-2.82062027067004,149,2023-01-02
"104",104,"Duquesne","A10","11-4",0.667541470373652,107.970402454001,59,101.620057364014,168,67.155073385436,234,"21.3-9.7","11.3-6.7",-1.16825866307998,88,2023-01-02
"105",105,"Missouri St.","MVC","7-7",0.664719488263184,102.438418805525,156,96.5198793872815,80,63.4615230979325,345,"17.4-12.6","13.4-6.6",-3.54350404911291,183,2023-01-02
"106",106,"Hawaii","BW","11-3",0.661749995077867,101.095005014946,199,95.3642695010986,65,64.8774416766782,313,"23-9","14-6",-1.07371148955667,85,2023-01-02
"107",107,"St. John's","BE","11-4",0.658986543463323,104.619000812734,118,98.794295733499,119,74.5114851265688,4,"16.4-14.6","6.4-13.6",-0.747262455690405,76,2023-01-02
"108",108,"UC Santa Barbara","BW","11-2",0.647580839393755,103.186134404077,141,97.8688379960269,102,65.8425466060589,289,"23-8","14-6",-0.227919189800094,63,2023-01-02
"109",109,"San Jose St.","MWC","11-4",0.645300731605835,107.659984814674,67,102.200766281594,185,63.010805026426,352,"17.2-13.8","8.2-9.8",-0.698285545478547,73,2023-01-02
"110",110,"Chattanooga","SC","9-6",0.640068189108897,109.747441515013,45,104.389003379087,234,67.1889239308268,233,"20.8-10.2","12.8-5.2",-3.03353884723173,157,2023-01-02
"111",111,"Colorado St.","MWC","8-7",0.637989438235716,106.926649052689,75,101.785667935197,173,68.0702406439339,188,"14.2-16.8","6.2-11.8",-2.69957744442115,146,2023-01-02
"112",112,"Middle Tennessee","CUSA","9-5",0.63796652838864,102.739303560438,150,97.800491544557,99,68.3511973369516,175,"18-13","11-9",-2.37341282243087,130,2023-01-02
"113",113,"Richmond","A10","7-7",0.634786472967014,100.271467123152,214,95.5654209885334,69,65.4488049520472,300,"17.2-13.8","10.2-7.8",-4.02846642366888,210,2023-01-02
"114",114,"Southern Illinois","MVC","11-4",0.634670278497381,98.0080843030503,250,93.4123364240298,45,64.3895219547421,324,"21-10","13-7",-1.16950701217976,89,2023-01-02
"115",115,"Drake","MVC","11-4",0.629102286011501,100.595900971863,208,96.0785905014277,73,68.046108456269,189,"20.8-10.2","11.8-8.2",-1.05338904280335,84,2023-01-02
"116",116,"Montana St.","BSky","8-7",0.626255330280151,101.608029360646,185,97.1481257038797,90,67.6124731669351,210,"19.2-11.8","12.2-5.8",-3.62918925906046,185,2023-01-02
"117",117,"Princeton","Ivy","10-4",0.625449111795715,103.998917950069,125,99.4638447065043,133,68.1782178292028,183,"18.4-8.6","9.4-4.6",-2.26339925885817,127,2023-01-02
"118",118,"VCU","A10","10-4",0.625411761462587,97.8429885793774,260,93.5776538411282,48,70.0179335863896,91,"19.1-11.9","10.1-7.9",-1.37908909430555,98,2023-01-02
"119",119,"UMass Lowell","AE","13-2",0.625164551209593,103.674246313838,130,99.1638032096193,127,70.0320903396696,90,"25.6-5.4","12.6-3.4",-0.190146282434572,61,2023-01-02
"120",120,"Georgia Tech","ACC","7-6",0.622325667951683,102.620828669044,151,98.2595173363575,110,68.0068634196629,193,"15.4-15.6","7.4-12.6",-2.2315113582056,125,2023-01-02
"121",121,"Florida Gulf Coast","ASun","12-3",0.619588958053215,108.564644788713,53,104.055880468058,227,66.4213359874553,262,"23-8","13-5",0.645754965132782,40,2023-01-02
"122",122,"Temple","Amer","8-7",0.61667103592074,105.204442221983,107,100.943678994554,155,66.4607309702587,260,"14.5-16.5","8.5-9.5",-3.75249480160234,195,2023-01-02
"123",123,"Colgate","Pat","8-7",0.605990244618627,113.890039972979,16,109.705517588073,321,67.9984970714022,194,"20.3-10.7","14.3-3.7",-4.4085887870943,223,2023-01-02
"124",124,"New Mexico St.","WAC","7-7",0.605247782117265,107.616496702822,68,103.690500181717,219,69.0584275139988,138,"16.1-13.9","9.1-8.9",-3.39686016012396,176,2023-01-02
"125",125,"Air Force","MWC","9-6",0.602118205139763,103.206777139918,140,99.5548289168919,135,63.3944281032524,346,"14.8-16.2","5.8-12.2",-3.86748883474798,204,2023-01-02
"126",126,"Pepperdine","WCC","7-8",0.597849417706974,102.375319653457,159,98.9056468091136,122,73.3041621003948,17,"13.6-16.4","6.6-9.4",-3.84140471730058,203,2023-01-02
"127",127,"Troy","SB","9-6",0.597124076172374,103.341337529989,138,99.8651121532108,140,67.299352177545,225,"19.2-11.8","11.2-6.8",-2.59096493006499,141,2023-01-02
"128",128,"George Mason","A10","9-5",0.596437420914603,101.837205792892,174,98.4359990405556,114,65.9473110789379,284,"18.5-12.5","10.5-7.5",-2.42691739706889,132,2023-01-02
"129",129,"Jacksonville","ASun","8-5",0.595384860708572,100.418912434237,210,97.1019753651437,88,62.3092202726642,357,"18.8-10.2","11.8-6.2",-1.82870193356219,114,2023-01-02
"130",130,"Washington","P12","9-6",0.59358252879589,101.206363705893,194,97.9270593532158,103,69.0658457349992,137,"14.2-16.8","6.2-13.8",-1.88443219609649,115,2023-01-02
"131",131,"Notre Dame","ACC","8-6",0.59236002640442,107.811274906884,66,104.363913819388,232,64.1030690829806,330,"14.5-16.5","6.5-13.5",-3.4488773061507,182,2023-01-02
"132",132,"Vermont","AE","7-8",0.59086227371914,102.502702048088,154,99.2785894012719,130,65.4512103814519,299,"18.5-11.5","12.5-3.5",-3.82905011769559,200,2023-01-02
"133",133,"Cornell","Ivy","11-3",0.58918375586093,108.370497653458,56,105.025172108974,247,71.3441633076718,48,"18.8-8.2","8.8-5.2",-0.997519111057229,83,2023-01-02
"134",134,"Akron","MAC","8-5",0.589056181646351,102.289515882271,161,99.1364495027735,125,65.3688528288742,301,"19.1-11.9","11.1-6.9",-2.25833453963676,126,2023-01-02
"135",135,"Syracuse","ACC","9-5",0.586864339778775,104.84745221413,117,101.695512982513,170,66.2652353601466,272,"14.8-16.2","7.8-12.2",-2.58417908875877,140,2023-01-02
"136",136,"Ohio","MAC","8-5",0.583487986770873,105.152359703836,108,102.114686131228,184,68.2139064548261,181,"19.6-11.4","11.6-6.4",-2.06257086124474,120,2023-01-02
"137",137,"Samford","SC","8-7",0.581029137760876,105.505117028745,101,102.547357125219,190,67.0074515182474,241,"19.7-11.3","12.7-5.3",-5.01142897885316,257,2023-01-02
"138",138,"Fresno St.","MWC","5-8",0.580492256056811,97.9252929693619,255,95.1982799110175,63,64.4303860769425,323,"11.1-18.9","6.2-11.8",-4.71850017413529,243,2023-01-02
"139",139,"St. Bonaventure","A10","7-7",0.572100147941003,100.919029399707,202,98.4022991001168,112,65.5788751094096,298,"15.7-15.3","9.7-8.3",-4.67240944400867,241,2023-01-02
"140",140,"Utah Tech","WAC","9-6",0.571379254267967,103.826306235509,126,101.262995573289,158,69.4012619132517,115,"17.6-13.4","9.6-8.4",-2.53653336146536,136,2023-01-02
"141",141,"Hofstra","CAA","8-7",0.570416659785566,106.386854791276,82,103.795787613575,222,69.1272234141684,130,"19.5-11.5","12.5-5.5",-2.51254143852557,134,2023-01-02
"142",142,"SMU","Amer","6-8",0.567647303100408,101.764134225421,177,99.3831980163292,131,68.3058066134983,178,"12.2-18.8","7.2-10.8",-3.96317033217302,207,2023-01-02
"143",143,"Youngstown St.","Horz","10-5",0.567528811377327,111.408296260566,24,108.806287079934,308,69.4479767949631,112,"21.6-9.4","13.6-6.4",-3.24434556495415,167,2023-01-02
"144",144,"Longwood","BSth","10-5",0.567347935003973,104.162162737618,122,101.735910406022,172,67.1142874554535,236,"21.2-9.8","13.2-4.8",-2.62202870426088,142,2023-01-02
"145",145,"Seattle","WAC","10-4",0.566546795233533,101.795136769976,176,99.4522346444269,132,70.2409518164429,82,"18.9-12.1","9.9-8.1",-1.4336870437778,102,2023-01-02
"146",146,"Siena","MAAC","9-5",0.561798977526976,105.302526396752,105,103.051786459267,204,67.5346114242101,213,"20.8-10.2","14.8-5.2",-2.3413048021932,129,2023-01-02
"147",147,"Louisiana Tech","CUSA","8-6",0.555393000274669,102.02765949365,171,100.072748509809,142,70.788202895697,60,"15.8-15.2","8.8-11.2",-3.4386829537569,181,2023-01-02
"148",148,"Harvard","Ivy","9-6",0.554930292148297,97.5261038178491,270,95.6730315890792,71,66.735092235501,252,"16.9-11.1","7.9-6.1",-3.21812915960102,165,2023-01-02
"149",149,"Belmont","MVC","9-6",0.554823296654792,106.750354467636,78,104.725959173266,239,68.7184840916875,152,"18.4-12.6","11.4-8.6",-3.32376700998685,171,2023-01-02
"150",150,"UNC Greensboro","SC","8-7",0.55454801311164,95.5909886358776,298,93.7873061205411,52,67.1459028058488,235,"18.4-12.6","12.4-5.6",-3.90269614180649,205,2023-01-02
"151",151,"Fort Wayne","Horz","10-5",0.547397163190555,98.787071772798,239,97.1669978133639,91,69.6083241365823,106,"21.2-9.8","13.2-6.8",-2.14833793174725,122,2023-01-02
"152",152,"Tarleton St.","WAC","7-7",0.544452485282053,102.33727367261,160,100.763007361774,154,69.9190535704587,97,"16.2-14.8","9.3-8.7",-3.37277374524339,174,2023-01-02
"153",153,"Portland","WCC","8-9",0.54281788589871,104.38939218061,121,102.842461544318,196,71.2337368164903,51,"13-18","5-11",-5.01658291236666,258,2023-01-02
