"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"33",33,"Iowa","B10","8-4",0.861057864768606,115.989936517628,9,98.9768199237026,117,72.1540773365278,36,"18.4-12.6","10.4-9.6",-0.871263100654709,81,2022-12-28
"34",34,"North Carolina","ACC","9-4",0.857801422139512,114.580501926845,14,98.003569408107,98,69.5599852055311,131,"20.7-10.3","12.7-7.3",0.76196194195128,32,2022-12-28
"35",35,"Missouri","SEC","12-1",0.857366072924891,120.617103706253,2,103.198808342209,206,72.8549597013483,25,"22.4-8.6","10.7-7.3",1.85925217306678,12,2022-12-28
"36",36,"Florida Atlantic","CUSA","11-1",0.853655882027662,108.958336222884,49,93.4673231929352,44,68.660285050596,185,"25.6-5.4","15.6-4.4",0.828639022660813,31,2022-12-28
"37",37,"Illinois","B10","8-4",0.852942056913885,107.806198977859,66,92.5248577326007,37,71.1997468519494,60,"19-12","10-10",-0.0873472085274081,58,2022-12-28
"38",38,"North Carolina St.","ACC","11-3",0.851723334611799,111.980901687877,24,96.1887610835947,72,71.1762778548154,61,"21.3-9.7","11.3-8.7",0.147863610505876,50,2022-12-28
"39",39,"Penn St.","B10","9-3",0.850393255325787,110.676308323608,32,95.1549324041239,58,67.0345078395389,254,"19.4-11.6","10.4-9.6",0.126457589478008,52,2022-12-28
"40",40,"Wisconsin","B10","9-2",0.849581449283396,104.038912177871,128,89.4979070037695,16,64.0470831748966,343,"19.9-10.1","11.9-8.1",2.13924477829177,10,2022-12-28
"41",41,"UAB","CUSA","10-2",0.848936974760218,112.229784324323,22,96.5862538611177,78,75.3974542634904,3,"24.6-6.4","15.6-4.4",0.063101537097188,55,2022-12-28
"42",42,"Kent St.","MAC","10-3",0.845884303127051,103.281137067976,146,89.06760722406,12,70.6128967527284,86,"25.8-5.2","15.8-2.2",0.511884277635834,39,2022-12-28
"43",43,"Oklahoma","B12","9-3",0.84463312306866,110.360919425091,37,95.2522708952281,59,64.3546313481045,338,"17-14","7.5-10.5",0.274287250030532,47,2022-12-28
"44",44,"TCU","B12","11-1",0.843463212277339,106.036182657146,95,91.5903588103448,27,70.8385324743167,74,"18.9-12.1","7.5-10.5",0.658013725472451,36,2022-12-28
"45",45,"Florida","SEC","7-6",0.84263858333958,106.269263686152,92,91.8414448888134,30,71.9795414725577,40,"17.2-13.8","9.8-8.2",-1.73163034331856,117,2022-12-28
"46",46,"Kansas St.","B12","11-1",0.840531155061713,107.381607618667,69,92.930420951627,43,69.2675538776209,149,"19-12","7.4-10.6",1.23670081752321,22,2022-12-28
"47",47,"Iowa St.","B12","9-2",0.83833888400219,101.745405785112,186,88.1773546676454,8,66.2124991879691,288,"16.6-13.4","7.3-10.7",0.682681118135132,34,2022-12-28
"48",48,"Utah","P12","9-4",0.836801676768949,105.835188887284,97,91.8119177295101,29,69.5461169533969,132,"19.6-11.4","12.6-7.4",-0.752547384614715,76,2022-12-28
"49",49,"Iona","MAAC","9-4",0.835871586140068,108.966025862071,48,94.5837863032446,52,71.0349421393604,65,"25.1-5.9","18.1-1.9",-1.13312903894622,89,2022-12-28
"50",50,"UCF","Amer","10-3",0.835515450532079,104.960012380671,113,91.1270698179749,21,62.9389160846066,354,"20.8-9.2","11.8-6.2",-0.0752027295213936,57,2022-12-28
"51",51,"Oregon","P12","7-6",0.834158922956417,108.870174700142,50,94.6027999220552,53,68.0761666282822,209,"17.5-13.5","11.5-8.5",-1.38309284663825,99,2022-12-28
"52",52,"Mississippi St.","SEC","11-2",0.822915157739337,100.225611908638,213,87.6927348342698,7,64.5221816895166,334,"20.3-10.7","8.7-9.3",0.700897105339637,33,2022-12-28
"53",53,"Miami FL","ACC","12-1",0.822346962439977,115.012947997235,11,100.665045879397,144,69.6530079140873,127,"22-8","13-7",2.19684302802214,9,2022-12-28
"54",54,"Northwestern","B10","9-2",0.82165880224559,99.427107907348,225,87.0591428128178,4,67.3155047853201,244,"18.8-12.2","9.9-10.1",0.421509134750816,43,2022-12-28
"55",55,"College of Charleston","CAA","12-1",0.815713297089316,111.126880055656,30,97.6430692270623,87,71.6807529637102,46,"27.6-3.4","15.6-2.4",1.552554632346,15,2022-12-28
"56",56,"UNLV","MWC","11-2",0.813964309406597,104.799689044883,117,92.1764701500453,32,70.8638763893688,71,"21-9","10-8",0.436058953087512,41,2022-12-28
"57",57,"Arizona St.","P12","11-2",0.809422732345331,104.962535129592,112,92.558550806849,38,68.3580401017259,195,"20.5-10.5","11.5-8.5",1.32890147829653,19,2022-12-28
"58",58,"Butler","BE","8-5",0.806163814794656,107.045303775616,74,94.5676368613698,51,68.076904517508,208,"17.9-13.1","9.9-10.1",-0.519816247306941,70,2022-12-28
"59",59,"Dayton","A10","9-5",0.802309112527437,101.995952581141,177,90.2989077529309,18,64.813568030968,328,"21.7-9.3","13.7-4.3",-1.71521425515969,116,2022-12-28
"60",60,"Colorado","P12","8-5",0.801890142422759,108.355133332284,59,95.9508279597504,67,71.6989803079867,45,"17.7-13.3","9.7-10.3",-1.59208667984183,110,2022-12-28
"61",61,"Michigan St.","B10","8-4",0.801129050000449,108.378607391661,58,96.0115471016963,68,65.1928031973218,316,"16.7-14.3","8.8-11.2",0.38865011413698,44,2022-12-28
"62",62,"Seton Hall","BE","7-7",0.799149938818866,102.80721308366,158,91.1739697260558,22,68.348781903853,196,"16.1-14.9","9.1-10.9",-1.879055854806,129,2022-12-28
"63",63,"USC","P12","10-3",0.79206757316462,106.612830461635,85,94.9077432018215,57,70.2616033287926,102,"18.6-12.4","10.6-9.4",-0.0241635974029188,56,2022-12-28
"64",64,"Boise St.","MWC","10-4",0.789748124927022,100.707070833667,205,89.7597871768965,17,68.0690665260542,210,"19.2-11.8","9.2-8.8",-0.853093493638638,78,2022-12-28
"65",65,"Marshall","SB","11-2",0.786696055261426,108.053908431384,61,96.4612356451297,76,73.0499632238113,23,"25.1-5.9","14.1-3.9",-0.312115295785558,63,2022-12-28
"66",66,"North Texas","CUSA","10-2",0.780425189955969,103.617787206491,141,92.7989616359915,41,60.5718328120809,363,"22.8-8.2","13.8-6.2",0.335179580944653,45,2022-12-28
"67",67,"Sam Houston St.","WAC","10-2",0.76986994123776,102.15846589534,173,91.97515643067,31,66.5544538428161,277,"23.6-6.4","13.6-4.4",0.910856755690384,29,2022-12-28
"68",68,"Michigan","B10","7-4",0.769476690860377,110.372119953429,36,99.389230928984,122,70.2835301790164,101,"15.7-15.3","8.7-11.3",-1.09221729191576,87,2022-12-28
"69",69,"Clemson","ACC","10-3",0.768908179135502,110.104799237539,39,99.1761230652535,120,69.1560994123353,157,"19.9-11.1","11.9-8.1",-0.641363248496351,72,2022-12-28
"70",70,"UC Irvine","BW","7-5",0.76832758205475,105.215072054176,106,94.7986434659861,55,69.3862024133194,142,"22.7-9.3","15.7-4.3",-1.88453452630571,130,2022-12-28
"71",71,"Stanford","P12","5-7",0.765842074381723,104.072949837012,126,93.8830949791278,46,68.3363460334951,198,"15.4-15.6","9.5-10.5",-2.59106038907384,159,2022-12-28
"72",72,"Pittsburgh","ACC","9-4",0.763938385539941,108.749747341313,52,98.1923297736751,101,68.8694673111109,171,"19.5-11.5","12.5-7.5",-0.658687951682223,73,2022-12-28
"73",73,"Washington St.","P12","5-8",0.761850309201498,108.037608194588,62,97.6472935958943,89,65.047878725511,320,"13.5-17.5","8.5-11.5",-4.01842877881426,237,2022-12-28
"74",74,"Nevada","MWC","11-3",0.760522353426956,107.672588947184,67,97.3792187302231,85,67.4448931261451,236,"19.3-11.7","9.3-8.7",0.429809130456946,42,2022-12-28
"75",75,"Wake Forest","ACC","9-4",0.753392858678666,108.72423333372,54,98.6622607308642,111,70.4312818217507,95,"18.5-12.5","10.5-9.5",-0.35208225872247,67,2022-12-28
"76",76,"San Francisco","WCC","11-4",0.752897339966087,106.778435578222,80,96.9189979335266,84,71.5119902344689,52,"19.9-11.1","8.9-7.1",-0.741786319169344,75,2022-12-28
"77",77,"Yale","Ivy","10-3",0.752194188787663,103.954298748352,132,94.386614899192,50,66.0838299760478,292,"20.8-6.2","10.8-3.2",-0.237399768908554,62,2022-12-28
"78",78,"Liberty","ASun","9-4",0.750286920853918,108.747549018739,53,98.8263740443029,114,63.7049864619395,348,"23.4-7.6","14.4-3.6",-1.41744814192717,100,2022-12-28
"79",79,"Oral Roberts","Sum","10-3",0.748768005703305,111.271721449075,27,101.1914302876,154,72.0410938148293,39,"24.8-6.2","15.6-2.4",0.196975591201768,48,2022-12-28
"80",80,"Mississippi","SEC","8-5",0.742301912190416,104.644937459892,118,95.4474572956229,62,67.1908402300841,249,"15.8-15.2","7.6-10.4",-1.35283066101524,96,2022-12-28
"81",81,"Providence","BE","10-3",0.734503965937353,110.651849196422,33,101.281342530968,158,69.1373295536878,159,"18-13","10-10",-0.0998898707293335,60,2022-12-28
"82",82,"Cincinnati","Amer","9-4",0.728594098779791,106.692630331781,83,97.9133015545176,97,69.9106558211704,117,"18.2-12.8","9.2-8.8",-1.63037532580148,112,2022-12-28
"83",83,"Wichita St.","Amer","7-6",0.727542582471347,99.3503710746456,229,91.2173263604738,23,65.1606439781877,317,"16.2-13.8","9.2-8.8",-2.43616281311522,151,2022-12-28
"84",84,"LSU","SEC","12-1",0.726022817813006,103.98904375167,130,95.5398301792256,63,68.8819448109303,168,"18.7-12.3","7.2-10.8",0.969084879258425,28,2022-12-28
"85",85,"Texas A&M","SEC","7-5",0.723173129487402,109.691747595408,41,100.90440510056,146,68.8025876911023,175,"14.6-16.4","6.7-11.3",-2.51236234338042,157,2022-12-28
"86",86,"Saint Louis","A10","8-5",0.72167197473154,110.350848658791,38,101.576806675716,166,69.7177921964772,124,"19.8-11.2","11.8-6.2",-1.42545658822233,101,2022-12-28
"87",87,"Bradley","MVC","9-5",0.709844186233841,98.9390530791764,236,91.5339870233783,26,66.1952626054531,289,"21.3-9.7","14.3-5.7",-1.49834369901142,104,2022-12-28
"88",88,"James Madison","SB","9-4",0.700583497337385,106.302725329227,91,98.7282473971035,112,73.4050721429218,20,"21.2-9.8","12.2-5.8",-1.98826489061392,133,2022-12-28
"89",89,"Drake","MVC","10-3",0.697448238332654,103.808666358585,137,96.5369140976965,77,68.9640090348939,164,"22.4-8.6","13.4-6.6",-0.520356395133999,71,2022-12-28
"90",90,"Villanova","BE","7-6",0.697431543891533,112.260663640148,21,104.397570817182,233,64.3143919869527,340,"14.1-16.9","8.1-11.9",-2.00808734495314,134,2022-12-28
"91",91,"Loyola Marymount","WCC","10-4",0.695029921251938,107.269832312879,71,99.8548653664638,132,68.7499953677748,178,"17.4-11.6","7.4-7.6",-0.901804039507672,84,2022-12-28
"92",92,"Tulane","Amer","7-4",0.693437349091833,106.477197941162,88,99.1817053566818,121,72.2342935918832,33,"15.9-13.1","8.9-9.1",-2.79018174305083,172,2022-12-28
"93",93,"Nebraska","B10","7-6",0.685141979636095,102.881275161227,157,96.1554917989007,71,66.8252179592706,263,"13.1-17.9","6.1-13.9",-1.60131620611545,111,2022-12-28
"94",94,"Santa Clara","WCC","12-3",0.683925497613203,105.03336867441,111,98.2149924134074,102,71.6444339661544,48,"19.7-11.3","7.7-8.3",0.0780595053025967,53,2022-12-28
"95",95,"Georgia","SEC","10-3",0.683062096158121,101.919207522912,182,95.3360721615917,60,67.7333726873955,225,"16.8-14.2","6.8-11.2",-0.863550099866442,79,2022-12-28
"96",96,"Toledo","MAC","8-4",0.67989064298458,114.303750392719,16,107.056604101428,282,73.5410826689223,19,"22.4-8.6","13.4-4.6",-1.56319192269383,107,2022-12-28
"97",97,"Utah Valley","WAC","9-4",0.678901587366391,104.928825735824,114,98.31488522478,105,67.7055023306509,227,"20.9-10.1","11.9-6.1",-0.841373568880684,77,2022-12-28
"98",98,"Southern Miss","SB","11-2",0.678669827119241,104.848563256246,116,98.2487626272156,103,70.0345357499633,110,"23.2-7.8","12.2-5.8",0.0758763616461153,54,2022-12-28
"99",99,"Charlotte","CUSA","9-3",0.67621055065712,104.903276980784,115,98.3962813052349,106,60.945871646717,362,"20.3-10.7","11.3-8.7",-0.898844179984075,83,2022-12-28
"100",100,"Duquesne","A10","10-4",0.668992602835794,108.783525535975,51,102.327094125373,181,67.3723955838978,239,"21.1-9.9","11.1-6.9",-1.35549978335741,97,2022-12-28
"101",101,"Middle Tennessee","CUSA","8-4",0.668654607357416,102.738278871335,159,96.6534642414425,79,68.3684737308927,194,"18.5-12.5","11.5-8.5",-2.01029925165649,135,2022-12-28
"102",102,"St. John's","BE","11-3",0.666436200992173,103.804082164134,138,97.7410657718081,94,75.1340420028943,4,"16.8-14.2","6.8-13.2",-0.51230687395265,69,2022-12-28
"103",103,"Colorado St.","MWC","8-6",0.661166422517625,107.226878380527,72,101.17147165326,153,68.3382354927323,197,"15.2-15.8","7.2-10.8",-1.82303832586236,125,2022-12-28
"104",104,"Grand Canyon","WAC","9-4",0.65950485714987,103.424709219406,144,97.6469034746876,88,64.7396891754112,329,"20.1-10.9","11.1-6.9",-1.7479422269014,119,2022-12-28
"105",105,"Georgia Tech","ACC","7-5",0.658361267905182,103.274335337007,148,97.5480835319383,86,67.854844289892,218,"16.2-14.8","8.2-11.8",-1.73484281029551,118,2022-12-28
"106",106,"UNC Wilmington","CAA","11-3",0.657288239610029,105.277067676404,105,99.4809995786024,126,65.5521722724942,306,"23.6-7.4","13.6-4.4",0.665697780778252,35,2022-12-28
"107",107,"Indiana St.","MVC","9-4",0.655179249561435,106.322351064197,90,100.550442275246,142,73.6155959008419,18,"21.5-9.5","14.5-5.5",-2.32863905116905,147,2022-12-28
"108",108,"New Mexico St.","WAC","7-6",0.650557715091734,107.844951801275,65,102.171402105568,177,69.7765670818321,121,"17.2-12.8","10.2-7.8",-2.70976265011333,167,2022-12-28
"109",109,"UC Santa Barbara","BW","9-2",0.64750014329001,102.155847782225,174,96.8946221983359,82,66.2378927466665,287,"22.5-8.5","13.5-6.5",-0.454674276874843,68,2022-12-28
"110",110,"BYU","WCC","10-5",0.646388320973133,103.586748863721,142,98.29342590952,104,72.3588067617465,31,"16.9-14.1","6.9-9.1",-1.45958770176798,103,2022-12-28
"111",111,"VCU","A10","9-4",0.645212037015686,97.8375869443742,261,92.8795716299533,42,70.1590032927027,107,"19.2-11.8","10.2-7.8",-1.45199792354064,102,2022-12-28
"112",112,"Montana St.","BSky","7-6",0.645042492034315,102.894446083746,156,97.6864600536579,92,68.5902423963995,189,"20.3-10.7","13.3-4.7",-2.72800609360955,170,2022-12-28
"113",113,"Richmond","A10","7-6",0.642624461475782,100.411156840128,208,95.4163125572927,61,65.987473023171,297,"17.7-13.3","10.7-7.3",-3.429941997676,206,2022-12-28
"114",114,"Vanderbilt","SEC","6-6",0.641954456028041,104.609195904979,120,99.4307353408804,123,66.7058147590926,271,"12.4-18.6","5.5-12.5",-2.7130020189385,168,2022-12-28
"115",115,"Hawaii","BW","9-3",0.640133408202927,101.642112697821,189,96.6770386703759,80,65.3843575413882,308,"22.3-9.7","13.3-6.7",-1.31363217236362,95,2022-12-28
"116",116,"Washington","P12","9-4",0.631081372875335,102.539143761935,164,97.86228638713,96,69.9756854524196,112,"15.2-15.8","7.2-12.8",-0.878534972607956,82,2022-12-28
"117",117,"Air Force","MWC","9-5",0.625995418935643,103.551999492822,143,99.0163280232504,119,63.6095318262473,350,"15.7-15.3","6.7-11.3",-3.12500544892928,189,2022-12-28
"118",118,"Chattanooga","SC","8-5",0.62528423908774,109.243383137489,46,104.486008617519,238,67.673151885143,229,"20.6-10.4","12.6-5.4",-2.41729424546667,149,2022-12-28
"119",119,"UMass Lowell","AE","12-2",0.625147692226343,103.964242769556,131,99.4418052067098,124,70.4692632114942,93,"25.4-5.6","12.5-3.5",-0.315576741478127,64,2022-12-28
"120",120,"Missouri St.","MVC","6-7",0.62400411710077,102.976058617507,153,98.5383874484843,108,64.075795579007,342,"16.5-13.5","12.5-7.5",-3.90744832649143,231,2022-12-28
"121",121,"Princeton","Ivy","9-4",0.623573591102234,104.50826557733,121,100.020519802079,136,68.2825197328737,199,"18.1-8.9","9.1-4.9",-2.41426646643711,148,2022-12-28
"122",122,"Southern Illinois","MVC","9-4",0.617121405545012,98.9276034155971,237,94.905323316618,56,65.6320313265466,303,"20-11","12-8",-1.5828391050621,109,2022-12-28
"123",123,"San Jose St.","MWC","10-4",0.615958493130283,107.029288034265,76,102.721530478767,190,63.1610202891028,352,"16.1-14.9","7.1-10.9",-1.21359781433065,92,2022-12-28
"124",124,"Portland","WCC","8-7",0.615785664503938,106.147270196047,93,101.88148436371,173,71.9297928675997,42,"14.6-16.4","6.6-9.4",-3.67544751203741,217,2022-12-28
"125",125,"Florida Gulf Coast","ASun","10-3",0.614360363764921,108.021146219241,63,103.734343261858,219,66.469435134765,279,"22.4-8.6","12.4-5.6",0.275230826256911,46,2022-12-28
"126",126,"Notre Dame","ACC","8-5",0.607925402836477,109.294846645423,45,105.204924453486,247,64.2008628679073,341,"15-16","7-13",-2.86399331090068,177,2022-12-28
"127",127,"Furman","SC","9-4",0.603914296689833,106.637063245531,84,102.796646323246,194,70.3683172305189,98,"21.3-9.7","12.3-5.7",-1.929999806831,132,2022-12-28
"128",128,"Fresno St.","MWC","5-7",0.594605989501823,99.3404697975357,230,96.0861566561026,69,64.8820130471232,326,"11.5-18.5","6.6-11.4",-4.43982793735791,259,2022-12-28
"129",129,"Cornell","Ivy","9-3",0.594013113289123,108.066907104794,60,104.549075791968,239,72.1251510363264,37,"18.7-8.3","8.7-5.3",-1.12051065665064,88,2022-12-28
"130",130,"South Alabama","SB","6-6",0.59055575715224,103.878094823354,134,100.621812892632,143,67.2028786672277,247,"18.1-12.9","11.2-6.8",-2.3096820371505,146,2022-12-28
"131",131,"Troy","SB","8-5",0.590454654936315,105.935382745324,96,102.618341557496,188,67.3226381245339,243,"18.7-12.3","10.7-7.3",-2.27407396779451,144,2022-12-28
"132",132,"Samford","SC","7-7",0.589342338315803,106.042781201504,94,102.763455608999,193,67.412827390208,238,"19.4-11.6","12.4-5.6",-5.07669401642273,286,2022-12-28
"133",133,"Syracuse","ACC","8-5",0.586911903112183,105.089956368069,109,101.928988128677,175,66.2468975571753,285,"14.5-16.5","7.5-12.5",-2.67468465124738,163,2022-12-28
"134",134,"Pepperdine","WCC","7-7",0.586898648122034,101.655334171812,188,98.5981436089364,110,73.2669350138169,22,"13.5-16.5","6.5-9.5",-3.75354587316258,223,2022-12-28
"135",135,"Temple","Amer","7-7",0.586546785774079,105.439620226577,104,102.281526111863,180,67.0113106641871,256,"13.6-17.4","7.6-10.4",-4.12950777789032,241,2022-12-28
"136",136,"George Mason","A10","8-5",0.585476820005027,101.978284143216,179,98.9618085437635,115,66.7144456619494,270,"17.9-13.1","9.9-8.1",-2.6242194276108,160,2022-12-28
"137",137,"Belmont","MVC","9-5",0.58185792487829,108.470396023147,55,105.398290352645,250,69.2648976046493,150,"19-12","12-8",-2.67748467194567,164,2022-12-28
"138",138,"Southern Utah","WAC","9-5",0.58149538042703,105.162060968411,107,102.196893914651,179,74.1896335590447,11,"18.1-12.9","10.1-7.9",-1.80105963094672,124,2022-12-28
"139",139,"Akron","MAC","7-5",0.580554729607291,102.371995244981,168,99.518930752902,127,65.6577582263774,302,"19.1-11.9","11.1-6.9",-2.43323045913806,150,2022-12-28
"140",140,"Louisiana Lafayette","SB","10-2",0.575392468913965,106.824493306605,79,104.038630275281,227,70.7293422039002,79,"20.5-9.5","10.5-7.5",0.145326409390413,51,2022-12-28
"141",141,"Massachusetts","A10","9-3",0.57058383206355,98.5555655385476,241,96.1495261688366,70,72.1938369459084,34,"18.6-11.4","9.6-8.4",-0.731025915587112,74,2022-12-28
"142",142,"Jacksonville","ASun","7-4",0.570357013109125,100.089295759457,215,97.6536734672748,90,64.3531797465013,339,"18.5-10.5","11.5-6.5",-1.18301781410657,90,2022-12-28
"143",143,"Seattle","WAC","9-4",0.565858813792924,101.930212955227,180,99.6084604132016,128,70.2455647270165,104,"18.6-12.4","9.6-8.4",-1.53832116108898,105,2022-12-28
"144",144,"Louisiana Tech","CUSA","7-5",0.565150544534635,101.008018142175,198,98.7320159686389,113,70.8618501666775,72,"16-15","9-11",-2.89485962088142,180,2022-12-28
"145",145,"Hofstra","CAA","7-6",0.560395449343578,105.623058021568,101,103.416705982509,212,69.4909662932043,138,"19.6-11.4","12.6-5.4",-1.87417229892975,128,2022-12-28
"146",146,"Youngstown St.","Horz","9-4",0.553571066860917,109.479084475112,44,107.450288877469,285,70.1492236304885,108,"21.9-9.1","13.9-6.1",-2.48572914149943,155,2022-12-28
"147",147,"Vermont","AE","6-8",0.552281166599812,102.215496624203,172,100.36683578924,140,66.0556046408203,294,"17.6-12.4","11.6-4.4",-4.16050658061664,243,2022-12-28
"148",148,"Harvard","Ivy","9-5",0.552062653290383,98.1330755635366,255,96.3656536237061,75,66.9571678497639,258,"17.2-10.8","8.2-5.8",-2.56406902976169,158,2022-12-28
"149",149,"Utah Tech","WAC","8-5",0.551974303028979,104.36510940201,123,102.488629601727,184,69.3967881777943,140,"17.4-13.6","9.4-8.6",-2.1252832993253,139,2022-12-28
"150",150,"Tarleton St.","WAC","6-6",0.551255973850048,102.729625362701,160,100.908032081946,147,69.8506477593488,119,"16.6-14.4","9.7-8.3",-2.5096063615759,156,2022-12-28
"151",151,"Davidson","A10","8-5",0.547460743109377,102.674594049981,161,100.988512424516,150,67.9005561109247,217,"16.2-13.8","9.2-8.8",-2.29531792548944,145,2022-12-28
"152",152,"Colgate","Pat","6-7",0.54722689851778,111.446148130433,26,109.625020404551,320,68.5919720203602,188,"19.2-11.8","13.2-4.8",-4.58145486409952,266,2022-12-28
"153",153,"Fort Wayne","Horz","9-4",0.546240219985643,98.487442450751,244,96.9116179971921,83,70.2527491791446,103,"21.1-9.9","13.1-6.9",-1.75873000633678,122,2022-12-28
