"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"69",69,"Oral Roberts","Sum","30-4",0.784365597511891,113.62151648402,33,101.553599583065,111,70.5156457910002,37,"30.3-4.7","18-0",1.98357325640913,31,2023-03-14
"70",70,"Utah","P12","17-15",0.784311715422701,107.18648024336,126,95.8046921863192,34,66.1866490464604,235,"17-15","10-10",-3.37844272231312,101,2023-03-14
"71",71,"Iona","MAAC","27-7",0.782604158943181,110.042259166272,83,98.4433477747122,63,68.7577317258652,109,"27.2-7.8","17-3",-1.47581639581277,74,2023-03-14
"72",72,"Arizona St.","P12","22-12",0.782551886510128,106.391711530709,136,95.1801256660223,30,68.3838267196095,131,"22.5-12.5","11-9",1.2167658523496,40,2023-03-14
"73",73,"College of Charleston","CAA","31-3",0.781450800109304,110.359420422147,74,98.7851831409148,70,71.1582156146461,23,"31.2-3.8","16-2",1.78862423952869,35,2023-03-14
"74",74,"Vanderbilt","SEC","21-14",0.776660390549805,115.479863739728,23,103.619073759478,157,66.6846232759873,210,"21.6-14.4","11-7",0.123002909172091,54,2023-03-14
"75",75,"Utah Valley","WAC","25-8",0.771294269568743,106.390779301709,138,95.7185030522837,33,69.8326359254524,50,"25.3-8.7","15-3",-0.0201858771970869,55,2023-03-14
"76",76,"Florida","SEC","16-16",0.769321949996926,106.836482638012,130,96.2127136108911,35,69.5112575171739,67,"16.6-16.4","9-9",-2.71317313441654,91,2023-03-14
"77",77,"Santa Clara","WCC","23-9",0.76718133294929,111.147234890654,62,100.199510403823,87,70.0423848626929,42,"23.6-9.4","11-5",0.575755476186418,50,2023-03-14
"78",78,"BYU","WCC","19-15",0.76665611561705,108.921466751985,98,98.2180660043644,58,69.6699364609464,56,"19-15","7-9",-4.1664949817343,114,2023-03-14
"79",79,"Kent St.","MAC","28-6",0.765271889532184,107.755466588195,117,97.2319106161319,46,68.0988851979587,143,"28.4-6.6","15-3",1.08546689907317,42,2023-03-14
"80",80,"Stanford","P12","14-19",0.756987282412753,114.577682304742,26,103.798362977002,162,65.7989861668054,265,"14-19","7-13",-6.28877582705219,146,2023-03-14
"81",81,"Virginia Tech","ACC","19-14",0.754701088396829,113.886096518578,29,103.283042912319,149,66.627413637046,213,"19.3-14.7","8-12",-3.42483338738775,103,2023-03-14
"82",82,"Hofstra","CAA","25-9",0.749335506981924,110.620054232798,69,100.572392308344,95,67.2785398636125,175,"25-9","16-2",-2.28361711278168,84,2023-03-14
"83",83,"Pittsburgh","ACC","23-11",0.744715923464013,113.840602279004,30,103.720661808516,160,67.2756605968245,176,"23.3-11.7","14-6",-0.48885728747498,61,2023-03-14
"84",84,"Wichita St.","Amer","17-15",0.742870709545125,108.780911923723,101,99.1942417262442,73,66.1169354823534,243,"17-15","9-9",-5.09822398411933,122,2023-03-14
"85",85,"Toledo","MAC","27-8",0.738656096942912,120.233673662561,5,109.84713469659,289,69.5759072796145,64,"27-8","16-2",-0.962685219505202,66,2023-03-14
"86",86,"Yale","Ivy","21-9",0.73731919814069,107.83791957548,114,98.5814545460304,68,66.1376482835499,238,"21-9","10-4",-2.12748120518771,82,2023-03-14
"87",87,"Wake Forest","ACC","19-14",0.73464725877666,111.915059894672,55,102.431032464399,126,69.5882938558309,63,"19-14","10-10",-3.27921127324509,100,2023-03-14
"88",88,"Louisiana Lafayette","SB","26-7",0.73370256033807,112.381488988206,48,102.901239056385,141,68.4838695201952,124,"26.1-7.9","13-5",-0.37109814056267,58,2023-03-14
"89",89,"St. John's","BE","18-15",0.732991932286968,107.645317866112,120,98.5957521602831,69,73.4761240320992,1,"18-15","7-13",-2.94246874971401,93,2023-03-14
"90",90,"Marshall","SB","24-8",0.726161966664587,110.072720624569,82,101.123049770049,104,72.0754890209258,14,"24-8","13-5",-2.57522297956669,89,2023-03-14
"91",91,"South Alabama","SB","19-16",0.725582018866034,108.626545191736,103,99.8197536305832,82,65.5867377237601,275,"19-16","9-9",-7.70547867788468,168,2023-03-14
"92",92,"Bradley","MVC","25-10",0.723266655946949,106.867979823947,129,98.3028537486095,59,65.3688643710576,281,"25-10","16-4",-0.998444327296436,67,2023-03-14
"93",93,"Indiana St.","MVC","22-12",0.721081851998422,110.364753863806,73,101.61554627426,112,70.7734476062029,30,"22.8-12.2","13-7",-6.54347044670704,149,2023-03-14
"94",94,"Furman","SC","27-7",0.71713683031199,113.836320047575,31,104.990060279241,181,68.4598154052327,126,"27.3-7.7","15-3",-1.8793650627893,79,2023-03-14
"95",95,"UNLV","MWC","19-13",0.714539598297466,107.583942737219,123,99.3337850245765,77,69.5467861817427,66,"19-13","7-11",-2.69280178879335,90,2023-03-14
"96",96,"UC Irvine","BW","23-11",0.70825564938544,107.219201182743,125,99.2608509499709,75,69.4170570552807,70,"23.2-11.8","15-5",-4.1553366723504,113,2023-03-14
"97",97,"San Jose St.","MWC","20-13",0.696535072670244,109.779879463777,87,102.128237708102,121,62.6513058073647,351,"20.9-13.1","10-8",-1.31073079003358,72,2023-03-14
"98",98,"Montana St.","BSky","25-9",0.696324732536401,105.710728628477,155,98.3512145176024,60,66.4081032698975,223,"25.2-9.8","15-3",-2.49359945736204,88,2023-03-14
"99",99,"San Francisco","WCC","20-14",0.694279493682819,109.90857447377,85,102.34268640456,123,68.7754270857585,107,"20-14","7-9",-3.19323704203963,98,2023-03-14
"100",100,"Vermont","AE","23-10",0.69303231565991,110.391051175793,72,102.844424757704,140,64.7349451098497,309,"23.2-10.8","14-2",-3.69975841640928,108,2023-03-14
"101",101,"Saint Louis","A10","21-12",0.691234584216381,111.073773519689,64,103.556418351066,154,69.1968276666961,82,"21-12","12-6",-3.03114487511767,95,2023-03-14
"102",102,"Nebraska","B10","16-16",0.683015318404574,106.115109818111,148,99.2628189473492,76,66.8833601493502,199,"16-16","9-11",-2.12206215396559,81,2023-03-14
"103",103,"Tulane","Amer","20-11",0.682875660178111,109.58395707068,92,102.513417737417,131,73.0049156694914,3,"20-11","12-6",-1.71571567003815,75,2023-03-14
"104",104,"Temple","Amer","16-16",0.677476526648427,107.852857724525,113,101.1120014252,103,66.0909106722914,246,"16-16","10-8",-5.32691801621485,125,2023-03-14
"105",105,"Colorado St.","MWC","15-18",0.676773467214667,111.737241654706,56,104.782906301952,179,66.3136397411584,227,"15-18","6-12",-6.02242493207438,141,2023-03-14
"106",106,"Southern Miss","SB","25-8",0.666091884625039,106.496884913792,134,100.29008986312,89,68.6496943613434,116,"25-8","14-4",-0.535389388771613,62,2023-03-14
"107",107,"UNC Greensboro","SC","20-12",0.662851217998606,103.644779690914,194,97.7276553356281,52,65.8773348174658,260,"20-12","14-4",-5.97360024378596,140,2023-03-14
"108",108,"Akron","MAC","22-11",0.660462983750487,109.277619235822,95,103.134543457216,143,65.2998694086156,284,"22-11","13-5",-4.58902245612595,118,2023-03-14
"109",109,"Colgate","Pat","26-8",0.660451152692805,112.570598365131,43,106.242894127553,206,67.7648728731391,157,"26.1-8.9","17-1",-3.53697292257617,106,2023-03-14
"110",110,"Duquesne","A10","20-12",0.649123075061889,108.091061788086,110,102.460722583173,128,68.1392270282338,141,"20.8-12.2","10-8",-5.77031205780921,132,2023-03-14
"111",111,"Princeton","Ivy","21-8",0.648875543617641,108.841136734425,100,103.181476020919,146,67.4838970417227,168,"21.1-8.9","10-4",-3.19688796014453,99,2023-03-14
"112",112,"Washington","P12","16-16",0.648040795408703,104.389224519893,173,98.9925761238352,71,69.2082169025799,81,"16-16","8-12",-3.80694074734289,109,2023-03-14
"113",113,"Cal St. Fullerton","BW","20-13",0.647778332758468,104.45688832406,169,99.0666526443081,72,64.7889815061634,307,"20-13","12-6",-5.68647033149649,130,2023-03-14
"114",114,"Mississippi","SEC","12-21",0.647201582456488,106.670661396962,132,101.188421004763,106,66.076010854131,247,"12-21","3-15",-8.10176886135706,176,2023-03-14
"115",115,"James Madison","SB","22-11",0.640691406844048,105.681982004115,156,100.498388498509,93,70.5217638091186,36,"22-11","12-6",-4.47027827108908,116,2023-03-14
"116",116,"Kennesaw St.","ASun","26-8",0.635021341475698,106.461293250782,135,101.455800287096,109,68.5637695080064,120,"26.2-8.8","15-3",-1.19641330681188,70,2023-03-14
"117",117,"Southern Utah","WAC","22-12",0.632450057286488,109.738867096553,89,104.680059629376,177,71.7578628419932,18,"22.8-12.2","12-6",-3.63446969199295,107,2023-03-14
"118",118,"Grand Canyon","WAC","24-11",0.631598942565318,111.979510592197,53,106.851410248747,224,65.0418504345625,299,"24.1-11.9","10-7",-3.49335885962661,105,2023-03-14
"119",119,"UC Santa Barbara","BW","27-7",0.625829891326578,111.036595390489,65,106.179618835112,204,64.6850172226034,311,"27.1-7.9","15-5",-1.1318475664398,68,2023-03-14
"120",120,"Charlotte","CUSA","18-14",0.620409597709386,107.185181773515,127,102.702595611487,136,60.4777973094943,362,"18.8-14.2","9-11",-6.75632097531198,151,2023-03-14
"121",121,"UMass Lowell","AE","26-8",0.616379061868918,107.976608497571,111,103.614699429088,156,68.6849519334054,114,"26-8","11-5",-4.08885935126963,111,2023-03-14
"122",122,"Penn","Ivy","17-13",0.615110063487242,109.892129832143,86,105.502032744528,199,66.9324759500212,196,"17-13","9-5",-6.15042507206943,144,2023-03-14
"123",123,"Loyola Marymount","WCC","19-12",0.613565519883267,108.464979407204,105,104.190942425046,166,67.2588429151021,178,"19-12","9-7",-2.43444246310078,86,2023-03-14
"124",124,"Belmont","MVC","21-11",0.609702865498615,110.764292430766,67,106.550210071609,218,68.4515715014454,128,"21-11","14-6",-4.74059202096251,120,2023-03-14
"125",125,"Eastern Washington","BSky","23-10",0.605788268352634,111.249777392138,60,107.170145169664,232,68.6714883420354,115,"23-10","16-2",-3.91523641510075,110,2023-03-14
"126",126,"Towson","CAA","21-12",0.602078964422163,108.133558002987,109,104.308762405482,170,64.7482072535084,308,"21-12","12-6",-5.83346137837627,135,2023-03-14
"127",127,"Fresno St.","MWC","11-20",0.599341577448988,103.973245422975,183,100.395187076683,90,64.10838739211,329,"11-20","6-12",-9.52164656918185,202,2023-03-14
"128",128,"Tarleton St.","WAC","17-16",0.597381452558142,104.136942882073,178,100.624591933165,97,66.6423482993793,212,"17.6-16.4","8-9",-7.54316808425511,164,2023-03-14
"129",129,"Middle Tennessee","CUSA","19-14",0.595865402922855,105.878362870929,152,102.363334053535,124,66.9129530254387,197,"19-14","11-9",-5.54291843296743,127,2023-03-14
"130",130,"Davidson","A10","16-16",0.587614073953755,107.465191149063,124,104.206525374265,167,65.2879452506149,285,"16-16","8-10",-8.21693289294969,179,2023-03-14
"131",131,"Air Force","MWC","14-18",0.582517555265744,106.233168484576,141,103.200087436974,147,63.1122895264799,346,"14-18","5-13",-8.66491319307914,187,2023-03-14
"132",132,"Butler","BE","14-18",0.580317942714885,100.459974503476,262,97.6684546260401,51,65.7349885315544,267,"14-18","6-14",-4.74534198907111,121,2023-03-14
"133",133,"Hawaii","BW","22-11",0.577714214308764,101.24935036679,246,98.5273698742959,67,64.6028113484734,314,"22-11","13-7",-5.41269466540445,126,2023-03-14
"134",134,"Syracuse","ACC","17-15",0.576932784539253,109.150814943271,96,106.245993307118,208,67.3141572242088,174,"17-15","10-10",-5.8602755881046,136,2023-03-14
"135",135,"South Florida","Amer","14-18",0.570843500522498,105.998934076835,149,103.401649340731,151,68.3555180203105,132,"14-18","7-11",-8.98608980102598,190,2023-03-14
"136",136,"Stephen F. Austin","WAC","19-13",0.570220727245284,104.440183938976,170,101.903612872659,118,69.2476894950667,80,"19-13","11-7",-6.82159091539654,153,2023-03-14
"137",137,"Utah Tech","WAC","14-19",0.566713400049326,107.886085186222,112,105.396776376933,195,68.7439316926181,111,"14-19","5-13",-10.7998092111727,234,2023-03-14
"138",138,"Ohio","MAC","19-14",0.566133824987788,109.913517256523,84,107.399466016427,239,68.2054552520294,133,"19-14","10-8",-7.39527164359523,163,2023-03-14
"139",139,"Samford","SC","21-11",0.561395913138461,108.211225960631,107,105.91339180065,202,68.0182855212598,149,"22-10","15-3",-5.90624555671111,138,2023-03-14
"140",140,"Wyoming","MWC","9-22",0.560413246810316,107.611657336448,122,105.363103692717,194,65.664030448439,270,"9-22","4-14",-10.924518107241,237,2023-03-14
"141",141,"Southern Illinois","MVC","23-10",0.555236721016951,100.429538101512,265,98.5106691231883,66,63.8459822670947,334,"23-10","14-6",-3.12455645623615,97,2023-03-14
"142",142,"Notre Dame","ACC","11-21",0.5528022824129,108.741234458089,102,106.754981664752,223,64.8223711477126,306,"11-21","3-17",-11.7910361797637,253,2023-03-14
"143",143,"Eastern Kentucky","ASun","20-13",0.549570401406436,103.49572893746,199,101.720783368054,114,70.212969468248,40,"20.5-13.5","12-6",-6.17753949770734,145,2023-03-14
"144",144,"Missouri St.","MVC","17-15",0.546948140832317,104.287301676186,174,102.59319164954,132,62.0719279083377,357,"17-15","12-8",-7.74387673284774,169,2023-03-14
"145",145,"DePaul","BE","10-23",0.546223300785483,106.753248220363,131,105.045792261909,183,68.7977824864226,105,"10-23","3-17",-9.01425881932682,191,2023-03-14
"146",146,"Portland","WCC","14-19",0.545080742699034,110.243880633188,78,108.524076629827,265,69.3275273551736,76,"14-19","5-11",-8.95223061020639,189,2023-03-14
"147",147,"LSU","SEC","14-19",0.544845800164419,106.17100939152,143,104.523353000886,172,65.8716003218744,261,"14-19","2-16",-6.80628616724892,152,2023-03-14
"148",148,"Long Beach St.","BW","17-16",0.54464197738141,105.444839493246,158,103.815871618689,164,73.0646318130406,2,"17-16","11-9",-8.48376218512711,183,2023-03-14
"149",149,"Fordham","A10","25-8",0.539571088676194,102.081878219049,226,100.683558764966,98,69.5892631196948,62,"25-8","12-6",-1.82523028792497,78,2023-03-14
"150",150,"Troy","SB","20-13",0.537582713803391,102.888804921737,211,101.550061174215,110,67.8397613159783,154,"20-13","11-7",-5.93595697581896,139,2023-03-14
"151",151,"Georgia Tech","ACC","15-18",0.537358440123331,104.160982762047,177,102.813751298738,139,66.6123036669917,215,"15-18","6-14",-8.31445637254905,180,2023-03-14
"152",152,"Appalachian St.","SB","16-16",0.534792287693461,101.638380248138,236,100.413832110401,91,65.1425506270866,292,"16-16","9-9",-9.98735886708885,214,2023-03-14
"153",153,"Cal Baptist","WAC","17-16",0.529098601107856,103.168197060044,206,102.128102799657,120,64.112019120166,328,"17-16","7-10",-9.61961473977756,203,2023-03-14
"154",154,"Georgia","SEC","16-16",0.528602479141854,103.998508900215,181,102.967870197151,142,67.6747875552141,159,"16-16","6-12",-5.27256470380003,124,2023-03-14
"155",155,"UC Riverside","BW","22-12",0.524973840966275,106.333895501555,139,105.413458012672,196,66.9512081947894,193,"22-12","14-6",-4.30664008316953,115,2023-03-14
"156",156,"Youngstown St.","Horz","24-9",0.521206936175148,110.621992876787,68,109.808524902219,288,68.1689386106019,137,"24.3-9.7","15-5",-5.24141302014968,123,2023-03-14
"157",157,"SMU","Amer","10-22",0.521105768768207,103.518798777367,197,102.761187178741,138,69.4800289151367,68,"10-22","5-13",-10.1218533883061,222,2023-03-14
"158",158,"Northern Kentucky","Horz","22-12",0.520939474749505,103.146461087902,207,102.397507608039,125,61.9202883294151,359,"22-13","14-6",-6.54917014608833,150,2023-03-14
"159",159,"Montana","BSky","17-14",0.518246179360004,108.207199346416,108,107.522334091652,243,63.6642414611426,337,"17-14","10-7",-7.56777888451585,165,2023-03-14
"160",160,"Pacific","WCC","15-18",0.518030286616301,107.804940971798,115,107.130676767329,231,69.7715691316861,52,"16-17","7-9",-9.80460976806595,210,2023-03-14
"161",161,"Seattle","WAC","20-12",0.517976095257367,100.311422567727,270,99.6859078669881,80,68.9841208339293,94,"20-12","11-7",-4.69705191194783,119,2023-03-14
"162",162,"UC Davis","BW","18-14",0.514184646563889,103.7431845034,188,103.232461300351,148,70.6042538080863,33,"18-14","11-8",-8.09855901020045,175,2023-03-14
"163",163,"UNC Wilmington","CAA","24-10",0.513754134111377,101.569900260191,238,101.085023553245,102,65.2648080672412,286,"24-10","12-6",-2.84095160344073,92,2023-03-14
