"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"23",23,"TCU","B12","14-3",0.872058179101867,110.226413788544,70,93.2834400466062,20,70.7737364205249,49,"20.7-10.3","9.2-8.8",1.72953760147791,23,2023-01-17
"24",24,"Kansas St.","B12","16-2",0.870566285183964,112.978012059635,35,95.7227755434093,36,69.7740114642182,76,"22.6-8.4","10.9-7.1",4.02149738557374,5,2023-01-17
"25",25,"North Carolina St.","ACC","15-4",0.87029273638778,113.343680240164,30,96.0528512651814,39,70.2726561570658,61,"23.1-7.9","13.1-6.9",1.62290455326819,26,2023-01-17
"26",26,"New Mexico","MWC","17-2",0.869907966429315,113.274495738672,33,96.0226417695015,38,72.1192451262432,21,"25-6","12-6",2.45594783961385,17,2023-01-17
"27",27,"West Virginia","B12","10-7",0.864591152104546,114.677622982403,21,97.6032870185712,64,68.6582693679216,135,"16.9-14.1","6.3-11.7",-0.380861370552502,63,2023-01-17
"28",28,"Memphis","Amer","13-5",0.862829757268837,111.236687972397,53,94.7979402028677,28,71.8932650945317,23,"21.7-9.3","11.7-6.3",1.10641204965961,35,2023-01-17
"29",29,"Arkansas","SEC","12-5",0.861034129043616,110.793068811233,57,94.5438468358457,26,70.5172356358235,54,"20.2-10.8","8.9-9.1",0.615701726044168,41,2023-01-17
"30",30,"Oklahoma St.","B12","9-8",0.852824790094245,104.605020050728,156,89.7847367902034,7,67.2378989514817,212,"15.9-15.1","7.1-10.9",-1.61598519889996,92,2023-01-17
"31",31,"Illinois","B10","13-5",0.845286973900026,110.620927943422,60,95.4352546639169,33,70.7159778021541,50,"20-11","11-9",0.750026555578582,39,2023-01-17
"32",32,"UCF","Amer","13-5",0.845139956715157,109.852631440141,77,94.7816886928921,27,63.6467843769958,340,"21.1-8.9","12.1-5.9",0.206724275543947,49,2023-01-17
"33",33,"Florida Atlantic","CUSA","17-1",0.84462704579713,113.103241505249,34,97.6195562614797,65,67.2423918041041,211,"27.4-3.6","17.4-2.6",2.61756840466668,13,2023-01-17
"34",34,"Oklahoma","B12","11-6",0.843271493216266,114.147551370689,27,98.609120338365,75,64.0264479564439,327,"16.8-14.2","7.5-10.5",0.193346110719763,50,2023-01-17
"35",35,"Duke","ACC","13-5",0.842963422188935,110.204992013715,71,95.2225286893819,31,66.4097493262769,256,"20.9-10.1","11.9-8.1",1.1671132504376,32,2023-01-17
"36",36,"Texas A&M","SEC","12-5",0.84178951432693,114.696522352718,20,99.1796511457886,87,67.3745065846784,200,"19.1-11.9","11.1-6.9",-0.918115309824139,73,2023-01-17
"37",37,"Penn St.","B10","12-6",0.841441480689733,114.153653834051,26,98.7326387573768,80,65.886715804765,277,"19.1-11.9","10.1-9.9",-0.273783355436233,60,2023-01-17
"38",38,"North Carolina","ACC","13-6",0.841282938966147,114.624843560048,22,99.1504161381715,86,69.1236739330694,104,"20.1-10.9","12.1-7.9",0.941287086661167,37,2023-01-17
"39",39,"Utah St.","MWC","15-4",0.840902361521671,115.440285920535,17,99.8805010013425,97,70.3155298931577,59,"22.5-8.5","11.5-6.5",1.16151344737102,33,2023-01-17
"40",40,"Providence","BE","14-4",0.839825927735961,113.679175372055,29,98.4254155548957,73,68.3713129756434,156,"21.7-9.3","13.7-6.3",1.51959174033227,27,2023-01-17
"41",41,"Virginia Tech","ACC","11-6",0.835162591920685,111.518935651558,49,96.8431770010121,55,66.8716273149137,233,"19.9-11.1","9.9-10.1",-1.10321768872101,78,2023-01-17
"42",42,"Dayton","A10","13-6",0.834005120021881,106.70060021634,112,92.726507761603,16,63.8363434942341,336,"22.4-8.6","14.4-3.6",-1.6743230852215,97,2023-01-17
"43",43,"Florida","SEC","10-7",0.831507081780387,105.498157790877,133,91.8246506481369,11,70.67329645067,51,"17.3-13.7","10-8",-1.21153458447284,81,2023-01-17
"44",44,"Iowa","B10","12-6",0.8290353114552,118.69263296182,10,103.466695875948,174,70.2670437609572,62,"18.5-12.5","9.8-9.2",0.137749883187074,51,2023-01-17
"45",45,"Michigan St.","B10","12-6",0.826083193712812,110.373605144795,67,96.3880722912735,47,64.8264937511272,314,"18.2-12.8","10.2-9.8",0.715195527659575,40,2023-01-17
"46",46,"Colorado","P12","11-8",0.819313606464165,106.391686717562,116,93.2864547047477,21,70.861456598245,46,"18-13","10-10",-1.6481333866306,95,2023-01-17
"47",47,"USC","P12","13-5",0.81836899115507,110.392919756715,66,96.8484326235253,56,68.1369273798928,167,"20.1-10.9","12.1-7.9",0.831583315299163,38,2023-01-17
"48",48,"Liberty","ASun","14-5",0.817811639530745,110.014425662852,73,96.547814654192,51,63.402725897701,345,"24.1-6.9","15.1-2.9",-1.54496469221377,88,2023-01-17
"49",49,"Kent St.","MAC","15-3",0.816922368135153,103.79119641823,180,91.1335526461363,10,68.8475640216892,121,"25.9-5.1","15.9-2.1",1.21414010842116,31,2023-01-17
"50",50,"Missouri","SEC","13-4",0.816487862899396,119.171396289048,9,104.664505119092,200,71.3316010462472,32,"20.5-10.5","9.1-8.9",1.02185177437341,36,2023-01-17
"51",51,"Indiana","B10","11-6",0.816334880819284,111.114609334278,55,97.5971432134827,63,69.6145685786249,83,"17.5-13.5","8.5-11.5",-0.171780446887159,55,2023-01-17
"52",52,"Washington St.","P12","9-10",0.815023062342061,112.319790583795,42,98.7305908708816,79,63.8189958700397,337,"15.7-15.3","10.7-9.3",-2.9672596785883,133,2023-01-17
"53",53,"College of Charleston","CAA","19-1",0.811126895193501,110.618046893855,61,97.4517357720229,61,71.1111838771164,41,"28.6-2.4","16.6-1.4",2.48466957720022,16,2023-01-17
"54",54,"Seton Hall","BE","11-8",0.810570178919471,105.625514575997,131,93.0828152027223,19,67.0864274806571,218,"17.2-13.8","10.2-9.8",-0.864786710037132,72,2023-01-17
"55",55,"Texas Tech","B12","10-8",0.810171687929813,109.272250694582,81,96.3182294036044,46,68.1880791876782,164,"15.2-15.8","4.6-13.4",-2.29216248186126,115,2023-01-17
"56",56,"Utah","P12","12-7",0.810071025947144,105.902800984909,127,93.353533687557,22,67.72341932425,183,"18.8-12.2","11.8-8.2",-1.04465512295036,75,2023-01-17
"57",57,"Arizona St.","P12","15-3",0.807963055333092,108.408993132108,94,95.6761866446448,35,68.1365065478364,168,"21.7-9.3","12.7-7.3",2.20632833845674,20,2023-01-17
"58",58,"Northwestern","B10","12-5",0.804567829231163,104.674138833324,153,92.5547734349853,15,66.9378185009449,229,"18.8-12.2","9.4-9.6",0.380046694385013,46,2023-01-17
"59",59,"Michigan","B10","10-7",0.803306458406372,112.396135339712,41,99.4518845130177,91,69.2005731003633,99,"16.7-14.3","10.7-9.3",-1.68740607924936,98,2023-01-17
"60",60,"Miami FL","ACC","15-3",0.802825600430294,117.791637535495,12,104.253566601866,191,68.5584108758757,142,"21.6-8.4","12.6-7.4",2.24630428621507,19,2023-01-17
"61",61,"Nevada","MWC","15-5",0.795175584633412,110.723020437937,59,98.4041609143739,71,66.1325025114373,269,"21.4-9.6","11.4-6.6",1.71698249962691,24,2023-01-17
"62",62,"Marshall","SB","15-4",0.794298804296054,110.614725675487,62,98.3538716359969,70,71.3186720213038,33,"24.2-6.8","13.2-4.8",-1.07135406835985,76,2023-01-17
"63",63,"Wake Forest","ACC","14-5",0.793129098832481,114.843000985448,19,102.176927446464,146,69.5251956376558,89,"20.5-10.5","12.5-7.5",0.481110994354122,44,2023-01-17
"64",64,"Sam Houston St.","WAC","13-5",0.792476347411035,108.422964842557,93,96.4982977420009,49,66.1834921370984,267,"22.8-7.2","12.8-5.2",-0.160933873395211,54,2023-01-17
"65",65,"Pittsburgh","ACC","12-6",0.791794016131166,112.056754661662,46,99.7683774598758,94,67.8841929110898,176,"20.7-10.3","13.7-6.3",-0.178909527863468,57,2023-01-17
"66",66,"Cincinnati","Amer","13-6",0.786605483814382,107.769852633816,100,96.2121698788257,43,68.9976328168211,113,"19.7-11.3","10.7-7.3",-1.22837589529301,82,2023-01-17
"67",67,"Clemson","ACC","15-4",0.785701305239771,112.073632732586,45,100.101199093192,100,68.5012580369499,146,"22.5-8.5","14.5-5.5",1.15078035906335,34,2023-01-17
"68",68,"North Texas","CUSA","15-4",0.785292983009583,107.393653770333,105,95.9413815461771,37,58.8786814575158,363,"23.7-7.3","14.7-5.3",0.518197970287131,43,2023-01-17
"69",69,"UNLV","MWC","12-6",0.783653723591499,107.829853573258,99,96.4123154694477,48,69.8955192806577,73,"19.1-10.9","8.1-9.9",-0.788943819828847,70,2023-01-17
"70",70,"Oregon","P12","10-8",0.777908825728775,110.000429058393,74,98.6405476810753,77,66.973824313104,225,"17-14","11-9",-0.995858109104397,74,2023-01-17
"71",71,"Kentucky","SEC","12-6",0.777044454068743,112.199781147238,44,100.656490689214,111,66.1335038638847,268,"17.5-13.5","8.2-9.8",0.0398109432381509,53,2023-01-17
"72",72,"Wisconsin","B10","12-5",0.774728767547865,105.222723908188,141,94.5066220437014,25,63.4942389750558,342,"17.6-12.4","9.6-10.4",1.27645172657925,30,2023-01-17
"73",73,"Iona","MAAC","12-6",0.774153167234273,109.95902661864,76,98.7888720272908,81,69.4060712724006,91,"22.9-8.1","15.9-4.1",-2.18854551289131,114,2023-01-17
"74",74,"UAB","CUSA","13-6",0.772793922478664,113.307773060515,31,101.866131228391,135,72.6086103451023,15,"21.2-9.8","12.2-7.8",-1.98763327566301,103,2023-01-17
"75",75,"Mississippi St.","SEC","12-6",0.772683850620911,102.699257811687,200,92.3338796071988,13,64.4319438575243,319,"18.9-12.1","7.4-10.6",0.123112683005847,52,2023-01-17
"76",76,"Maryland","B10","11-6",0.769055924204514,107.3328898419,106,96.6723536699893,53,67.0484536672737,221,"17.9-13.1","8.9-11.1",0.228449709529412,48,2023-01-17
"77",77,"St. John's","BE","13-6",0.759816946872877,108.563685228079,90,98.2181677300148,69,74.5522453487834,1,"18.6-12.4","8.6-11.4",-0.173367886433175,56,2023-01-17
"78",78,"Santa Clara","WCC","15-5",0.749566302848181,109.684120585416,79,99.7108122672525,93,70.1315390050311,65,"21.3-9.7","9.3-6.7",0.249169819430276,47,2023-01-17
"79",79,"Oral Roberts","Sum","15-4",0.746733018258814,112.842254230074,36,102.716005137515,158,71.0981408461609,42,"25.1-5.9","16.1-1.9",0.457593856143177,45,2023-01-17
"80",80,"Georgia","SEC","13-5",0.741310082586059,106.089882837965,125,96.8089865510326,54,67.5598279127575,191,"19.3-11.7","9.3-8.7",-0.420048660738592,65,2023-01-17
"81",81,"BYU","WCC","14-7",0.734553086831745,103.788011797177,181,94.9966854804112,29,70.5111937554836,55,"18.7-12.3","8.7-7.3",-1.63789106510428,94,2023-01-17
"82",82,"Tulane","Amer","12-6",0.732924972630547,111.252779431766,52,101.902971696317,136,73.3824236942351,8,"18.4-10.6","11.4-6.6",-1.56301204179696,90,2023-01-17
"83",83,"Bradley","MVC","12-7",0.730443816384017,103.635248448257,185,95.0300050192328,30,65.4877536421857,288,"20.7-10.3","13.7-6.3",-2.38031385781913,118,2023-01-17
"84",84,"Utah Valley","WAC","14-5",0.729672040657667,107.625903847999,103,98.72291374323,78,68.4110498199609,152,"22.3-8.7","13.3-4.7",-0.341547062342958,62,2023-01-17
"85",85,"Duquesne","A10","13-5",0.716385252999713,112.713186599767,39,103.987676296922,184,67.3367313414467,205,"22.4-8.6","12.4-5.6",-1.26304255879544,84,2023-01-17
"86",86,"Indiana St.","MVC","13-6",0.714537582322741,108.686521462217,86,100.351897894882,105,71.5755720232647,29,"21.6-9.4","14.6-5.4",-3.17882050559352,142,2023-01-17
"87",87,"UC Irvine","BW","12-6",0.712182306693431,109.95983764636,75,101.629312180719,132,69.1290882858011,103,"22.2-9.8","15.2-4.8",-2.05584898679914,108,2023-01-17
"88",88,"Butler","BE","11-9",0.710034078532993,105.261540970188,139,97.3754615826079,59,66.9565992852965,227,"15.1-15.9","7.1-12.9",-1.55602239224925,89,2023-01-17
"89",89,"Toledo","MAC","12-6",0.707442958578754,118.680621856213,11,109.909099686656,298,72.1226165782048,20,"21.9-9.1","12.9-5.1",-2.36045024742125,117,2023-01-17
"90",90,"Southern Miss","SB","15-4",0.704048119551064,106.142992516675,122,98.4379417114125,74,68.5788195974347,140,"23.7-7.3","12.7-5.3",-0.227143099631032,59,2023-01-17
"91",91,"Vanderbilt","SEC","9-9",0.702931525927046,111.216142560735,54,103.190847548024,169,66.5798957909321,245,"14-17","7-11",-2.71003238165918,127,2023-01-17
"92",92,"Loyola Marymount","WCC","13-7",0.699881183450045,108.656226310569,88,100.943416805372,113,68.2884211689981,161,"17.9-12.1","7.9-8.1",-1.83272687696977,101,2023-01-17
"93",93,"Villanova","BE","9-10",0.692204481169541,112.215582807786,43,104.579581270158,199,64.0655753853401,326,"13-18","7-13",-3.53464643917367,154,2023-01-17
"94",94,"Princeton","Ivy","13-5",0.692185989409926,106.29974690054,118,99.0670514816921,84,67.8451981170814,178,"19.5-7.5","10.5-3.5",-2.08805166828218,111,2023-01-17
"95",95,"Saint Louis","A10","12-6",0.689430503684964,110.80864108434,56,103.385070714851,172,69.384138180123,92,"20-11","12-6",-1.21117560335885,80,2023-01-17
"96",96,"Montana St.","BSky","12-8",0.688416462001955,103.407808469188,189,96.5197583955855,50,67.902564208453,175,"19.8-11.2","12.8-5.2",-3.88962796311517,164,2023-01-17
"97",97,"Mississippi","SEC","9-9",0.687934654426525,104.369439678298,164,97.4363563439905,60,66.6091825470123,243,"14.1-16.9","5.9-12.1",-3.01854780074812,135,2023-01-17
"98",98,"Drake","MVC","14-5",0.687516437280461,104.99778998929,148,98.0395667609381,67,67.1573423392257,214,"22.1-8.9","13.1-6.9",-1.10841712680905,79,2023-01-17
"99",99,"James Madison","SB","12-7",0.684071014433108,104.629136271047,154,97.8312738265722,66,71.6579757199655,26,"19.9-11.1","10.9-7.1",-3.46544145094665,151,2023-01-17
"100",100,"San Francisco","WCC","12-9",0.677385869708373,108.053213535844,95,101.303489436346,124,69.9838628242567,71,"17.2-13.8","6.2-9.8",-3.35127827766369,148,2023-01-17
"101",101,"VCU","A10","14-5",0.670960860383847,102.77189872487,197,96.5974622668465,52,69.5873342624282,85,"21-10","12-6",-0.629298542799112,67,2023-01-17
"102",102,"Yale","Ivy","12-6",0.66314498210716,106.197794074215,121,100.123469379608,101,66.9050772499268,230,"17.6-9.4","7.6-6.4",-2.47280526837959,119,2023-01-17
"103",103,"Charlotte","CUSA","12-6",0.662048753552485,107.735794353872,101,101.616817747384,131,60.9594482370751,362,"19.3-11.7","10.3-9.7",-2.47876850658012,120,2023-01-17
"104",104,"Grand Canyon","WAC","12-6",0.660525270381287,105.951170237266,126,99.9926766306184,99,65.0158884596827,310,"20.3-10.7","11.3-6.7",-2.13317723058754,112,2023-01-17
"105",105,"Colorado St.","MWC","10-9",0.656931454736654,111.760059591428,47,105.62161044516,217,67.6821633593643,186,"14.7-16.3","6.7-11.3",-2.99214165880329,134,2023-01-17
"106",106,"Hawaii","BW","14-4",0.650695674102657,101.623255440015,225,96.2719382830406,45,65.0164594118829,309,"23-9","14-6",-1.36646459768434,85,2023-01-17
"107",107,"Cornell","Ivy","14-4",0.650351060626406,114.369976221987,23,108.361719636101,263,71.6294350060018,28,"19.5-7.5","9.5-4.5",-1.24814728321532,83,2023-01-17
"108",108,"Akron","MAC","12-6",0.644738152155276,104.095028676256,173,98.8376965086317,82,65.798230042269,281,"20.1-10.9","12.1-5.9",-2.60228874772577,125,2023-01-17
"109",109,"Nebraska","B10","9-9",0.644297680169047,102.632461811555,202,97.4652890271706,62,65.3477950913994,291,"13.3-17.7","6.3-13.7",-1.78094717418335,100,2023-01-17
"110",110,"Richmond","A10","11-8",0.643742344907268,102.437576933467,209,97.3007087674457,58,65.3103048671447,292,"18.1-12.9","11.1-6.9",-3.85301996160095,162,2023-01-17
"111",111,"LSU","SEC","12-5",0.643543930860809,105.635445406326,130,100.345763799521,104,67.1300802763431,216,"16.6-14.4","5.1-12.9",-0.293427163963357,61,2023-01-17
"112",112,"Temple","Amer","10-9",0.636710622885243,106.297529532375,119,101.235489900196,120,66.2896512573114,265,"14.7-16.3","8.7-9.3",-4.21068103207802,177,2023-01-17
"113",113,"Washington","P12","11-8",0.632614696477741,104.169707782284,169,99.3615105357169,90,69.2574229441176,95,"15.1-15.9","7.1-12.9",-2.02454374632726,106,2023-01-17
"114",114,"UC Santa Barbara","BW","14-3",0.632188203097564,104.130191604662,171,99.3396649126097,89,65.2669624016403,296,"23.3-7.7","14.3-5.7",-0.211046496445557,58,2023-01-17
"115",115,"Belmont","MVC","14-6",0.631340238308431,109.013247596679,83,104.031043154512,186,68.4156198521953,151,"20.7-10.3","13.7-6.3",-2.55894592051343,122,2023-01-17
"116",116,"Chattanooga","SC","11-8",0.625602941253232,114.246057451637,24,109.257898584028,283,67.0159197959531,222,"19.7-11.3","11.7-6.3",-4.13725389039565,174,2023-01-17
"117",117,"Missouri St.","MVC","9-9",0.625160511041294,105.181200050514,144,100.605346372389,109,63.1788027298297,350,"16.3-13.7","12.3-7.7",-4.63804395981238,187,2023-01-17
"118",118,"Syracuse","ACC","12-7",0.621605867777993,109.032985028253,82,104.426956970077,196,66.9700566312021,226,"16.3-14.7","9.3-10.7",-2.3499224234554,116,2023-01-17
"119",119,"UNC Greensboro","SC","11-8",0.620931057673112,99.8516998926021,260,95.6573819884104,34,66.561542560179,247,"19.8-11.2","13.8-4.2",-3.81211164310025,161,2023-01-17
"120",120,"Stanford","P12","5-12",0.617636564466233,107.199036788766,108,102.820949437384,159,66.444436973833,252,"11-20","5-15",-5.86673699681122,234,2023-01-17
"121",121,"Southern Utah","WAC","13-6",0.610986361674663,107.947711377231,98,103.792067235542,180,71.7402219261691,25,"19.4-11.6","11.4-6.6",-1.63438495878195,93,2023-01-17
"122",122,"Furman","SC","13-6",0.609844726974113,110.494991788638,64,106.285644906329,229,69.225370173823,97,"21-10","12-6",-3.0371011930974,136,2023-01-17
"123",123,"South Florida","Amer","8-10",0.609735478082537,106.382368598557,117,102.333779145218,149,68.2603591925446,162,"14.1-16.9","7.1-10.9",-5.61198778505799,221,2023-01-17
"124",124,"Wichita St.","Amer","9-8",0.609450536512135,99.9524805584487,258,96.1586038264309,41,65.0347625934989,307,"13.9-16.1","6.9-11.1",-3.53334777708734,153,2023-01-17
"125",125,"San Jose St.","MWC","12-7",0.608793284542383,107.523503037302,104,103.467088030853,175,63.1302131500901,352,"16.3-14.7","7.3-10.7",-1.66681113779295,96,2023-01-17
"126",126,"Hofstra","CAA","12-8",0.607261995251353,106.539718299546,115,102.577711880295,156,68.4239117289416,148,"20.2-10.8","13.2-4.8",-2.59946819709084,124,2023-01-17
"127",127,"Middle Tennessee","CUSA","11-7",0.606132019152875,103.976095258709,176,100.15065727087,103,67.069182817967,219,"17.5-13.5","10.5-9.5",-3.14044551681438,141,2023-01-17
"128",128,"Louisiana Lafayette","SB","14-4",0.605561158034541,110.517113596946,63,106.473152571679,231,69.8086801810001,74,"21.3-8.7","11.3-6.7",-0.728534656300595,68,2023-01-17
"129",129,"Youngstown St.","Horz","14-5",0.602731908957927,114.167423932601,25,110.103100677383,301,69.0723434009171,107,"22.9-8.1","14.9-5.1",-2.80147768917314,131,2023-01-17
"130",130,"Air Force","MWC","12-7",0.601897115775554,106.092934537162,124,102.347072338613,151,63.4019958744027,346,"16.2-14.8","7.2-10.8",-3.57577929160575,155,2023-01-17
"131",131,"Troy","SB","12-7",0.597689181850745,102.308812147843,213,98.8471213749568,83,68.5144467753209,144,"19.4-11.6","11.4-6.6",-2.78586846241981,130,2023-01-17
"132",132,"Ball St.","MAC","13-5",0.595164719774188,107.680197173595,102,104.131686140786,188,67.3128953549808,208,"21.4-9.6","12.4-5.6",-1.88181240830781,102,2023-01-17
"133",133,"Colgate","Pat","12-7",0.594342719108066,113.300862728147,32,109.599625822839,291,68.1630286266285,165,"21.1-9.9","15.1-2.9",-3.59653796758118,156,2023-01-17
"134",134,"Seattle","WAC","14-4",0.593600044885151,104.558242363628,160,101.169691152647,119,69.1969232103024,100,"20.9-10.1","11.9-6.1",-0.50243690411855,66,2023-01-17
"135",135,"Georgia Tech","ACC","8-10",0.590866354980818,103.659913371712,184,100.399254491379,106,67.4077413725458,199,"14.1-16.9","6.1-13.9",-4.48288742401383,182,2023-01-17
"136",136,"UNC Wilmington","CAA","15-5",0.590418163939303,105.309262551852,138,102.01316498267,141,65.1082714688704,306,"22.1-8.9","12.1-5.9",-0.744568231768266,69,2023-01-17
"137",137,"Southern Illinois","MVC","15-5",0.588345451408621,99.1419724231419,274,96.1104572573677,40,64.5936117863235,316,"21.3-9.7","13.3-6.7",-1.07275165117132,77,2023-01-17
"138",138,"Quinnipiac","MAAC","14-5",0.585947876777547,103.491545176037,188,100.41335608454,107,69.6567821392687,80,"22.5-8.5","13.5-6.5",-2.02241674245275,105,2023-01-17
"139",139,"Eastern Washington","BSky","12-7",0.585149072801865,106.83269355135,109,103.684800210963,179,69.599638341135,84,"20.1-10.9","14.1-3.9",-2.63466994037182,126,2023-01-17
"140",140,"Stephen F. Austin","WAC","13-6",0.573776595721342,106.118278332067,123,103.410259274434,173,68.720294394495,130,"19.4-11.6","11.4-6.6",-3.13897895124182,140,2023-01-17
"141",141,"UC Davis","BW","11-7",0.572781475909756,104.787640695908,151,102.149704685706,144,72.3429575074034,19,"19.4-12.6","12.4-7.6",-3.3233370283294,147,2023-01-17
"142",142,"Samford","SC","12-7",0.570865261899106,108.814967066982,84,106.147861344452,225,66.5591612868038,248,"20.6-10.4","13.6-4.4",-4.19600863943682,176,2023-01-17
"143",143,"George Mason","A10","11-8",0.563770347302653,103.532954285865,186,101.249474204752,121,66.4114415825167,255,"17.2-13.8","9.2-8.8",-4.15801940748391,175,2023-01-17
"144",144,"Montana","BSky","9-10",0.562826232671729,107.976102619611,96,105.62987295565,218,64.3281050397286,322,"15.8-14.2","9.8-8.2",-5.64972752943563,224,2023-01-17
"145",145,"Tarleton St.","WAC","10-8",0.559440931370734,104.312247430584,166,102.167685559169,145,68.6309310032886,137,"16.6-14.4","9.6-8.4",-3.35268202619632,149,2023-01-17
"146",146,"Cal St. Fullerton","BW","10-9",0.558685011924663,102.709140938028,199,100.624365271728,110,65.4366739698048,290,"17.9-14.1","11.9-8.1",-4.66662561100854,188,2023-01-17
"147",147,"Kennesaw St.","ASun","13-6",0.554694880791514,105.108214048126,146,103.119621812674,167,68.5088669091942,145,"20.5-10.5","12.5-5.5",-2.01960764613915,104,2023-01-17
"148",148,"Radford","BSth","10-9",0.552779148732935,103.143113495775,194,101.259939198226,122,66.2354989282829,266,"18.3-12.7","12.3-5.7",-5.06968446361791,204,2023-01-17
"149",149,"Vermont","AE","8-10",0.549995019419671,103.229940122879,193,101.444419018709,126,65.194791445302,303,"17.2-12.8","11.2-4.8",-5.01424768214029,201,2023-01-17
"150",150,"Long Beach St.","BW","8-10",0.542994721022973,104.899522019556,150,103.33862835634,171,74.1578733457738,3,"15.9-16.1","9.9-10.1",-5.28022580472915,210,2023-01-17
"151",151,"SIU Edwardsville","OVC","14-5",0.542017197876509,102.771790667035,198,101.277237242032,123,68.8937276006465,118,"23.4-7.6","14.4-3.6",-2.08415571518167,110,2023-01-17
"152",152,"Eastern Kentucky","ASun","12-7",0.541504514612006,104.592568559618,157,103.090047541049,165,71.228917968449,37,"19.4-11.6","12.4-5.6",-3.04102565447905,137,2023-01-17
"153",153,"Notre Dame","ACC","9-10",0.540564116410829,108.746354483739,85,107.219465358649,246,64.0077175193791,329,"12.8-18.2","4.8-15.2",-5.62593347724993,222,2023-01-17
