"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"14",14,"Marquette","BE","13-4",0.900581940467944,118.639429702648,4,97.9504915579325,95,70.2874669682919,63,"22.2-8.8","14.2-5.8",1.27292881984819,28,2023-01-07
"15",15,"Oklahoma St.","B12","9-6",0.892227072944172,105.94866712383,102,88.1601644270241,7,67.5695245559374,197,"17.8-13.2","9-9",-0.910646761709275,75,2023-01-07
"16",16,"West Virginia","B12","10-5",0.891134872876199,112.662532176147,25,93.8390173027408,41,68.5132473040182,143,"18.9-12.1","8.2-9.8",0.566854637857515,44,2023-01-07
"17",17,"Creighton","BE","9-7",0.888213414982466,111.507998436187,33,93.1180883639554,33,69.1629786448837,111,"18.9-12.1","12.9-7.1",-0.759867609441598,72,2023-01-07
"18",18,"Arkansas","SEC","12-3",0.887838812800859,108.175326659417,72,90.3646388277354,12,70.6155057453559,53,"22-9","10.6-7.4",1.49503791881781,23,2023-01-07
"19",19,"Xavier","BE","13-3",0.887155628502604,117.27217442227,7,98.0220274908917,96,72.6581773968599,18,"22.6-8.4","14.6-5.4",2.5987840728943,11,2023-01-07
"20",20,"Virginia","ACC","11-3",0.885365803959662,111.567718100786,31,93.3980495059653,37,61.7637592539038,361,"22.1-6.9","14.1-5.9",1.5704790116504,22,2023-01-07
"21",21,"North Carolina St.","ACC","13-4",0.884029397267933,112.682444133295,24,94.4387600878547,46,70.6259698736305,52,"22.9-8.1","12.9-7.1",1.0350605159411,31,2023-01-07
"22",22,"Kansas St.","B12","14-1",0.883468028004227,113.409242844818,19,95.0930596670317,56,69.7066665922246,84,"22.5-8.5","10.7-7.3",3.42850633248891,6,2023-01-07
"23",23,"Gonzaga","WCC","14-3",0.878688393361536,117.673025502875,6,99.0604228734467,110,70.9809230549595,47,"24.4-6.6","12.4-3.6",3.18972663144686,8,2023-01-07
"24",24,"Auburn","SEC","12-3",0.875433424537029,107.367428835181,80,90.6224694036383,14,67.9710128070533,179,"21-10","10.7-7.3",1.44402363950246,25,2023-01-07
"25",25,"Iowa St.","B12","12-2",0.871647680743862,104.211838859637,137,88.22155104916,8,65.2223872651219,301,"19.4-10.6","10-8",2.43619000185696,12,2023-01-07
"26",26,"Memphis","Amer","12-4",0.866447759697623,109.487587113725,56,93.0568309018001,32,71.9701498442048,26,"21.9-9.1","11.9-6.1",0.772312019529958,40,2023-01-07
"27",27,"Indiana","B10","10-4",0.864975871786244,109.521887626181,54,93.1885238566391,35,69.6878367120735,86,"19.6-11.4","10.6-9.4",0.615779464602209,42,2023-01-07
"28",28,"Duke","ACC","12-4",0.862573401745448,110.125242966446,50,93.8684107784184,42,66.111352301421,266,"21.4-9.6","12.4-7.6",1.262282593767,29,2023-01-07
"29",29,"Virginia Tech","ACC","11-5",0.862569817592632,111.308576691843,36,94.8773086811839,55,66.3359007592874,256,"21.1-9.9","11.1-8.9",-0.477481541298153,67,2023-01-07
"30",30,"Florida Atlantic","CUSA","14-1",0.861873509859269,111.178614535188,39,94.8148450810517,54,67.6094231212448,196,"27-4","17-3",1.84177627813936,17,2023-01-07
"31",31,"Iona","MAAC","11-4",0.861797452441426,110.775880124295,44,94.4766342270649,48,69.6092044154604,88,"25.4-5.6","18.4-1.6",-0.66718410115011,70,2023-01-07
"32",32,"Baylor","B12","10-5",0.857434192084343,113.899885928525,18,97.4469016925814,87,69.8107897286469,82,"17-14","6.4-11.6",0.26592440508068,50,2023-01-07
"33",33,"North Carolina","ACC","11-5",0.857263973512104,115.246179621196,13,98.6106552208784,108,69.1848226530839,110,"20.5-10.5","12.5-7.5",0.99012539454376,35,2023-01-07
"34",34,"Missouri","SEC","13-2",0.852873277745029,120.917877765964,1,103.78292631533,208,71.8162708231434,28,"22.1-8.9","10.5-7.5",1.81782435176167,18,2023-01-07
"35",35,"UCF","Amer","11-4",0.852507102241845,106.888184852458,87,91.7646028218017,22,62.8835754009486,352,"21.5-8.5","12.5-5.5",0.278365738352083,49,2023-01-07
"36",36,"New Mexico","MWC","14-2",0.852432714532785,111.59246377353,30,95.8082021146214,63,72.475274674323,20,"23.5-7.5","10.7-7.3",1.46713802560199,24,2023-01-07
"37",37,"Texas Tech","B12","10-5",0.852218116407316,106.721016627559,89,91.6393849025901,20,68.7189214923665,135,"17-14","6.4-11.6",-1.34474096065899,89,2023-01-07
"38",38,"Utah St.","MWC","13-3",0.850075832336645,114.486453084278,15,98.4520766794383,105,70.5880549032054,54,"22.6-8.4","11.6-6.4",1.11330790328501,30,2023-01-07
"39",39,"Utah","P12","12-5",0.849003524639272,105.636460478438,105,90.9078598604654,18,68.4587482917151,147,"19.8-11.2","12.8-7.2",-0.498731643421954,68,2023-01-07
"40",40,"Boise St.","MWC","12-4",0.847991777509512,103.042168630158,154,88.735992484318,10,67.4737485266064,204,"21.1-9.9","11.1-6.9",0.20347229153884,52,2023-01-07
"41",41,"TCU","B12","13-2",0.838364670109716,107.307385580113,81,92.9960892707284,31,70.365918335087,60,"19.3-11.7","7.8-10.2",1.35189783549071,26,2023-01-07
"42",42,"Oklahoma","B12","10-5",0.838333326880835,111.46763329538,34,96.6034387923192,76,63.4910153125456,343,"16.3-14.7","6.9-11.1",0.0321119207353658,60,2023-01-07
"43",43,"Providence","BE","14-3",0.833725026191548,112.429296034074,26,97.7221215688607,93,68.3181585383185,152,"21.8-9.2","13.8-6.2",1.67121749686736,21,2023-01-07
"44",44,"Penn St.","B10","11-4",0.831187529891414,110.955651487941,43,96.5939456768093,75,66.0378897656048,270,"19.1-11.9","10.1-9.9",0.087552233161614,56,2023-01-07
"45",45,"Illinois","B10","10-5",0.830436842847503,108.137137687597,74,94.1839789380116,43,70.982210205859,46,"18.4-12.6","9.4-10.6",-0.257134878863337,65,2023-01-07
"46",46,"Washington St.","P12","7-10",0.830197272497101,111.713796344691,27,97.3135217183497,84,64.1769613038644,323,"15.5-15.5","10.5-9.5",-3.26186340597391,159,2023-01-07
"47",47,"Dayton","A10","11-5",0.826920722455018,104.347643452929,134,91.0793958290189,19,63.7301908967744,337,"22.7-8.3","14.7-3.3",-1.13114610566613,80,2023-01-07
"48",48,"UNLV","MWC","12-3",0.826827143261125,106.395412922911,91,92.8720616922701,28,70.3282431040414,61,"21.3-8.7","10.3-7.7",0.876783350315032,36,2023-01-07
"49",49,"Colorado","P12","11-6",0.82437684476461,106.723241524423,88,93.2961831044895,36,71.1543966448959,44,"18.3-12.7","10.3-9.7",-1.28681047742811,86,2023-01-07
"50",50,"Liberty","ASun","12-4",0.822966006262796,109.961374100834,51,96.2081530531502,71,63.581991114275,339,"24.8-6.2","15.8-2.2",-0.974522242409884,76,2023-01-07
"51",51,"Nevada","MWC","14-3",0.822287095447784,108.7991721861,64,95.2298334820173,59,66.7477838696546,238,"21.7-9.3","11.7-6.3",1.75713651126318,19,2023-01-07
"52",52,"Michigan St.","B10","11-4",0.82170994721691,108.155426914833,73,94.6988517812799,52,65.0947596708985,306,"17.9-13.1","9.9-10.1",0.848040891878833,37,2023-01-07
"53",53,"Florida","SEC","8-7",0.821480330935201,105.459956436304,110,92.3513278979028,25,71.2271577512954,40,"16.1-14.9","8.9-9.1",-2.0771105009536,118,2023-01-07
"54",54,"Kentucky","SEC","10-5",0.816730296333287,109.842293933491,52,96.4574676500734,72,65.9819421860602,271,"17.9-13.1","8.6-9.4",-0.200104840185762,64,2023-01-07
"55",55,"Seton Hall","BE","9-8",0.815024516935346,104.656087535465,124,91.9940167072361,23,67.4898331397482,201,"16.7-14.3","9.7-10.3",-1.48051478783328,94,2023-01-07
"56",56,"Oregon","P12","9-7",0.81496726168153,108.830249680266,62,95.6663165872748,61,66.8077357346342,234,"17.5-13.5","11.5-8.5",-0.594263558797767,69,2023-01-07
"57",57,"College of Charleston","CAA","16-1",0.814200596118755,109.199815754225,58,96.0335597241848,66,71.4961623526605,33,"28.1-2.9","16.1-1.9",2.05028763765732,15,2023-01-07
"58",58,"Miami FL","ACC","13-2",0.810905357267696,114.865045886517,14,101.205955423072,156,69.0820275473236,117,"21.7-8.3","12.7-7.3",2.25671421951792,13,2023-01-07
"59",59,"USC","P12","11-5",0.807345945087538,108.609562166043,66,95.8863146312855,65,68.7602597336525,130,"18.9-12.1","10.9-9.1",0.263941002399842,51,2023-01-07
"60",60,"UAB","CUSA","12-4",0.807014119723901,113.043205248488,21,99.8190751070191,129,73.472719556884,7,"22.9-8.1","13.9-6.1",-0.888934135882987,74,2023-01-07
"61",61,"Clemson","ACC","13-3",0.806050020918814,110.284003342914,49,97.4349878243461,86,68.4868921828991,146,"22.6-8.4","14.6-5.4",1.01283341946254,33,2023-01-07
"62",62,"Sam Houston St.","WAC","12-4",0.804416018834442,105.106923639983,116,92.9452501851668,30,66.6343510395645,244,"23.4-6.6","13.4-4.6",0.323308086630853,48,2023-01-07
"63",63,"Kent St.","MAC","12-3",0.801024659099589,102.428842158081,170,90.7458774967224,16,70.013106014807,74,"25.1-5.9","15.1-2.9",0.496524936938667,46,2023-01-07
"64",64,"Wisconsin","B10","11-3",0.800538224798804,104.541824819577,127,92.6424151577746,26,63.8277912629592,333,"18.6-11.4","10.6-9.4",1.75291097862898,20,2023-01-07
"65",65,"Northwestern","B10","11-3",0.797671706499459,98.7657305467634,252,87.6597857519876,5,66.6291717222312,245,"18.5-12.5","9.5-10.5",0.568364973917405,43,2023-01-07
"66",66,"Arizona St.","P12","12-3",0.794953045234664,104.332278260827,135,92.7354551994639,27,67.7810389404905,186,"20.2-10.8","11.2-8.8",1.29624645650919,27,2023-01-07
"67",67,"North Texas","CUSA","13-3",0.794461677029621,103.569905182566,146,92.081934737537,24,59.3299065751608,363,"23.6-7.4","14.6-5.4",0.550128350245351,45,2023-01-07
"68",68,"Iowa","B10","9-6",0.793230160907435,114.428052778934,16,101.802290275081,166,71.2073519004946,41,"16.1-14.9","8.1-11.9",-1.26937618489727,85,2023-01-07
"69",69,"Michigan","B10","9-6",0.791125009159592,108.999305190265,60,97.0804255347002,80,69.3757799354562,98,"16.1-14.9","10.1-9.9",-1.76826605002783,109,2023-01-07
"70",70,"Mississippi St.","SEC","12-3",0.787316289012498,101.590025963282,194,90.6616626551829,15,63.7393482413757,336,"19.8-11.2","8.3-9.7",0.995472551211398,34,2023-01-07
"71",71,"Maryland","B10","10-5",0.786097955675019,105.491973358156,108,94.203322929006,44,67.0505282011679,222,"17.7-13.3","8.7-11.3",0.0893187844152361,55,2023-01-07
"72",72,"Marshall","SB","13-4",0.780056111934513,108.807787110286,63,97.4653102428064,88,71.4652214377998,35,"23.7-7.3","12.7-5.3",-1.55124849323944,99,2023-01-07
"73",73,"Pittsburgh","ACC","11-5",0.775782242882295,110.565095356807,47,99.2527177169174,115,67.8553116857432,183,"20.3-10.7","13.3-6.7",-0.363727588051958,66,2023-01-07
"74",74,"Texas A&M","SEC","10-5",0.771923319788885,110.645130384194,45,99.5151979326883,120,67.6792745143746,189,"16.8-14.2","8.8-9.2",-1.47464349855014,93,2023-01-07
"75",75,"UC Irvine","BW","10-5",0.77092895810595,109.314060866163,57,98.3662466512035,102,69.3710844628461,99,"23.4-8.6","16.4-3.6",-1.26031176078567,84,2023-01-07
"76",76,"Butler","BE","10-7",0.766925785396448,104.877132648095,121,94.5587564464696,50,67.1625913161277,217,"16.4-14.6","8.4-11.6",-0.726806336864721,71,2023-01-07
"77",77,"Wake Forest","ACC","11-5",0.761652251623967,111.20930251523,37,100.523495024457,140,69.3846068766424,97,"19.2-11.8","11.2-8.8",-0.00759526578560277,61,2023-01-07
"78",78,"Santa Clara","WCC","14-5",0.756871181458432,107.96009097063,75,97.808712830549,94,70.0556982049582,70,"21-10","9-7",0.102892383759142,54,2023-01-07
"79",79,"Bradley","MVC","11-6",0.756555160937103,101.14338540788,205,91.6466541157884,21,65.5695642707713,289,"21.4-9.6","14.4-5.6",-1.92163498964899,115,2023-01-07
"80",80,"Cincinnati","Amer","11-5",0.75290702744071,107.569559926198,77,97.6366313399839,90,69.3110115271975,101,"19-12","10-8",-1.50234066521895,97,2023-01-07
"81",81,"Utah Valley","WAC","13-4",0.745462827961838,105.465261079136,109,96.0569995046995,68,68.2910672911187,155,"22.9-8.1","13.9-4.1",0.0526016178837121,57,2023-01-07
"82",82,"Indiana St.","MVC","13-4",0.741400819107268,108.718816003693,65,99.20385466555,113,71.9044836888723,27,"23.2-7.8","16.2-3.8",-1.84729974667809,111,2023-01-07
"83",83,"BYU","WCC","13-6",0.737039216207911,101.884631612657,187,93.1508826099366,34,70.5439490370513,56,"18.8-12.2","8.8-7.2",-1.13333028005802,81,2023-01-07
"84",84,"Southern Miss","SB","14-3",0.728447484634809,105.160805504895,115,96.5137459456303,73,68.0410291522509,171,"24.1-6.9","13.1-4.9",0.0382774193894527,58,2023-01-07
"85",85,"Oral Roberts","Sum","13-3",0.728296020459044,111.59606655378,29,102.426673064745,178,71.4749484204011,34,"25-6","15.8-2.2",0.646030873729488,41,2023-01-07
"86",86,"Georgia","SEC","11-4",0.725905456973919,104.614457609223,126,96.1193591680782,70,67.3323078931411,211,"18.2-12.8","8.2-9.8",-0.846818065852949,73,2023-01-07
"87",87,"Villanova","BE","8-8",0.721180855324825,111.182898697416,38,102.364450125063,177,63.8436160499558,332,"14.1-16.9","8.1-11.9",-2.61487354288008,135,2023-01-07
"88",88,"Loyola Marymount","WCC","12-6",0.710571457433881,106.278160642554,95,98.293593349659,100,68.2552002088632,156,"17.9-12.1","7.9-8.1",-1.70842308442224,107,2023-01-07
"89",89,"San Francisco","WCC","12-7",0.708132260018528,106.300509524854,94,98.4154588063206,104,69.9462657215433,77,"18.2-12.8","7.2-8.8",-2.27789890868585,125,2023-01-07
"90",90,"Saint Louis","A10","10-6",0.701063958631611,111.556999577649,32,103.587491284515,202,69.4549859272792,93,"19.6-11.4","11.6-6.4",-1.6478863054333,103,2023-01-07
"91",91,"Mississippi","SEC","8-7",0.698424346004354,102.882110191784,160,95.6367506123079,60,66.4922641199058,248,"14.8-16.2","6.7-11.3",-1.8020578275814,110,2023-01-07
"92",92,"LSU","SEC","12-3",0.69801618038637,104.45733806368,132,97.1174022789946,81,67.4851173166886,202,"17.7-13.3","6.3-11.7",0.336259001533648,47,2023-01-07
"93",93,"Montana St.","BSky","10-7",0.697690164136963,101.640219524227,191,94.5109411702748,49,67.6112318418841,195,"20.6-10.4","13.6-4.4",-3.2278430869894,158,2023-01-07
"94",94,"Tulane","Amer","10-5",0.696340442728605,108.430150123849,69,100.880659861785,148,72.4059321089684,22,"17-12","10-8",-2.19859469338692,123,2023-01-07
"95",95,"Duquesne","A10","12-5",0.696075177183131,109.728120114348,53,102.099392604974,172,67.0547429634266,221,"21.6-9.4","11.6-6.4",-1.61187324243826,100,2023-01-07
"96",96,"Nebraska","B10","9-7",0.694450923842175,102.787790246369,164,95.7053600270749,62,65.4158766023337,294,"14.4-16.6","7.4-12.6",-1.24556061562397,83,2023-01-07
"97",97,"Grand Canyon","WAC","11-5",0.693828721267402,104.48523826009,130,97.3106433581592,83,64.76360365706,312,"21.1-9.9","12.1-5.9",-1.42087794931701,91,2023-01-07
"98",98,"James Madison","SB","11-6",0.690189019841771,103.029318797361,155,96.0972932878428,69,71.8105599232161,29,"20.3-10.7","11.3-6.7",-2.97933878848762,149,2023-01-07
"99",99,"Princeton","Ivy","12-4",0.687087340399727,105.000452467513,118,98.0590757480234,98,67.6212329254345,194,"19.6-7.4","10.6-3.4",-1.65308296818912,104,2023-01-07
"100",100,"Yale","Ivy","11-5",0.682980567340109,103.610099003675,145,96.9209197319047,78,66.2502199096519,260,"18.1-8.9","8.1-5.9",-1.93365405558311,116,2023-01-07
"101",101,"St. John's","BE","11-6",0.677396112478261,106.005732870421,99,99.3835030041444,118,74.3215871009096,2,"16.2-14.8","6.2-13.8",-1.49876494001679,96,2023-01-07
"102",102,"Toledo","MAC","10-5",0.676056280585493,116.786869202337,9,109.549462737082,312,72.9614623486008,14,"21.4-9.6","12.4-5.6",-2.13486483161131,121,2023-01-07
"103",103,"Vanderbilt","SEC","8-7",0.674973302613912,106.312062141465,93,99.7666439196259,127,66.539263274954,246,"13.1-17.9","6.1-11.9",-2.74268822967706,141,2023-01-07
"104",104,"Colorado St.","MWC","9-8",0.67302872842002,110.525204091249,48,103.800242580196,209,67.4073420364173,205,"14.7-16.3","6.7-11.3",-2.78677897487867,142,2023-01-07
"105",105,"UNC Wilmington","CAA","14-3",0.672787938078914,105.841120807507,103,99.4106211413311,119,65.3492286943369,296,"24.1-6.9","14.1-3.9",1.0263111333298,32,2023-01-07
"106",106,"Charlotte","CUSA","11-5",0.667246842845133,106.970485280477,86,100.690571486809,145,60.3808565934983,362,"20.1-10.9","11.1-8.9",-1.69590528503651,106,2023-01-07
"107",107,"Hawaii","BW","12-4",0.666844950752372,101.043610285141,207,95.1266125653022,57,64.8648066997316,310,"22.8-9.2","13.8-6.2",-1.511642857109,98,2023-01-07
"108",108,"Drake","MVC","12-5",0.662788342901848,100.920078355357,211,95.1608363167045,58,67.8144802897277,185,"21.1-9.9","12.1-7.9",-1.48346502101617,95,2023-01-07
"109",109,"Wichita St.","Amer","7-8",0.655279560090096,99.0342176041393,248,93.6543425724378,39,64.5237735116964,318,"13.8-16.2","6.8-11.2",-3.83385338654772,180,2023-01-07
"110",110,"Stanford","P12","5-10",0.650231716960837,105.345169307547,112,99.8155723952627,128,66.8721735668396,230,"11.7-19.3","5.8-14.2",-4.81859671496111,218,2023-01-07
"111",111,"Missouri St.","MVC","8-8",0.645403507663395,103.663026452156,144,98.4026430239259,103,63.3580450378667,347,"16.7-13.3","12.7-7.3",-4.04418384087865,190,2023-01-07
"112",112,"Florida Gulf Coast","ASun","13-4",0.641402400976191,107.517461708648,79,102.216372265935,174,66.7426968855836,239,"22.7-8.3","12.7-5.3",-0.017229987489414,62,2023-01-07
"113",113,"Richmond","A10","9-7",0.632462171557248,101.405525321315,197,96.7304348393217,77,64.9526844047233,308,"17.8-13.2","10.8-7.2",-3.66564196425997,172,2023-01-07
"114",114,"Vermont","AE","8-8",0.631710979290801,102.372876903521,172,97.6806220270223,92,65.1156739416707,305,"19.1-10.9","13.1-2.9",-3.46253392319367,162,2023-01-07
"115",115,"Washington","P12","9-7",0.63013395027295,102.15083881725,180,97.5261782519902,89,68.6821152208042,136,"14.5-16.5","6.5-13.5",-1.89983980494852,114,2023-01-07
"116",116,"Troy","SB","11-6",0.626157485875806,104.287172711519,136,99.7132972065162,125,68.0508890057715,168,"19.9-11.1","11.9-6.1",-2.29184672693718,126,2023-01-07
"117",117,"UC Santa Barbara","BW","12-2",0.625771177103485,102.966523610281,156,98.4646958912546,106,65.5916272078147,287,"22.8-8.2","13.8-6.2",0.0358887910903102,59,2023-01-07
"118",118,"Cornell","Ivy","12-4",0.620226079814434,109.490429899564,55,104.918544663457,235,71.0629234525281,45,"18.7-8.3","8.7-5.3",-1.63806083986962,102,2023-01-07
"119",119,"Hofstra","CAA","10-7",0.618039132506914,106.228276490794,97,101.874730798547,167,68.4974656015024,145,"20.5-10.5","13.5-4.5",-2.06622082569444,117,2023-01-07
"120",120,"San Jose St.","MWC","11-6",0.616737227607312,105.970816050272,100,101.676538975276,161,63.1760216382315,350,"16.2-14.8","7.2-10.8",-1.445484372868,92,2023-01-07
"121",121,"VCU","A10","11-5",0.610699889688864,99.6503863835027,238,95.8242040347572,64,69.9097728053903,80,"18.8-12.2","9.8-8.2",-1.7560935658689,108,2023-01-07
"122",122,"Colgate","Pat","9-7",0.609478164472139,114.337324378489,17,109.996334692294,317,68.0255185588905,172,"20.5-10.5","14.5-3.5",-4.1394593443385,194,2023-01-07
"123",123,"UMass Lowell","AE","14-2",0.607029126064788,103.430787700508,149,99.5928511316321,122,69.9179172674017,79,"25.5-5.5","12.5-3.5",-0.0606233042070635,63,2023-01-07
"124",124,"Temple","Amer","9-8",0.606342911025308,105.591970337922,106,101.699268831518,162,66.4475868181211,249,"14.4-16.6","8.4-9.6",-4.10202182674439,191,2023-01-07
"125",125,"Ball St.","MAC","11-4",0.604728620190268,108.528784194969,68,104.589261960908,228,66.6786251462503,241,"21.8-9.2","12.8-5.2",-1.29821299633889,87,2023-01-07
"126",126,"Chattanooga","SC","10-7",0.603045732099156,111.366663449489,35,107.389805113504,279,66.9914247040018,225,"19.8-11.2","11.8-6.2",-3.65315189141475,171,2023-01-07
"127",127,"Middle Tennessee","CUSA","9-7",0.602935837737729,102.902630288984,159,99.2319801813375,114,67.6666675271306,191,"16.4-14.6","9.4-10.6",-3.80853103779616,177,2023-01-07
"128",128,"Georgia Tech","ACC","8-7",0.602404768746483,102.953544692439,157,99.3002267329844,116,67.5205630127175,200,"15.3-15.7","7.3-12.7",-2.65767381034316,137,2023-01-07
"129",129,"George Mason","A10","10-6",0.588857568679527,103.363087834173,150,100.184075654741,133,66.3768670177293,254,"18.2-12.8","10.2-7.8",-2.92333994756811,146,2023-01-07
"130",130,"Akron","MAC","9-6",0.588472771646552,101.656583246487,190,98.5436725473572,107,65.4053622730739,295,"18.8-12.2","10.8-7.2",-2.89057806626546,145,2023-01-07
"131",131,"Southern Illinois","MVC","12-5",0.58840968797891,97.443976953956,273,94.4622035954217,47,63.8037086653966,334,"20.3-10.7","12.3-7.7",-1.62101970533593,101,2023-01-07
"132",132,"Air Force","MWC","9-7",0.585867761731996,103.801669579901,141,100.717148263743,146,63.21638655796,349,"14.3-16.7","5.3-12.7",-4.36694967445573,206,2023-01-07
"133",133,"UC Davis","BW","8-7",0.580687772203128,102.002578931336,183,99.1550988538867,112,72.9645593937134,13,"18.5-13.5","11.5-8.5",-3.74366897366779,176,2023-01-07
"134",134,"Youngstown St.","Horz","12-5",0.580119677076074,112.915865569292,23,109.78599987762,314,68.9420298139586,120,"22-9","14-6",-3.17803717867071,156,2023-01-07
"135",135,"Furman","SC","12-5",0.579679417386343,107.204942047896,83,104.249756172994,220,69.2519525151357,106,"20.9-10.1","11.9-6.1",-2.5027587297332,133,2023-01-07
"136",136,"Louisiana Lafayette","SB","12-4",0.579671992711303,108.544817340575,67,105.552976474705,244,69.4146668368329,95,"20.2-9.8","10.2-7.8",-1.09044870081329,78,2023-01-07
"137",137,"Utah Tech","WAC","9-7",0.579405321899053,104.653201108961,125,101.778310672579,165,69.5312326519739,90,"17.1-13.9","9.1-8.9",-3.10275687132624,154,2023-01-07
"138",138,"Notre Dame","ACC","8-8",0.577598818124327,107.797996205397,76,104.90427699218,234,63.9779648698022,328,"13.8-17.2","5.8-14.2",-4.42883138060572,208,2023-01-07
"139",139,"UNC Greensboro","SC","9-8",0.576717975351381,96.9007868840641,285,94.3291922953243,45,66.7662703344759,236,"18.6-12.4","12.6-5.4",-4.44731214654327,209,2023-01-07
"140",140,"Belmont","MVC","11-6",0.576157072351411,106.48637495985,90,103.681103756549,205,68.9362132132743,121,"19.4-11.6","12.4-7.6",-3.03701831354468,151,2023-01-07
"141",141,"Seattle","WAC","12-4",0.572845720502128,102.84223928444,162,100.25098826391,135,69.1342509877926,113,"19.5-11.5","10.5-7.5",-1.11319944546253,79,2023-01-07
"142",142,"Harvard","Ivy","10-7",0.569083274975612,96.9290062374324,283,94.6130268368162,51,66.4430138782126,250,"17.2-10.8","8.2-5.8",-3.26875159185992,160,2023-01-07
"143",143,"Pepperdine","WCC","7-10",0.568735055203412,102.934230238127,158,100.487170517711,138,73.108928896101,12,"12-18","5-11",-5.23449234782881,242,2023-01-07
"144",144,"Syracuse","ACC","10-6",0.553527322560816,104.415731625886,133,102.482344200511,181,66.8345082377046,231,"14.6-16.4","7.6-12.4",-2.69027719546186,140,2023-01-07
"145",145,"Siena","MAAC","10-5",0.553271489483363,105.772411952953,104,103.823248827983,211,67.2848468562472,213,"20.9-10.1","14.9-5.1",-2.22460134688951,124,2023-01-07
"146",146,"Southern Utah","WAC","11-6",0.547085784400783,104.899652882856,120,103.19061087844,193,72.424328361602,21,"17.6-13.4","9.6-8.4",-2.11227051811856,119,2023-01-07
"147",147,"Louisiana Tech","CUSA","10-6",0.544923147553756,102.251805804513,175,100.662240911209,144,69.9240847968375,78,"16.6-14.4","9.6-10.4",-3.0535996221447,152,2023-01-07
"148",148,"Samford","SC","10-7",0.544803688972461,107.517937655411,78,105.850941419357,248,66.4199376319922,252,"19.8-11.2","12.8-5.2",-4.59730918302828,213,2023-01-07
"149",149,"St. Bonaventure","A10","8-8",0.544590654089352,101.227755245309,203,99.665728582624,124,65.2011091719561,303,"15.4-15.6","9.4-8.6",-4.90609459978509,222,2023-01-07
"150",150,"Eastern Washington","BSky","10-7",0.542137142922137,104.787263658751,122,103.259061535203,197,69.4700648761966,92,"19.2-11.8","13.2-4.8",-2.8830528476773,144,2023-01-07
"151",151,"SIU Edwardsville","OVC","12-5",0.54138140399511,100.537161770325,216,99.097171272002,111,69.1229363474578,114,"23.1-7.9","14.1-3.9",-2.1287729512962,120,2023-01-07
"152",152,"Fresno St.","MWC","6-9",0.540013625374808,97.9228148202652,265,96.5665063111643,74,63.9511311397427,329,"11-19","6.2-11.8",-4.75323290531232,217,2023-01-07
"153",153,"SMU","Amer","6-9",0.539229060327919,101.598518598839,193,100.21881666218,134,68.3095290887505,153,"11.8-19.2","6.8-11.2",-3.85721043665545,181,2023-01-07
