"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"62",62,"Marshall","SB","11-2",0.794300773012013,108.47393830229,59,96.4502742289103,74,73.0786705545107,24,"25.3-5.7","14.3-3.7",-0.233051391810937,65,2022-12-22
"63",63,"USC","P12","10-3",0.791590679208273,106.93911530462,83,95.2221578229214,56,70.1569970536559,108,"18.5-12.5","10.5-9.5",0.0494902558113335,57,2022-12-22
"64",64,"Iona","MAAC","7-4",0.791482722366323,107.992864432756,66,96.1659221420452,68,70.7024050456193,81,"23.3-6.7","17.5-2.5",-1.62278486010047,115,2022-12-22
"65",65,"Dayton","A10","8-5",0.790221920700746,102.548368874154,171,91.3782338262578,23,64.4904741622569,332,"21.3-9.7","13.3-4.7",-1.8339950401335,128,2022-12-22
"66",66,"Boise St.","MWC","10-3",0.788863849162793,100.317138998351,218,89.453593975939,13,67.8224736082113,220,"19.7-11.3","9.7-8.3",-0.252243949147361,66,2022-12-22
"67",67,"UC Irvine","BW","7-5",0.774111622275794,105.604957973333,104,94.8790704096106,51,69.2825190476072,149,"22.9-9.1","15.9-4.1",-1.83358866877216,127,2022-12-22
"68",68,"North Texas","CUSA","10-2",0.772438807904425,103.621598424818,149,93.1744273065547,39,60.5034335757034,363,"22.6-8.4","13.6-6.4",0.317184239091596,46,2022-12-22
"69",69,"Sam Houston St.","WAC","10-2",0.769860073869093,102.466377146944,174,92.2528213967052,32,66.6097309483071,272,"23.7-6.3","13.7-4.3",0.921771746537834,31,2022-12-22
"70",70,"Michigan","B10","7-4",0.769601577889082,110.758313284193,37,99.7308879096649,123,70.2296047792183,104,"15.7-15.3","8.7-11.3",-1.01052483875116,88,2022-12-22
"71",71,"Clemson","ACC","10-3",0.767898831427854,110.378101681265,42,99.471345389836,118,69.1499717819875,155,"19.9-11.1","11.9-8.1",-0.584667580272669,74,2022-12-22
"72",72,"Pittsburgh","ACC","9-4",0.763319304773982,109.05129507815,53,98.4939742125961,100,68.8882990791548,169,"19.5-11.5","12.5-7.5",-0.608670904639372,75,2022-12-22
"73",73,"Stanford","P12","5-7",0.759118635492356,104.359338135134,132,94.4458607710221,48,68.3251969266758,200,"15.2-15.8","9.2-10.8",-2.60274107450271,163,2022-12-22
"74",74,"Yale","Ivy","10-3",0.758296074510794,104.294759912343,135,94.424302187771,47,66.0558329168064,294,"20.8-6.2","10.8-3.2",-0.17045318537609,63,2022-12-22
"75",75,"Wake Forest","ACC","9-4",0.752463726804908,108.989717060119,54,98.9461393588842,109,70.4726745105899,94,"18.5-12.5","10.5-9.5",-0.34241900885314,68,2022-12-22
"76",76,"San Francisco","WCC","11-4",0.748392819102056,106.971427424413,82,97.2975716949095,85,71.382878159471,56,"19.8-11.2","8.8-7.2",-0.760049549285738,78,2022-12-22
"77",77,"Nevada","MWC","10-3",0.747910581624813,106.497641634112,93,96.8881926683385,80,67.2147411472527,248,"18.8-12.2","8.8-9.2",0.18611013600173,50,2022-12-22
"78",78,"Liberty","ASun","9-4",0.745707975861548,108.989194775665,55,99.2554179121432,113,63.7000558235615,349,"23.3-7.7","14.3-3.7",-1.41090531277447,101,2022-12-22
"79",79,"Texas A&M","SEC","6-5",0.744613321297896,110.809765574967,36,100.963990902038,142,69.6989536785251,126,"15-16","7.2-10.8",-2.54350414560508,159,2022-12-22
"80",80,"Oral Roberts","Sum","10-3",0.744347263447377,111.885040226982,25,101.956123253911,165,72.0745930127361,40,"24.5-5.5","14.6-2.4",0.21386505147292,48,2022-12-22
"81",81,"Providence","BE","10-3",0.731407324204506,111.435954058501,29,102.139466335503,171,69.0012443560267,164,"17.9-13.1","9.9-10.1",-0.122474567069706,61,2022-12-22
"82",82,"Cincinnati","Amer","9-4",0.727785810524352,107.00480189072,81,98.2346632725809,95,69.9137909275254,115,"18.4-12.6","9.4-8.6",-1.59763498547373,113,2022-12-22
"83",83,"Wichita St.","Amer","7-5",0.726148596827861,99.9974110656189,223,91.8674694211965,27,65.7922396733256,302,"16.6-13.4","9.6-8.4",-2.08222463778678,138,2022-12-22
"84",84,"Mississippi","SEC","8-4",0.721899424209908,104.004218670214,143,95.7253712696925,64,67.309463931694,244,"15.6-15.4","7.4-10.6",-1.087284051092,92,2022-12-22
"85",85,"Saint Louis","A10","8-5",0.71690580387048,110.668364684384,39,102.078394080672,170,69.7415411132012,123,"19.7-11.3","11.7-6.3",-1.45303276177352,104,2022-12-22
"86",86,"Bradley","MVC","9-4",0.714710444470816,100.486584995889,216,92.773935066798,36,66.1286320427351,292,"21.9-9.1","14.9-5.1",-0.795298713009091,80,2022-12-22
"87",87,"James Madison","SB","9-4",0.712869884810446,106.764261417052,85,98.6470332018561,103,73.409803418821,20,"21.4-9.6","12.4-5.6",-1.92712711837977,133,2022-12-22
"88",88,"LSU","SEC","11-1",0.712700356458199,104.383102094816,130,96.4538572869047,75,69.3254367454998,147,"17.8-13.2","6.4-11.6",0.505736477569556,41,2022-12-22
"89",89,"Loyola Marymount","WCC","10-4",0.701303733293607,108.18429968607,64,100.445737415359,135,68.7143554583111,180,"17.6-11.4","7.6-7.4",-0.784547308810008,79,2022-12-22
"90",90,"Drake","MVC","10-3",0.697169483929876,104.031417104952,142,96.7551721259038,78,68.9572196110856,167,"22.5-8.5","13.5-6.5",-0.445688799061086,71,2022-12-22
"91",91,"Duquesne","A10","10-3",0.696475619988347,110.060441554338,45,102.391748796573,175,67.0674047825987,257,"21.7-9.3","11.7-6.3",-0.809155153431521,82,2022-12-22
"92",92,"Colorado St.","MWC","8-5",0.695735084617386,107.236087204904,78,99.7945604997373,124,68.6411482387416,186,"16-15","8-10",-1.48403582498188,106,2022-12-22
"93",93,"St. John's","BE","11-2",0.693741798023171,104.700565826261,124,97.5146545756841,87,75.2565409184439,3,"17.6-13.4","7.6-12.4",0.0796768037165679,55,2022-12-22
"94",94,"Tulane","Amer","7-4",0.691564530438924,106.609840682378,88,99.3812352350174,115,72.3197227629878,35,"16-13","9-9",-2.81503615215748,178,2022-12-22
"95",95,"Charlotte","CUSA","9-3",0.688026836576178,105.286485843399,110,98.2888143845917,96,60.8545658076355,362,"20.5-10.5","11.5-8.5",-0.863129507444938,86,2022-12-22
"96",96,"Villanova","BE","7-5",0.687037939399246,112.069495764203,23,104.662889361227,234,63.950485793259,342,"14-17","8-12",-1.85539367199147,130,2022-12-22
"97",97,"Nebraska","B10","7-6",0.686035497781892,103.19655825777,156,96.4154043949706,73,66.7818534062028,266,"13.2-17.8","6.2-13.8",-1.52386481982058,109,2022-12-22
"98",98,"Santa Clara","WCC","12-3",0.681258480508111,105.533792576895,107,98.7886185634818,106,71.5764521033071,51,"19.7-11.3","7.7-8.3",0.0717854404350542,56,2022-12-22
"99",99,"Toledo","MAC","8-4",0.681239694953484,114.559810131469,14,107.238546485771,282,73.6145232790639,19,"21.4-8.6","13.4-4.6",-1.54804050256483,112,2022-12-22
"100",100,"Southern Miss","SB","11-2",0.680279902133909,105.030249732922,113,98.3557637751841,97,69.879164281684,118,"23.2-7.8","12.2-5.8",0.0948346351857424,54,2022-12-22
"101",101,"Georgia","SEC","9-3",0.677273524703062,101.565879699271,194,95.2256541084245,57,67.6139409509739,231,"16.6-14.4","6.7-11.3",-0.88875702120011,87,2022-12-22
"102",102,"Utah Valley","WAC","9-4",0.676298048121947,105.351606097095,108,98.813367175475,107,67.6677864267453,228,"20.9-10.1","11.9-6.1",-0.800027087839066,81,2022-12-22
"103",103,"New Mexico St.","WAC","7-5",0.674756553053964,108.082516297345,65,101.436807578803,152,70.0581435506899,110,"18.4-11.6","11.4-6.6",-1.74177958824968,122,2022-12-22
"104",104,"Grand Canyon","WAC","9-4",0.663089952712108,103.797656214313,145,97.8627113686284,89,64.6956521735466,329,"20.2-10.8","11.2-6.8",-1.68580444234484,118,2022-12-22
"105",105,"Middle Tennessee","CUSA","8-4",0.661249420735742,102.893693838086,160,97.0798665864194,82,68.4348238315995,192,"18.3-12.7","11.3-8.7",-2.05084090823459,135,2022-12-22
"106",106,"Indiana St.","MVC","9-4",0.661033823379407,106.632437828616,86,100.615778814919,138,73.6607626854043,18,"21.6-9.4","14.6-5.4",-2.25191254231483,146,2022-12-22
"107",107,"Georgia Tech","ACC","7-5",0.653712869084898,103.595939399146,150,98.0272956004572,92,67.8387123495034,218,"16.2-14.8","8.2-11.8",-1.74137241569204,121,2022-12-22
"108",108,"Richmond","A10","6-6",0.649125001016843,100.55189429066,215,95.3141915727568,59,66.1750748810741,290,"17.7-13.3","10.8-7.2",-3.40504105292351,209,2022-12-22
"109",109,"VCU","A10","9-4",0.648101165382596,97.7495027862632,270,92.693976997419,35,70.1627090794302,107,"19.2-11.8","10.2-7.8",-1.42555026086937,102,2022-12-22
"110",110,"UC Santa Barbara","BW","9-2",0.647805890819001,102.301034968114,178,97.0210276690236,81,66.2263611963627,288,"22.5-8.5","13.5-6.5",-0.412966558475709,70,2022-12-22
"111",111,"Montana St.","BSky","7-6",0.644957442566792,103.100612644094,157,97.8853530495255,90,68.5923376163737,187,"20.3-10.7","13.3-4.7",-2.71662219139935,172,2022-12-22
"112",112,"BYU","WCC","10-5",0.641326437278982,103.664703119959,147,98.5564020999375,102,72.4335575338124,33,"16.9-14.1","6.9-9.1",-1.46315573675826,105,2022-12-22
"113",113,"Vanderbilt","SEC","6-6",0.637390450572946,104.604119405065,125,99.5972550119056,120,66.7661400416534,267,"12.3-18.7","5.4-12.6",-2.67316216114401,169,2022-12-22
"114",114,"UNC Wilmington","CAA","10-3",0.632993723995583,105.302853384645,109,100.428107176712,134,65.9559558927562,299,"23.2-7.8","13.2-4.8",0.626846140417391,37,2022-12-22
"115",115,"Air Force","MWC","9-4",0.631446799921389,103.381440965336,152,98.6526976611419,104,63.9486624463994,343,"15.9-15.1","6.9-11.1",-2.88073070161151,182,2022-12-22
"116",116,"UMass Lowell","AE","12-2",0.631065015897578,104.451958565652,128,99.6884658465962,122,70.4467174994809,95,"25.5-5.5","12.5-3.5",-0.301775950350266,67,2022-12-22
"117",117,"Washington","P12","9-4",0.626245821450346,102.684520200981,167,98.177712721033,94,69.9678189671141,113,"15.1-15.9","7.1-12.9",-0.851075665535408,84,2022-12-22
"118",118,"Princeton","Ivy","8-4",0.623966324535366,104.829905456378,121,100.313749269127,133,68.3223307983296,201,"18-9","9-5",-2.4371981707978,154,2022-12-22
"119",119,"Chattanooga","SC","8-5",0.621936204578562,109.603845831847,48,104.960880951668,240,67.678208618317,227,"20.6-10.4","12.6-5.4",-2.41912959591463,152,2022-12-22
"120",120,"Florida Gulf Coast","ASun","10-3",0.619700298910992,108.462777418242,60,103.953973261105,215,66.432183445007,280,"22.4-8.6","12.4-5.6",0.327789413964341,45,2022-12-22
"121",121,"Southern Illinois","MVC","9-4",0.617479294579125,99.2013800569998,238,95.1554325446804,54,65.5904472567682,307,"20.1-10.9","12.1-7.9",-1.53629203944579,111,2022-12-22
"122",122,"Hawaii","BW","7-3",0.614880801329786,103.009246102599,159,98.9024413050973,108,65.3817157775447,308,"20.2-10.8","12.9-7.1",-1.76456039617166,123,2022-12-22
"123",123,"Portland","WCC","8-7",0.612592719211134,106.481711113843,94,102.322306499246,173,72.0022007832988,41,"14.6-16.4","6.6-9.4",-3.64924971658426,220,2022-12-22
"124",124,"Notre Dame","ACC","7-5",0.604554128602592,111.551262984664,27,107.508850463295,286,63.858712322162,345,"14.7-16.3","7-13",-2.99075522216538,186,2022-12-22
"125",125,"Furman","SC","9-4",0.603961251850475,107.039937562299,80,103.183250224865,195,70.42521218465,97,"21.3-9.7","12.3-5.7",-1.89612535403699,131,2022-12-22
"126",126,"Troy","SB","8-5",0.5954836133691,106.557358179258,90,103.033989149656,189,67.2018934186304,249,"18.8-12.2","10.8-7.2",-2.23351915255605,144,2022-12-22
"127",127,"Jacksonville","ASun","7-3",0.595460153551969,102.800588569022,163,99.4022806933665,116,64.3297451814162,337,"19.2-9.8","11.9-6.1",-0.518465528167868,73,2022-12-22
"128",128,"Cornell","Ivy","9-3",0.595112815256539,108.406110301551,61,104.835641164548,237,72.1252700230248,38,"18.6-8.4","8.7-5.3",-1.09470193036649,93,2022-12-22
"129",129,"Fresno St.","MWC","4-7",0.588777156531558,100.228700397586,219,97.1488944345131,83,65.1589367589962,317,"11.1-18.9","6.2-11.8",-4.51092219226942,267,2022-12-22
"130",130,"Syracuse","ACC","8-5",0.587747741232053,105.274067249878,111,102.076946348773,169,66.2499673850567,287,"14.5-16.5","7.5-12.5",-2.60719634127951,165,2022-12-22
"131",131,"South Alabama","SB","6-6",0.584662101506152,104.09169143038,140,101.042184755292,144,67.2626836980229,246,"18-13","11.1-6.9",-2.36174613449948,149,2022-12-22
"132",132,"Akron","MAC","7-5",0.577260399169866,102.738786893462,165,99.992935354854,125,65.6311458402272,305,"19-12","11-7",-2.39353239539477,150,2022-12-22
"133",133,"Temple","Amer","6-7",0.576263296420161,107.177484698338,79,104.350059688741,228,66.7647146231351,268,"13-18","7-11",-4.34471244344162,260,2022-12-22
"134",134,"San Jose St.","MWC","9-4",0.573801372696539,105.833504252523,99,103.131843718318,192,63.3241932134306,353,"14.8-16.2","5.8-12.2",-1.49771428100577,107,2022-12-22
"135",135,"Massachusetts","A10","9-3",0.573435875637575,98.8782582510524,242,96.3666691782373,72,72.1721011006865,36,"18.6-11.4","9.6-8.4",-0.663876336970804,76,2022-12-22
"136",136,"Louisiana Lafayette","SB","10-2",0.572983967674116,107.400559469556,73,104.689311734787,235,70.5636662457378,89,"20.4-9.6","10.4-7.6",0.117463464946059,52,2022-12-22
"137",137,"Pepperdine","WCC","6-6",0.572526351463956,102.070058664523,182,99.509555807075,119,73.3206248995392,21,"12.9-16.1","6.4-9.6",-3.36138792126618,206,2022-12-22
"138",138,"Samford","SC","6-7",0.570207098283743,104.874148342549,118,102.327532290086,174,68.3008584686291,202,"18.8-12.2","11.8-6.2",-5.18480031123865,294,2022-12-22
"139",139,"Missouri St.","MVC","5-7",0.569895181791919,101.194926422691,203,98.7485788082315,105,63.7588642080664,347,"15.2-14.8","11.2-8.8",-4.11863172492371,242,2022-12-22
"140",140,"Louisiana Tech","CUSA","7-5",0.567035453127957,101.422445810037,198,99.0709751726623,110,70.8306340955404,75,"16-15","9-11",-2.84463261936444,179,2022-12-22
"141",141,"Harvard","Ivy","8-5",0.5659435794321,97.8786768701132,266,95.646339760581,63,67.4875588958887,235,"17-11","8.3-5.7",-2.6062421239692,164,2022-12-22
"142",142,"Belmont","MVC","8-5",0.559119599576113,108.294103602527,62,106.07970313224,258,69.2872180046812,148,"18.3-12.7","11.3-8.7",-2.89738282526966,183,2022-12-22
"143",143,"Youngstown St.","Horz","9-4",0.55868293279538,109.720916844357,46,107.493895961708,285,70.1882721621289,106,"21.9-9.1","13.9-6.1",-2.44440199215563,155,2022-12-22
"144",144,"Hofstra","CAA","7-6",0.556388945653492,106.029170220988,97,103.961112024308,216,69.6043799504037,130,"19.6-11.4","12.6-5.4",-1.97093635445879,134,2022-12-22
"145",145,"Utah Tech","WAC","8-5",0.555029483959608,105.121146902572,112,103.120161509068,190,69.3827002376643,143,"17.5-13.5","9.5-8.5",-2.09566947457342,139,2022-12-22
"146",146,"Nicholls St.","Slnd","6-6",0.55408667282948,100.99892581964,206,99.109294600621,111,74.1210660531733,10,"19.8-10.2","14.8-3.2",-2.54686242190646,160,2022-12-22
"147",147,"Colgate","Pat","6-7",0.55151485106424,111.893054860062,24,109.898974540806,322,68.5372889506066,190,"19.1-11.9","13.1-4.9",-4.53091874784762,268,2022-12-22
"148",148,"Wyoming","MWC","5-7",0.551240427751637,107.756274125531,69,105.846127142592,252,64.98853978883,325,"10.2-19.8","5.2-12.8",-4.5879354049131,271,2022-12-22
"149",149,"Tarleton St.","WAC","6-6",0.547293855145078,102.820929176574,162,101.138368387628,146,69.7184488257441,125,"16.6-14.4","9.7-8.3",-2.53863746701855,158,2022-12-22
"150",150,"Vermont","AE","6-8",0.544780159275567,102.427116548812,175,100.839882180053,141,66.0275633507019,297,"17.6-13.4","11.4-4.6",-4.19047051755573,249,2022-12-22
"151",151,"Southern Utah","WAC","8-5",0.544214344850635,104.823049977871,122,103.21916186113,199,74.0017400591199,14,"16.8-14.2","8.8-9.2",-2.21737663803986,143,2022-12-22
"152",152,"Towson","CAA","8-5",0.542080534000539,104.522448747079,126,103.000151191477,187,64.5373928274676,331,"19.2-11.8","11.2-6.8",-2.58914028993496,161,2022-12-22
"153",153,"Mercer","SC","7-6",0.542008979546372,105.599093074616,105,104.063723337363,218,67.404345442443,240,"18.3-12.7","11.3-6.7",-4.05846449527611,241,2022-12-22
