"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"46",46,"Illinois","B10","20-12",0.826266071756833,110.07257783425,79,96.1145447234049,35,69.7205972419103,55,"20.4-12.6","11-9",0.706627289824692,48,2023-03-15
"47",47,"North Texas","CUSA","27-7",0.821438375509507,108.844377336978,97,95.3174377078944,33,58.5779148851478,363,"27-7","16-4",0.807406861231141,45,2023-03-15
"48",48,"Drake","MVC","27-7",0.821081575896514,110.459658312119,69,96.7524226151707,44,66.409133238879,222,"27.5-7.5","15-5",-0.372374924176866,57,2023-03-15
"49",49,"Ohio St.","B10","16-19",0.819635827967113,115.483472506375,21,101.239145868399,108,66.08961813205,245,"16-19","5-15",-3.09849022496472,96,2023-03-15
"50",50,"UAB","CUSA","26-9",0.818778407860336,112.079174821112,52,98.3042266361558,61,71.0747170343707,27,"26-9","14-6",-0.946488861643345,65,2023-03-15
"51",51,"North Carolina St.","ACC","23-10",0.817326033033534,113.964510176975,28,100.042698092963,87,69.3955436713463,71,"23.3-10.7","12-8",0.79145113276135,46,2023-03-15
"52",52,"Oklahoma","B12","15-17",0.815852234119123,110.007235545926,80,96.65150874329,42,65.1470206077191,291,"15-17","5-13",-1.38441621462017,72,2023-03-15
"53",53,"Arizona St.","P12","23-12",0.814989520925453,108.320846366651,105,95.217307626971,32,68.3521038878161,131,"23.4-12.6","11-9",1.44159939419788,37,2023-03-15
"54",54,"Washington St.","P12","17-17",0.812068395292471,111.379898685823,57,98.0703850715126,56,64.367046772503,321,"17-17","11-9",-2.73256544593511,90,2023-03-15
"55",55,"UCF","Amer","19-14",0.811352068149316,109.468206044209,92,96.4264241718593,41,64.3624724215872,323,"19-14","8-10",-3.42072863644464,103,2023-03-15
"56",56,"Texas Tech","B12","16-16",0.810261909717773,111.102829047484,61,97.9267995954151,54,67.3813011389477,171,"16-16","5-13",-2.25325523534032,83,2023-03-15
"57",57,"Missouri","SEC","24-9",0.805767342191504,118.402480431857,10,104.624033894737,178,69.3400462831671,74,"24.4-9.6","11-7",3.91399018448768,19,2023-03-15
"58",58,"VCU","A10","27-7",0.804009098084397,106.08937621792,142,93.8351104710085,17,68.082328092327,146,"27.2-7.8","15-3",1.13648715723621,40,2023-03-15
"59",59,"Providence","BE","21-11",0.803144156894523,115.670935949139,20,102.358677862936,130,67.0479264066489,187,"21.4-11.6","13-7",0.895483622250752,43,2023-03-15
"60",60,"Mississippi St.","SEC","21-13",0.801853171958408,103.751343458863,184,91.8759309668172,9,63.686040158413,337,"21-13","8-10",0.661540913788738,49,2023-03-15
"61",61,"Clemson","ACC","23-11",0.796016171827675,110.477023178731,68,98.1414111088605,57,68.1183877546819,142,"23-11","14-6",-0.54211011233216,60,2023-03-15
"62",62,"Seton Hall","BE","17-16",0.795769260347165,106.055121175451,144,94.2257015013962,22,66.4782174401686,220,"17-16","10-10",-2.33806957947552,85,2023-03-15
"63",63,"Colorado","P12","18-16",0.795307757037369,106.27128724563,139,94.4410539689348,23,69.1557524158015,85,"18-16","8-12",-3.15105335070541,98,2023-03-15
"64",64,"Sam Houston St.","WAC","26-7",0.793184753565946,104.73865321283,161,93.1842427548556,13,64.3631611713717,322,"26-7","14-4",0.341822690280386,52,2023-03-15
"65",65,"Utah Valley","WAC","26-8",0.792925607308311,106.606799605796,131,94.8593254693086,28,69.9207431150921,47,"26-8","15-3",0.0248081568454679,54,2023-03-15
"66",66,"Utah","P12","17-15",0.792578699295279,107.311632828757,123,95.5040235989098,34,66.1836046600786,236,"17-15","10-10",-3.13363793250201,97,2023-03-15
"67",67,"Dayton","A10","22-12",0.787126193569799,110.234298139812,75,98.3857515529797,63,62.5620286241192,352,"22-12","12-6",-4.14782511063514,112,2023-03-15
"68",68,"Villanova","BE","17-17",0.78685189908839,111.894759485072,54,99.8819483635728,85,63.824325441374,335,"17-17","10-10",-2.45811463523605,86,2023-03-15
"69",69,"Wisconsin","B10","18-14",0.786494306429873,106.333530690917,138,94.9353515414956,29,63.1279218373296,345,"18.6-14.4","9-11",-0.523060175588748,59,2023-03-15
"70",70,"New Mexico","MWC","22-12",0.785036212225546,114.763883583277,24,102.539234846532,134,71.6880743427495,19,"22-12","8-10",-0.588704560283243,62,2023-03-15
"71",71,"Iona","MAAC","27-7",0.783260369589301,109.968483606536,82,98.3443230389924,62,68.7560761127454,108,"27.2-7.8","17-3",-1.54562746870298,73,2023-03-15
"72",72,"Oral Roberts","Sum","30-4",0.782685519279495,113.473914679064,35,101.509070770939,112,70.5128732630121,37,"30.3-4.7","18-0",1.88680131576213,31,2023-03-15
"73",73,"College of Charleston","CAA","31-3",0.78084688214469,110.232030080879,76,98.7014679921051,70,71.1549695212766,23,"31.2-3.8","16-2",1.73686428400026,34,2023-03-15
"74",74,"Vanderbilt","SEC","21-14",0.774378742732605,115.329622372918,22,103.602269550287,161,66.681065361728,210,"21.6-14.4","11-7",-0.0196367362647017,55,2023-03-15
"75",75,"Stanford","P12","14-19",0.766933051150318,114.724637012656,25,103.437044775698,155,65.792954065659,265,"14-19","7-13",-6.01284437737861,141,2023-03-15
"76",76,"Kent St.","MAC","28-6",0.765622083673614,107.643241798982,118,97.1141727984833,47,68.0966937752385,144,"28.4-6.6","15-3",1.04688873152278,42,2023-03-15
"77",77,"BYU","WCC","19-15",0.764962504591104,108.831439693958,98,98.2175046930081,59,69.6713582149018,56,"19-15","7-9",-4.22904478080461,113,2023-03-15
"78",78,"Nevada","MWC","22-11",0.764444162184199,110.304654085919,73,99.5719816405676,80,66.0224181295711,252,"22-11","12-6",1.05071453743945,41,2023-03-15
"79",79,"Santa Clara","WCC","23-10",0.759427441002195,110.322358152983,71,99.8277643661603,84,69.9396526378155,46,"23-10","11-5",0.464452129589147,50,2023-03-15
"80",80,"Virginia Tech","ACC","19-15",0.753735110736901,113.811026869911,29,103.261742813466,151,66.6699708449408,211,"19-15","8-12",-3.54346585427626,106,2023-03-15
"81",81,"Florida","SEC","16-17",0.748964477799546,105.729554051302,152,96.1426027701738,36,69.4983502989736,68,"16-17","9-9",-2.80454439679856,91,2023-03-15
"82",82,"Hofstra","CAA","25-9",0.748769273131815,110.49794034598,67,100.487688434358,95,67.2766635877663,176,"25-9","16-2",-2.33696726576019,84,2023-03-15
"83",83,"Wichita St.","Amer","17-15",0.747053559937799,108.814915547044,99,99.0354689871322,72,66.115119836286,243,"17-15","9-9",-5.03440025585697,122,2023-03-15
"84",84,"Pittsburgh","ACC","23-11",0.744003139411468,113.706868288948,32,103.632566175486,162,67.2739076478887,177,"23.3-11.7","14-6",-0.564517544639383,61,2023-03-15
"85",85,"Toledo","MAC","27-8",0.739109311947705,120.136015086578,5,109.735494997085,289,69.5735754072584,64,"27-8","16-2",-0.99653740880318,66,2023-03-15
"86",86,"Yale","Ivy","21-9",0.73805506022952,107.733856587253,115,98.4537619907183,66,66.1357919617946,239,"21-9","10-4",-2.14977359800911,82,2023-03-15
"87",87,"St. John's","BE","18-15",0.734915086821974,107.57584187541,120,98.4477671976829,65,73.4741682726768,1,"18-15","7-13",-2.95141436660866,93,2023-03-15
"88",88,"Louisiana Lafayette","SB","26-7",0.733283438745692,112.24145290553,49,102.792178827575,141,68.4818471272894,124,"26.1-7.9","13-5",-0.412535743682137,58,2023-03-15
"89",89,"Wake Forest","ACC","19-14",0.733281713492465,111.752557331336,55,102.344520422526,129,69.5798650207948,63,"19-14","10-10",-3.36048585821622,102,2023-03-15
"90",90,"Marshall","SB","24-8",0.726600986698269,109.973692792589,81,101.012669466901,104,72.0701708103306,14,"24-8","13-5",-2.60722971522818,88,2023-03-15
"91",91,"South Alabama","SB","19-16",0.725120769225846,108.521437536539,103,99.7432469448576,83,65.5812902150364,275,"19-16","9-9",-7.80344219385038,171,2023-03-15
"92",92,"Bradley","MVC","25-10",0.723938819109706,106.758695073531,129,98.1736331386437,58,65.3667015810994,281,"25-10","16-4",-1.04619055646194,67,2023-03-15
"93",93,"Indiana St.","MVC","22-12",0.721773749323348,110.281805427675,74,101.508780020143,111,70.7716078770095,30,"22.8-12.2","13-7",-6.57173079144995,150,2023-03-15
"94",94,"Furman","SC","27-7",0.717137883654943,113.722272568315,31,104.884828109541,180,68.458285523467,126,"27.3-7.7","15-3",-1.91078947714411,79,2023-03-15
"95",95,"UNLV","MWC","19-13",0.702343329834718,107.1203202928,126,99.4149110718732,78,69.5456293686603,67,"19-13","7-11",-3.07049020185891,95,2023-03-15
"96",96,"Montana St.","BSky","25-9",0.697420570235933,105.62888725342,155,98.2307492672834,60,66.4022841361625,224,"25.2-9.8","15-3",-2.48474721006527,87,2023-03-15
"97",97,"Vermont","AE","23-10",0.694401097531014,110.319674677222,72,102.72036921505,139,64.7335145537423,309,"23.2-10.8","14-2",-3.71517082593224,109,2023-03-15
"98",98,"Saint Louis","A10","21-12",0.692591374389028,111.002566858709,63,103.432768575004,154,69.1949855447799,82,"21-12","12-6",-3.05664406618264,94,2023-03-15
"99",99,"San Francisco","WCC","20-14",0.690859352665114,109.74115358426,87,102.329626305734,126,68.7817791058924,106,"20-14","7-9",-3.33778869654347,101,2023-03-15
"100",100,"UC Irvine","BW","23-12",0.68855046997353,106.362695214627,135,99.2724246892758,76,69.5578454849625,66,"23-12","15-5",-4.26161753772856,114,2023-03-15
"101",101,"Tulane","Amer","20-11",0.685966559900731,109.506582246674,90,102.3136374115,125,73.0015105745189,3,"20-11","12-6",-1.697565141002,74,2023-03-15
"102",102,"Nebraska","B10","16-16",0.685035782860682,106.056530933136,143,99.1274105962662,74,66.8816630681573,199,"16-16","9-11",-2.12979942161557,81,2023-03-15
"103",103,"Temple","Amer","16-16",0.682769233553578,107.910746035776,113,100.952478763725,102,66.0854926329506,246,"16-16","10-8",-5.23937085062206,123,2023-03-15
"104",104,"San Jose St.","MWC","20-13",0.681772030050872,109.26370033754,93,102.259088889659,123,62.6492248924617,351,"20.9-13.1","10-8",-1.77455522553761,76,2023-03-15
"105",105,"Colorado St.","MWC","15-18",0.665406131061534,111.381483928089,56,104.918118466584,182,66.3096084052481,227,"15-18","6-12",-6.38150939473449,147,2023-03-15
"106",106,"Southern Miss","SB","25-8",0.665157411700275,106.352974233431,136,100.191139078817,89,68.6475225998958,116,"25-8","14-4",-0.597408556670295,63,2023-03-15
"107",107,"UNC Greensboro","SC","20-12",0.662618590159668,103.549676732293,192,97.6468185645503,51,65.8755870425388,260,"20-12","14-4",-6.0079384865227,140,2023-03-15
"108",108,"Colgate","Pat","26-8",0.660845006431913,112.472712238518,44,106.134295700593,206,67.7629096069193,157,"26.1-8.9","17-1",-3.56442412669095,108,2023-03-15
"109",109,"Washington","P12","16-16",0.659669692219296,104.478388014261,166,98.6354218543266,69,69.2072627831064,81,"16-16","8-12",-3.5534850324351,107,2023-03-15
"110",110,"Akron","MAC","22-11",0.658603022393276,109.106572987924,95,103.047307791027,144,65.2986275256436,284,"22-11","13-5",-4.68682811434093,119,2023-03-15
"111",111,"Duquesne","A10","20-12",0.65017875996594,108.003041944207,111,102.336004547265,128,68.1372563536172,140,"20.8-12.2","10-8",-5.79523710874166,131,2023-03-15
"112",112,"Princeton","Ivy","21-8",0.649480094084298,108.747252291476,101,103.068679859428,146,67.4817202074712,168,"21.1-8.9","10-4",-3.22329073807021,100,2023-03-15
"113",113,"Mississippi","SEC","12-21",0.645446470308373,106.557243226562,133,101.148341472916,106,66.0736830621498,247,"12-21","3-15",-8.18131909922832,176,2023-03-15
"114",114,"Cal St. Fullerton","BW","20-13",0.642211975828261,104.277210848115,172,99.105527152716,73,64.7776790821226,307,"20-13","12-6",-5.82603211518448,132,2023-03-15
"115",115,"James Madison","SB","22-11",0.640502635350162,105.579745816207,156,100.408325460743,92,70.5198467221204,35,"22-11","12-6",-4.5189195079992,116,2023-03-15
"116",116,"Southern Utah","WAC","22-12",0.639301829103044,109.845044914236,84,104.512054022075,175,71.7507423494137,18,"22.8-12.2","12-6",-3.54155352877835,105,2023-03-15
"117",117,"Grand Canyon","WAC","24-11",0.635760874118775,111.952860929761,53,106.65955992905,223,65.0402044022491,299,"24.1-11.9","10-7",-3.49721048825958,104,2023-03-15
"118",118,"Kennesaw St.","ASun","26-8",0.633752745180437,106.33658869388,137,101.385167197937,109,68.5625156397214,120,"26.2-8.8","15-3",-1.26809224922705,69,2023-03-15
"119",119,"UC Santa Barbara","BW","27-7",0.619837293772601,110.824425960257,64,106.212078678739,208,64.6797362969503,311,"27.1-7.9","15-5",-1.2793749247452,71,2023-03-15
"120",120,"Charlotte","CUSA","18-14",0.619454729078443,107.058875684721,128,102.61772827698,138,60.4735268909556,362,"18.8-14.2","9-11",-6.82551333173207,152,2023-03-15
"121",121,"UMass Lowell","AE","26-8",0.619333531455864,107.933598155321,112,103.460789524307,156,68.682348451261,114,"26-8","11-5",-4.09415308465526,111,2023-03-15
"122",122,"Penn","Ivy","17-13",0.615958245283093,109.809945254189,86,105.390280297604,193,66.9307239329608,196,"17-13","9-5",-6.17697127886005,144,2023-03-15
"123",123,"Belmont","MVC","21-11",0.610117560611772,110.682019170295,65,106.454930810556,219,68.4492478145343,128,"21-11","14-6",-4.77121751800904,121,2023-03-15
"124",124,"Loyola Marymount","WCC","19-12",0.608497341611572,108.249190382841,106,104.176652605939,169,67.255209768848,179,"19-12","9-7",-2.61536605754806,89,2023-03-15
"125",125,"Eastern Washington","BSky","23-10",0.605700314582164,111.134699587156,60,107.062716004092,231,68.6742571033821,115,"23-10","16-2",-3.95455990743298,110,2023-03-15
"126",126,"Tarleton St.","WAC","17-16",0.605324118208159,104.218770646293,174,100.41393790221,93,66.642823847239,212,"17.6-16.4","8-9",-7.3893432877853,162,2023-03-15
"127",127,"Towson","CAA","21-12",0.600993556175171,108.004236867603,110,104.225048321954,170,64.7443334329043,308,"21-12","12-6",-5.89250570837918,135,2023-03-15
"128",128,"Middle Tennessee","CUSA","19-14",0.594871365144915,105.751597009614,150,102.277467841078,124,66.9083193109509,197,"19-14","11-9",-5.60664870913813,128,2023-03-15
"129",129,"Davidson","A10","16-16",0.588464161000041,107.396366863941,122,104.108015362461,167,65.2856925100779,285,"16-16","8-10",-8.24165626993202,179,2023-03-15
"130",130,"Fresno St.","MWC","11-20",0.583586213777526,103.520584310039,195,100.526516697059,97,64.0963741177575,329,"11-20","6-12",-9.95124832677997,212,2023-03-15
"131",131,"Butler","BE","14-18",0.582835424471616,100.392333272988,261,97.5149296281065,49,65.7332819753787,267,"14-18","6-14",-4.76582203267182,120,2023-03-15
"132",132,"South Florida","Amer","14-18",0.576857336411542,106.026673644119,147,103.207768559794,149,68.3517281758887,132,"14-18","7-11",-8.90160454319313,188,2023-03-15
"133",133,"Syracuse","ACC","17-15",0.574985448226928,109.007993540014,96,106.180566193175,207,67.3087884423366,175,"17-15","10-10",-5.94114684218022,138,2023-03-15
"134",134,"Stephen F. Austin","WAC","19-13",0.574483810969297,104.454494578068,167,101.763335024532,117,69.2469117536403,80,"19-13","11-7",-6.76477168595224,151,2023-03-15
"135",135,"Hawaii","BW","22-11",0.57224330345321,101.054449262956,248,98.5293312334124,67,64.5957392833419,314,"22-11","13-7",-5.54365953553279,126,2023-03-15
"136",136,"Utah Tech","WAC","14-19",0.572101332484255,107.873686769797,114,105.183476171671,190,68.7409041642413,111,"14-19","5-13",-10.7594811055029,234,2023-03-15
"137",137,"Air Force","MWC","14-18",0.568017520011861,105.811213357068,149,103.322033949114,152,63.1082365742585,346,"14-18","5-13",-9.06517110145323,191,2023-03-15
"138",138,"Ohio","MAC","19-14",0.566190719722157,109.822366248494,85,107.308238463644,239,68.2053054644897,133,"19-14","10-8",-7.44682352453074,164,2023-03-15
"139",139,"Samford","SC","21-11",0.560978374350325,108.090024236979,109,105.810363169683,202,68.0186461297218,148,"22-10","15-3",-5.91594839236823,136,2023-03-15
"140",140,"Southern Illinois","MVC","23-10",0.555205524289036,100.329089055626,265,98.4132203848089,64,63.8432654536244,334,"23-10","14-6",-3.17270436577368,99,2023-03-15
"141",141,"Notre Dame","ACC","11-21",0.55169839053455,108.620187391572,102,106.677550015302,224,64.8193392707089,306,"11-21","3-17",-11.8677738516793,253,2023-03-15
"142",142,"Eastern Kentucky","ASun","20-13",0.548932809243884,103.354431212798,199,101.604660109735,114,70.2092159419562,40,"20.5-13.5","12-6",-6.21135058447288,145,2023-03-15
"143",143,"DePaul","BE","10-23",0.547243789386105,106.673791689136,130,104.930026423727,183,68.8011262415689,104,"10-23","3-17",-9.05303983713462,190,2023-03-15
"144",144,"Missouri St.","MVC","17-15",0.546891771350871,104.173262264221,176,102.483031960473,131,62.0696138111582,357,"17-15","12-8",-7.7852029363356,170,2023-03-15
"145",145,"Wyoming","MWC","9-22",0.544676301625407,107.215834256835,125,105.558236726495,199,65.6597030794882,270,"9-22","4-14",-11.3226829742275,240,2023-03-15
"146",146,"Portland","WCC","14-19",0.543007618879181,110.115449162333,78,108.47645278573,266,69.3233346137587,77,"14-19","5-11",-9.02951603870395,189,2023-03-15
"147",147,"LSU","SEC","14-19",0.541584827446939,106.03179016256,146,104.505654363428,174,65.8699511127459,261,"14-19","2-16",-6.95152045079546,155,2023-03-15
"148",148,"Fordham","A10","25-8",0.541399082153562,102.025660444799,226,100.563727601049,98,69.5873657710734,62,"25-8","12-6",-1.84104937005139,78,2023-03-15
"149",149,"Long Beach St.","BW","17-16",0.540464272104291,105.292946311188,158,103.818175114412,164,73.0518137094107,2,"17-16","11-9",-8.5587453299244,184,2023-03-15
"150",150,"Troy","SB","20-13",0.537555267099944,102.80521652292,211,101.468534573659,110,67.8378377793877,154,"20-13","11-7",-5.98789434775719,139,2023-03-15
"151",151,"Georgia Tech","ACC","15-18",0.536266629315499,104.047518278279,178,102.740976498573,140,66.6063279605365,215,"15-18","6-14",-8.40547750121664,181,2023-03-15
"152",152,"Cal Baptist","WAC","17-16",0.534610774326543,103.196570608346,203,101.9597174433,119,64.1117822823025,328,"17-16","7-10",-9.52185015655859,201,2023-03-15
"153",153,"Appalachian St.","SB","16-16",0.533647871447811,101.512133860917,236,100.329223525313,90,65.1411274449459,293,"16-16","9-9",-10.0396723195677,217,2023-03-15
"154",154,"Youngstown St.","Horz","24-10",0.533631985091995,110.501940143569,66,109.214878760485,279,68.1094671372085,143,"24-10","15-5",-5.24517022502276,124,2023-03-15
"155",155,"SMU","Amer","10-22",0.526867075176541,103.524986670657,194,102.561120789383,135,69.4742932469753,69,"10-22","5-13",-10.0528029350026,219,2023-03-15
"156",156,"Georgia","SEC","16-16",0.524563164325885,103.833670460474,182,102.949616045783,142,67.6740426749012,159,"16-16","6-12",-5.39737878059674,125,2023-03-15
"157",157,"Northern Kentucky","Horz","22-12",0.524509621399469,103.130402609909,204,102.254244840258,122,61.9205979655113,359,"22-13","14-6",-6.51683153215504,149,2023-03-15
"158",158,"Seattle","WAC","20-12",0.523451465770499,100.330066316903,264,99.5144035450512,79,68.9764686958923,95,"20-12","11-7",-4.62150445098944,118,2023-03-15
"159",159,"UC Riverside","BW","22-12",0.520790896723066,106.174970137972,140,105.409483299073,195,66.9406013079764,195,"22-12","14-6",-4.40238510179463,115,2023-03-15
"160",160,"Montana","BSky","17-14",0.517888150056738,108.10571935704,108,107.434892121421,242,63.6622770790162,338,"17-14","10-7",-7.61450322071632,166,2023-03-15
"161",161,"George Mason","A10","20-13",0.514148656692719,100.983893496738,250,100.488013097201,96,66.4055682096029,223,"20-13","11-7",-5.8360026763951,133,2023-03-15
"162",162,"Pacific","WCC","15-18",0.51406620044475,107.666814403752,116,107.141192847878,235,69.7761723444841,52,"16-17","7-9",-9.92592548825731,211,2023-03-15
"163",163,"Longwood","BSth","20-12",0.513682640881647,103.66939356641,188,103.177061877052,148,66.0455627802987,248,"20-12","12-6",-7.65042628916825,167,2023-03-15
"164",164,"UNC Wilmington","CAA","24-10",0.512952979073237,101.458504385924,239,101.002321203764,103,65.2602874599446,286,"24-10","12-6",-2.88722979930839,92,2023-03-15
