"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"18",18,"Xavier","BE","2-0",0.886798384299709,110.809907479579,11,92.6492425969767,47,71.7113884827158,114,"20.5-8.5","13.4-6.6",0.106650782965341,65,2022-11-11
"19",19,"Auburn","SEC","2-0",0.886583690385058,104.990896435324,68,87.8002240612386,7,73.1481441332089,41,"19.8-10.2","10.6-7.4",0.356249158988847,20,2022-11-11
"20",20,"Michigan St.","B10","1-1",0.884347774220731,108.367889565272,28,90.7981952606623,28,70.5008548320412,222,"17.7-11.3","11.8-8.2",-0.136094307897905,165,2022-11-11
"21",21,"Alabama","SEC","2-0",0.882657801023029,107.445511942613,38,90.1539921866968,24,75.4649732817426,6,"18.3-10.7","10.7-7.3",0.366312212099454,19,2022-11-11
"22",22,"Iowa","B10","2-0",0.881468403115634,112.216402081853,6,94.2507486253012,76,73.9326906006698,23,"20.1-9.9","12.1-7.9",0.0886588594127939,75,2022-11-11
"23",23,"Villanova","BE","1-1",0.880480996577694,109.690793154296,17,92.2049553109934,43,69.0170820317121,300,"19.2-9.8","13.1-6.9",-0.362730765724606,216,2022-11-11
"24",24,"West Virginia","B12","2-0",0.879731844777302,109.02355862248,23,91.7006801427846,39,71.4354868720714,144,"18-11","9-9",0.422643264741835,11,2022-11-11
"25",25,"Virginia Tech","ACC","2-0",0.879680467166699,108.578908076515,27,91.3305363208178,35,67.3208284593494,353,"20.4-8.6","12.4-7.6",0.0411131807599712,112,2022-11-11
"26",26,"Memphis","Amer","1-0",0.879462249524446,107.065110627967,41,90.0733483779755,20,72.583522274472,57,"20.5-8.5","12.5-5.5",0.424857644059437,10,2022-11-11
"27",27,"Texas Tech","B12","2-0",0.878948359790826,103.411410758017,98,87.036122358014,4,70.7276766873534,197,"18.6-10.4","9-9",0.0749335956482369,89,2022-11-11
"28",28,"Creighton","BE","2-0",0.876260386759038,106.870598900864,43,90.1434924770251,23,70.3744540738956,235,"19.8-9.2","12.9-7.1",0.0782516366000444,86,2022-11-11
"29",29,"Purdue","B10","2-0",0.8761427767693,109.945469990285,14,92.7458366117673,51,69.1830565524189,294,"19.7-9.3","12.1-7.9",0.0799702463957352,84,2022-11-11
"30",30,"Florida","SEC","2-0",0.87468059999299,108.019226180474,30,91.2272191936553,32,71.3899744010746,151,"18.9-10.1","10.4-7.6",0.101425810346475,67,2022-11-11
"31",31,"Kansas St.","B12","2-0",0.868419148185463,107.679663145514,35,91.3838871852072,36,71.8582830947423,101,"18-11","8.5-9.5",0.298240605086843,23,2022-11-11
"32",32,"Miami FL","ACC","2-0",0.86037982685003,109.906318304387,15,93.8316683905917,67,70.2659872031821,244,"20.8-9.2","12.1-7.9",0.209024749639083,35,2022-11-11
"33",33,"Utah St.","MWC","2-0",0.857268784510619,105.799440371697,58,90.5272218259775,27,71.7795195610501,107,"22.2-6.8","12.6-5.4",0.374991997491407,16,2022-11-11
"34",34,"Dayton","A10","2-0",0.856274809954123,106.567866263656,46,91.2489730342298,33,66.8869399942921,355,"22.1-6.9","13.3-4.7",0.129181398873405,56,2022-11-11
"35",35,"Saint Louis","A10","1-0",0.850424614506616,109.119665807136,21,93.8145842857085,65,71.609085772036,127,"22.3-7.7","13.1-4.9",0.0711394329663301,93,2022-11-11
"36",36,"Oklahoma St.","B12","1-1",0.846896990549599,104.18303732691,80,89.7845551621497,16,72.0098446271054,91,"16.2-13.8","7.8-10.2",-0.725845721130657,277,2022-11-11
"37",37,"Michigan","B10","2-0",0.843407573906415,108.342957750657,29,93.5862994834049,62,71.2674312858677,161,"18.5-11.5","10.7-9.3",0.202192151564046,36,2022-11-11
"38",38,"Rutgers","B10","2-0",0.83984880627177,102.038921243648,128,88.3457735609566,8,69.5761595831794,282,"19.7-11.3","10.6-9.4",0.0639293130748824,101,2022-11-11
"39",39,"St. John's","BE","1-0",0.837811147762495,105.646491831421,60,91.5891859312843,37,77.8022863476654,1,"19.9-10.1","11.5-8.5",0.0566382298985473,106,2022-11-11
"40",40,"TCU","B12","2-0",0.8356218318824,107.145859485548,40,93.0185756253713,53,70.513476246865,220,"17.8-12.2","7.4-10.6",0.0288854311474858,124,2022-11-11
"41",41,"Wisconsin","B10","2-0",0.83521653700951,102.569010057291,116,89.0680155355836,10,69.7832104582486,274,"18.1-10.9","10.5-9.5",0.585210736600496,5,2022-11-11
"42",42,"Tulane","Amer","2-0",0.835126848612327,109.086174416574,22,94.7327028260807,83,71.6301739682934,123,"20.6-7.4","11.5-6.5",0.0703921623292718,94,2022-11-11
"43",43,"Saint Mary's","WCC","2-0",0.834644030469727,103.456332227055,97,89.8709977682304,18,67.4455262310947,350,"20.4-8.6","10.6-5.4",0.369110622202738,18,2022-11-11
"44",44,"Notre Dame","ACC","1-0",0.8340314876711,111.76323605854,9,97.1245045247733,123,68.6919009987847,319,"20.8-10.2","11.4-8.6",0.0469154242583045,110,2022-11-11
"45",45,"Mississippi","SEC","2-0",0.833715213495535,106.655860493398,44,92.7044950446029,50,68.6976185134346,318,"17.7-11.3","9.4-8.6",0.22798207900537,32,2022-11-11
"46",46,"Iowa St.","B12","1-0",0.833527672777913,103.270760337613,99,89.7727455225769,15,72.0124583853162,90,"15.8-13.2","7.3-10.7",0.00842956851592025,135,2022-11-11
"47",47,"Maryland","B10","2-0",0.831271116514641,106.488442296784,48,92.7001531894203,49,70.5171832477158,218,"18.1-11.9","10.6-9.4",0.0799155421750393,85,2022-11-11
"48",48,"Wyoming","MWC","2-0",0.830673823434683,107.974486155856,31,94.0285454282732,72,71.3958120911894,150,"19.7-8.3","11.5-6.5",0.117743835848349,62,2022-11-11
"49",49,"Oklahoma","B12","1-1",0.83014981178252,104.577949405014,76,91.100175551068,31,69.4736953248247,286,"14.2-14.8","7.2-10.8",-0.812326085403642,301,2022-11-11
"50",50,"UAB","CUSA","1-1",0.829696940608716,108.756993340417,26,94.7670693150416,84,74.2585511131115,20,"22.4-7.6","15-5",-0.598215881234674,261,2022-11-11
"51",51,"Stanford","P12","1-1",0.826174833944866,106.106777676205,52,92.6567576736613,48,70.0844962190733,257,"17.8-11.2","12-8",-0.443594157318691,227,2022-11-11
"52",52,"USC","P12","1-1",0.825383409662445,104.879190854948,69,91.6285991773112,38,70.3640269090263,238,"18.2-10.8","11.8-8.2",-0.881709807723318,317,2022-11-11
"53",53,"Connecticut","BE","2-0",0.818490753641495,106.339231259735,50,93.2854582136938,58,69.4815791478168,285,"18-11","10.8-9.2",0.0664901735243799,97,2022-11-11
"54",54,"Seton Hall","BE","1-0",0.815210450126071,102.993024390199,108,90.5224509812832,26,69.6065533503747,280,"16.9-12.1","10.7-9.3",0.0190009626344606,130,2022-11-11
"55",55,"Oregon","P12","1-1",0.811425814944806,107.529319927355,37,94.7145633946805,82,71.2014707236286,167,"17.3-11.7","11.3-8.7",-0.807543186469781,298,2022-11-11
"56",56,"Drake","MVC","1-0",0.81106956277918,107.185296293357,39,94.4306408012319,79,70.2090935666908,247,"23.1-5.9","16.1-3.9",0.00842956851592025,136,2022-11-11
"57",57,"Cincinnati","Amer","2-0",0.810359682443672,105.999792797595,56,93.423780584549,60,70.8857850647267,184,"19.7-9.3","10.7-7.3",0.0778635379690441,87,2022-11-11
"58",58,"Arizona St.","P12","2-0",0.810312085912531,102.500562758328,118,90.3421385235682,25,72.1041283475808,82,"18.7-11.3","10.9-9.1",0.142096879093339,54,2022-11-11
"59",59,"North Texas","CUSA","1-0",0.807043358221425,104.804123735896,72,92.542314994793,45,63.3085776717395,362,"20.5-7.5","14.4-5.6",0.000530230762062378,144,2022-11-11
"60",60,"Missouri","SEC","2-0",0.805379273761113,111.9656162035,7,98.9575430925081,155,71.7170263547909,113,"18.4-12.6","8.1-9.9",0.179861885116781,42,2022-11-11
"61",61,"Ohio St.","B10","2-0",0.80409334823785,107.668447623211,36,95.2273569859218,93,68.9497293508761,302,"15.6-13.4","9-11",0.0631418839221927,103,2022-11-11
"62",62,"Washington St.","P12","1-0",0.792133669516063,105.511257100983,61,93.9238340928632,69,69.4286446168779,289,"16.8-12.2","10.2-9.8",0.125578013544681,57,2022-11-11
"63",63,"Mississippi St.","SEC","2-0",0.778825761333565,102.32551511905,123,91.71583148422,40,69.9280898017759,268,"17.1-12.9","7.4-10.6",0.314048456131649,22,2022-11-11
"64",64,"Clemson","ACC","1-1",0.774197270157928,104.285520833476,79,93.6896524134129,63,70.0064055478398,261,"16.5-13.5","9.8-10.2",-0.556800845438038,251,2022-11-11
"65",65,"LSU","SEC","1-0",0.773778026735505,102.653720365104,112,92.2428716776456,44,71.2706650158317,159,"16.3-12.7","7-11",0.0233756599789919,128,2022-11-11
"66",66,"Fresno St.","MWC","1-1",0.771725322125548,103.571605413233,94,93.1623150915708,56,65.4458162845159,361,"18.3-10.7","10.7-7.3",-0.618082389592453,266,2022-11-11
"67",67,"Penn St.","B10","2-0",0.769651742404299,106.033044231025,54,95.4737316638074,97,69.5551353505032,284,"15.6-13.4","8.2-11.8",0.0983566838659815,70,2022-11-11
"68",68,"Marquette","BE","2-0",0.766300235112318,103.721392276259,88,93.545159932302,61,74.1677671752511,21,"16-14","9.3-10.7",0.0695113762235096,95,2022-11-11
"69",69,"VCU","A10","1-0",0.762551041166078,98.8492347100488,207,89.3125644007468,13,71.9388801689382,94,"20-10","10.9-7.1",0.0368988524798967,117,2022-11-11
"70",70,"Toledo","MAC","2-0",0.756411869973882,106.011249117605,55,96.0639532585872,110,73.7639919853087,25,"22.5-5.5","14.7-3.3",0.579789686242063,6,2022-11-11
"71",71,"UC Santa Barbara","BW","2-0",0.755624449777146,105.66382261118,59,95.7846762334123,101,69.0011165132092,301,"25.8-6.2","15.7-4.3",0.40318340587548,13,2022-11-11
"72",72,"Boise St.","MWC","0-1",0.755129217188725,102.635974311509,113,93.0616052217045,55,68.5059445211467,328,"16.3-11.7","9.5-7.5",-0.822211120744728,303,2022-11-11
"73",73,"Temple","Amer","1-1",0.755049742150315,103.608495791463,91,93.9469160611619,70,69.1293896100997,298,"16.9-13.1","9.5-8.5",-0.494058385518148,238,2022-11-11
"74",74,"North Carolina St.","ACC","2-0",0.753056736940992,106.503804182325,47,96.6625213589035,114,71.49227862805,135,"15.8-13.2","8.5-11.5",0.0999581363815325,68,2022-11-11
"75",75,"Furman","SC","2-0",0.75148827178152,107.708078224842,34,97.8270863965946,136,68.9169249714591,303,"23.1-5.9","14.2-3.8",0.0842309522970465,81,2022-11-11
"76",76,"Wake Forest","ACC","2-0",0.751248927899665,105.079432174267,67,95.4502220450683,96,72.4989007849891,60,"15.7-14.3","8.5-11.5",0.231323997071338,30,2022-11-11
"77",77,"Providence","BE","1-0",0.751164263136387,103.939697531706,85,94.4186490210462,78,68.6819872061507,320,"16.7-13.3","8.9-11.1",0.107005548990323,64,2022-11-11
"78",78,"Syracuse","ACC","1-0",0.7429162001443,107.742343243247,33,98.2451655771485,142,71.1436075654292,171,"16.4-13.6","8.7-11.3",0.0357435420515033,118,2022-11-11
"79",79,"Loyola Chicago","A10","2-0",0.739370734858944,102.262880254979,124,93.3986737825581,59,70.7935000124504,193,"18.3-9.7","10.5-7.5",0.0875565810693096,76,2022-11-11
"80",80,"BYU","WCC","1-1",0.733479437910238,102.971329104906,109,94.2942597742417,77,73.08684492442,45,"18.2-10.8","8.9-7.1",-0.210177679535901,177,2022-11-11
"81",81,"Towson","CAA","2-0",0.729787336239331,105.476505218255,62,96.7463987362721,115,67.8507754124563,342,"24-7","14.4-3.6",0.294067808657602,25,2022-11-11
"82",82,"Southern Illinois","MVC","2-0",0.726873400608079,102.607920236524,115,94.2358433533971,75,66.7552941531443,356,"22.6-7.4","14.5-5.5",0.703768953961648,1,2022-11-11
"83",83,"Northwestern","B10","2-0",0.724822141805755,99.8992325925102,183,91.8304424488795,41,70.6318290422247,204,"15.1-14.9","6.9-13.1",0.0572008309538743,105,2022-11-11
"84",84,"Liberty","ASun","1-1",0.722255618274949,104.104194305966,83,95.802601324624,102,68.7051170975451,317,"23.2-6.8","13.9-4.1",-0.267756881654928,184,2022-11-11
"85",85,"New Mexico","MWC","2-0",0.719275063883625,106.984849982213,42,98.580411972846,150,73.6202779924069,31,"19.7-11.3","9.5-8.5",0.20965336901545,34,2022-11-11
"86",86,"Washington","P12","2-0",0.713964184206881,101.666120131884,137,93.8927910645849,68,72.1336915843814,81,"15.9-14.1","8.8-11.2",0.123812217093559,58,2022-11-11
"87",87,"San Francisco","WCC","2-0",0.708863486120101,100.727654699746,157,93.2272747987685,57,73.5293787846988,34,"17.7-11.3","8.3-7.7",0.115121107028794,63,2022-11-11
"88",88,"Boston College","ACC","2-0",0.703802922946414,102.345417267882,122,94.925747841013,87,70.5365609938571,215,"14.2-14.8","7.4-12.6",0.123227557235495,59,2022-11-11
"89",89,"Louisiana Tech","CUSA","1-0",0.701608452807227,101.204923353161,147,93.9537161367573,71,71.5541750333108,133,"19.5-11.5","12-8",0.000530230762062378,157,2022-11-11
"90",90,"Nebraska","B10","2-0",0.70089365486794,103.92991312525,86,96.5120938816962,111,73.561684358702,32,"12.3-16.7","6.9-13.1",0.0476035434861651,108,2022-11-11
"91",91,"Georgia Tech","ACC","1-0",0.698023584632346,100.056133403768,176,93.0251742719836,54,71.3578560820619,153,"15.6-14.4","8-12",0.000530230762062378,142,2022-11-11
"92",92,"Florida Atlantic","CUSA","1-1",0.697986295014904,104.85404816528,70,97.487438466966,129,70.3213364148123,239,"19.7-11.3","11.9-8.1",-0.354344964273559,212,2022-11-11
"93",93,"DePaul","BE","2-0",0.695982088597433,104.75089034274,73,97.471928439993,128,71.5708121642105,131,"13.6-16.4","7.7-12.3",0.0727508674589769,92,2022-11-11
"94",94,"Butler","BE","1-0",0.695803899889019,101.664498949788,138,94.6069317625642,80,70.4308149342645,230,"13.6-15.4","7.7-12.3",0.0223887953500127,129,2022-11-11
"95",95,"Middle Tennessee","CUSA","1-0",0.692768779908862,102.777293873277,111,95.7614765802619,100,70.4420014630027,229,"19.8-11.2","11.8-8.2",0.000530230762062378,147,2022-11-11
"96",96,"Utah Valley","WAC","1-1",0.692228875990216,103.004689596101,107,95.9945114846996,107,69.5928987074255,281,"19.5-10.5","12.1-5.9",-0.314162265218931,199,2022-11-11
"97",97,"UNLV","MWC","1-0",0.691752449088915,101.702683410776,134,94.7995403964944,85,71.2458220767324,163,"15.6-12.4","7.9-9.1",0.0842695934097701,80,2022-11-11
"98",98,"Colorado","P12","1-1",0.69148849692581,100.506027946287,166,93.6941911711429,64,71.9000090202788,97,"14.6-14.4","8.7-11.3",-0.809488509149565,299,2022-11-11
"99",99,"George Mason","A10","1-1",0.688548321693114,103.516349624913,96,96.6159042250115,112,70.4938638052806,223,"17.4-11.6","10-8",-0.116343215971527,161,2022-11-11
"100",100,"Utah","P12","2-0",0.682195541683135,101.777167898317,133,95.2363258147465,95,71.4582252893714,140,"15.5-14.5","8.2-11.8",0.0352815947917151,119,2022-11-11
"101",101,"UCF","Amer","1-1",0.678089573723553,102.471312969197,119,96.0433593828295,108,70.4468892438431,227,"14.6-14.4","8.2-9.8",-0.730718102444279,279,2022-11-11
"102",102,"UC Irvine","BW","2-0",0.678022775250945,99.0157466503004,203,92.8070277525885,52,68.8564053184237,307,"21.6-9.4","14.3-5.7",0.609929274226226,4,2022-11-11
"103",103,"Vermont","AE","1-1",0.674084901143463,104.708070422757,74,98.2959893623358,143,68.777837542453,312,"20.2-8.8","13.1-2.9",-0.300362336430842,196,2022-11-11
"104",104,"Oral Roberts","Sum","1-1",0.673239920782384,108.925326819292,25,102.289172624791,227,73.4126048612415,36,"22.1-7.9","14.3-3.7",-0.352810864494205,211,2022-11-11
"105",105,"Vanderbilt","SEC","0-2",0.670766196571461,100.694999028238,160,94.6525966289905,81,70.2809706914606,242,"11.6-18.4","5.1-12.9",-1.5098923788748,356,2022-11-11
"106",106,"UNC Greensboro","SC","1-1",0.669543647690967,101.883202850813,130,95.8155696139066,103,69.0581525875379,299,"21.2-9.8","12.9-5.1",-0.308654936255665,197,2022-11-11
"107",107,"Richmond","A10","2-0",0.667869902741839,101.191368482788,148,95.2274781074959,94,69.5619532322234,283,"17.8-12.2","9.7-8.3",0.0771476747450086,88,2022-11-11
"108",108,"South Carolina","SEC","2-0",0.665897079945813,99.6303991452938,191,93.8309380571897,66,71.1602289356587,169,"13.5-15.5","5.6-12.4",0.297803310286267,24,2022-11-11
"109",109,"Santa Clara","WCC","2-0",0.665605756705843,101.802529271234,132,95.88754425708,104,74.9998086599515,11,"17.4-12.6","7.7-8.3",0.117968338065533,61,2022-11-11
"110",110,"Portland","WCC","3-0",0.664629527671168,106.644110042813,45,100.486107024876,189,72.8288690254833,52,"17.3-11.7","7.9-8.1",0.0369281865144028,116,2022-11-11
"111",111,"Iona","MAAC","1-1",0.664617479149376,103.186807159557,101,97.2288978794189,124,71.4894668405692,137,"20.1-8.9","15.4-4.6",-0.6113359372858,264,2022-11-11
"112",112,"South Dakota St.","Sum","1-1",0.663555884005106,105.302795725925,64,99.2637798935785,161,73.1268063274295,43,"21.8-9.2","14.1-3.9",-0.132174742842914,164,2022-11-11
"113",113,"Bradley","MVC","1-1",0.662624039079206,101.68900915827,135,95.8920152630188,105,70.8052409782866,192,"19.6-10.4","13.1-6.9",-0.314162265218931,200,2022-11-11
"114",114,"Wichita St.","Amer","1-0",0.658821159638606,100.823837262207,155,95.2165219338331,92,71.4906341441092,136,"15-14","8-10",0.0298887663644384,123,2022-11-11
"115",115,"Grand Canyon","WAC","2-0",0.6569369453082,103.096239043952,104,97.433445992883,125,69.7469542397031,275,"19.6-10.4","10.9-7.1",0.152170412968103,51,2022-11-11
"116",116,"Florida St.","ACC","0-2",0.655711520427057,102.548107889309,117,96.9612170984705,122,70.4502475719476,226,"11.3-17.7","7-13",-1.50883215673932,355,2022-11-11
"117",117,"Colgate","Pat","1-1",0.655305469172177,104.074975287879,84,98.4202875334511,146,71.5759982880428,130,"22.9-8.1","14.6-3.4",-0.682106347759839,272,2022-11-11
"118",118,"Kent St.","MAC","2-0",0.654958801208048,102.397495231482,121,96.8468705568792,118,69.142939888639,297,"20.7-9.3","12.9-5.1",0.270855876533439,28,2022-11-11
"119",119,"Abilene Christian","WAC","1-1",0.64933514920129,100.157387223535,170,94.9326162225551,88,72.3851529557237,67,"20.5-10.5","10.7-7.3",-0.196427614065952,173,2022-11-11
"120",120,"Sam Houston St.","WAC","2-0",0.647356297458653,97.5838529282185,234,92.5631660900985,46,68.7676188106798,313,"20-10","11.5-6.5",0.639794543654283,3,2022-11-11
"121",121,"Louisville","ACC","0-1",0.646526541022403,101.232506209544,145,96.0544344655401,109,70.8628595293068,186,"11.7-17.3","6.9-13.1",-0.930991196565388,326,2022-11-11
"122",122,"Colorado St.","MWC","2-0",0.646368387594015,103.07856595999,105,97.8119530820435,134,68.843449575224,308,"15.6-13.4","7.9-10.1",0.0810010752743147,82,2022-11-11
"123",123,"Louisiana Lafayette","SB","2-0",0.646021197130649,104.142971691854,81,98.835025348757,151,72.359128230496,68,"20.9-9.1","12.5-5.5",0.158338949324929,49,2022-11-11
"124",124,"Samford","SC","2-0",0.638934751114586,106.45351701847,49,101.299203376678,199,71.7899090720539,105,"21.8-9.2","12.4-5.6",0.00106046152412476,138,2022-11-11
"125",125,"South Florida","Amer","0-2",0.636665668058913,98.9300533938325,206,94.2204557191834,74,68.8428182683,309,"15.8-14.2","7.9-10.1",-1.23198512542684,342,2022-11-11
"126",126,"Western Kentucky","CUSA","1-0",0.634420315288634,102.620649299904,114,97.8177793487691,135,71.6947432640819,117,"17.3-11.7","10.6-9.4",0.179093486947258,43,2022-11-11
"127",127,"College of Charleston","CAA","1-1",0.634312093263634,105.953856839967,57,100.999083213566,195,74.3454123826888,18,"20.4-8.6","13-5",-0.0666774476835113,160,2022-11-11
"128",128,"Davidson","A10","2-0",0.633324564584348,104.355389758463,77,99.5121778131065,164,70.6775687659952,200,"15.8-12.2","8.4-9.6",0.180147991528721,41,2022-11-11
"129",129,"Seattle","WAC","2-0",0.620118088510941,100.144224345637,172,95.9664251375232,106,71.7197776838692,112,"18.6-10.4","10.7-7.3",0.156083252144625,50,2022-11-11
"130",130,"Montana St.","BSky","0-1",0.619821147916315,103.652470372285,89,99.3392010607768,162,69.7124806959771,276,"20.3-9.7","14-4",-0.590211655556876,260,2022-11-11
"131",131,"Jacksonville","ASun","1-1",0.618228027271291,102.11354987243,126,97.921823394853,137,68.6638510399531,323,"18.7-10.3","12.4-5.6",-0.149663919261363,167,2022-11-11
"132",132,"James Madison","SB","2-0",0.617944486146817,105.339915513856,63,101.02629935897,196,72.289733149916,70,"20.9-10.1","11.8-6.2",0.0284143055832513,125,2022-11-11
"133",133,"Stephen F. Austin","WAC","2-0",0.617242126889283,100.73793498587,156,96.6377551802071,113,72.1782654495143,78,"19.9-11.1","10.7-7.3",0.0642325593307222,100,2022-11-11
"134",134,"Pittsburgh","ACC","1-1",0.617206719822272,101.590820688814,141,97.4571972357563,127,68.4958541782506,329,"12.8-17.2","6.5-13.5",-0.519424948231664,244,2022-11-11
"135",135,"Georgia","SEC","1-1",0.610103080520056,103.904750798666,87,99.9370240072995,173,71.8833958813293,99,"12.8-17.2","4.7-13.3",-0.440944896558637,226,2022-11-11
"136",136,"UTEP","CUSA","0-1",0.608824134808726,98.8149714923058,209,95.0860221458141,89,70.3716154854055,236,"16.8-13.2","10.1-9.9",-0.190442804750138,171,2022-11-11
"137",137,"New Mexico St.","WAC","1-0",0.607374749275424,100.687354652197,161,96.9390008202877,121,70.879163266611,185,"16.1-13.9","9.9-8.1",0.000530230762062378,149,2022-11-11
"138",138,"Longwood","BSth","0-2",0.606315836674106,103.61399130019,90,99.7951932903788,170,69.9922719332377,263,"22.4-8.6","13.4-4.6",-0.823356985620843,304,2022-11-11
"139",139,"Chattanooga","SC","1-1",0.598406726639428,100.887822106511,154,97.4489142210716,126,71.4453744046746,142,"20.1-10.9","11.8-6.2",-0.613373671936576,265,2022-11-11
"140",140,"Norfolk St.","MEAC","2-1",0.597859435828541,101.642900568507,139,98.197694841714,140,70.2016299130404,249,"22.2-7.8","11.5-2.5",-0.151434118420995,168,2022-11-11
"141",141,"Akron","MAC","1-1",0.586853660805745,102.424091762511,120,99.3453844351387,163,65.841846097799,359,"18.9-10.1","11.3-6.7",-0.409716345129113,224,2022-11-11
"142",142,"Indiana St.","MVC","1-0",0.586162779452373,99.7572074423793,187,96.7826346957203,117,72.0808400358488,83,"19.1-9.9","12.1-7.9",0.0130264259477764,133,2022-11-11
"143",143,"Rhode Island","A10","0-1",0.579622628351504,97.8438502931075,225,95.1486384023233,90,71.0091347293251,176,"14.6-14.4","8.3-9.7",-0.920075635229089,322,2022-11-11
"144",144,"Texas St.","SB","1-1",0.567079462392253,100.046922898346,177,97.7258202839099,133,69.88846574003,270,"19.2-10.8","11.2-6.8",-0.419336897483417,225,2022-11-11
"145",145,"SMU","Amer","1-1",0.565292605143069,99.0898686402332,200,96.8522192492315,119,71.4859095058808,138,"12.1-16.9","6.3-11.7",-0.292942839562583,194,2022-11-11
"146",146,"Penn","Ivy","0-2",0.563188326490923,103.587956335779,92,101.324109310959,202,71.1467740133601,170,"17.3-11.7","9.3-4.7",-0.981831049382112,335,2022-11-11
"147",147,"Ohio","MAC","0-1",0.560375076849536,101.683429509366,136,99.5600880020851,167,70.6302564201324,205,"19.4-11.6","11.9-6.1",-0.767995758866479,294,2022-11-11
"148",148,"San Diego","WCC","2-0",0.55333817938882,99.9259429027017,182,98.0822165619042,139,71.5991668429092,128,"14.6-13.4","6-9",0.0994321032068008,69,2022-11-11
"149",149,"Loyola Marymount","WCC","1-1",0.5522902033218,104.6949543013,75,102.801123506005,236,71.2699464946411,160,"12.8-15.2","5.8-9.2",-0.910448366669997,320,2022-11-11
"150",150,"Long Beach St.","BW","1-1",0.552177540161791,102.223230979112,125,100.378088134321,187,74.8589487347076,15,"18.2-11.8","12.1-7.9",0.0606757057111322,104,2022-11-11
"151",151,"Yale","Ivy","2-0",0.551551487795812,96.8772839605432,246,95.1495787450662,91,71.7778499351145,108,"17.2-9.8","9.1-4.9",0.093121670456815,72,2022-11-11
"152",152,"Fort Wayne","Horz","0-1",0.551241679841304,100.723785626349,158,98.9382568566362,153,71.7261281779553,111,"20.8-9.2","14.2-5.8",-0.338655175006295,206,2022-11-11
