"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"18",18,"Alabama","SEC","4-0",0.896468746743532,108.737108112618,37,90.1278887034405,16,74.2768700990712,10,"19.4-9.6","11.3-6.7",0.734859559207134,15,2022-11-19
"19",19,"West Virginia","B12","4-0",0.894877849107174,111.17487946848,20,92.2849873152392,33,70.1480215623423,159,"19-10","9.7-8.3",0.574583592896505,24,2022-11-19
"20",20,"Michigan St.","B10","3-1",0.893218877234597,110.676665939685,22,92.0114465086168,29,68.5278266012754,264,"19.2-9.8","12.3-7.7",0.916513513582792,6,2022-11-19
"21",21,"Iowa","B10","3-0",0.892699041273055,114.515017855507,3,95.247508030886,69,72.8154329392477,27,"21.2-8.8","12.6-7.4",0.734921338617614,14,2022-11-19
"22",22,"Texas Tech","B12","3-0",0.887459986097949,104.330209735662,98,87.1813993414533,4,69.4646875338305,214,"19.2-9.8","9.3-8.7",0.304830620217708,49,2022-11-19
"23",23,"Creighton","BE","4-0",0.886321435184638,108.695549590987,38,90.9188930005724,20,69.2727304585798,229,"20.4-8.6","13.4-6.6",0.206260488118555,58,2022-11-19
"24",24,"Virginia Tech","ACC","5-0",0.884173338641848,111.767856813934,15,93.6608059370924,50,66.2868623206911,344,"22.7-8.3","12.8-7.2",0.739352586215592,13,2022-11-19
"25",25,"Auburn","SEC","4-0",0.877222945940219,106.058032638598,69,89.3888449434668,7,71.6219599359987,67,"20-10","10.6-7.4",0.371191043320073,43,2022-11-19
"26",26,"Maryland","B10","4-0",0.875567493119891,109.572783491131,29,92.4739871026229,36,69.3679077217542,222,"21.3-9.7","12.2-7.8",0.604680799724254,21,2022-11-19
"27",27,"Xavier","BE","3-1",0.873278759192753,112.23195379003,12,94.8900266481619,63,71.4254873296724,73,"19.5-9.5","12.9-7.1",-0.243120709729523,105,2022-11-19
"28",28,"Purdue","B10","3-0",0.869699910134705,111.437490370712,17,94.4805075789413,57,67.5723794062893,312,"19.5-9.5","11.6-8.4",0.392135487058631,41,2022-11-19
"29",29,"Memphis","Amer","1-1",0.868127098327018,108.478896256349,40,92.0826114311839,30,71.9295629100563,52,"19.9-9.1","12.3-5.7",0.139139987493209,66,2022-11-19
"30",30,"Kansas St.","B12","3-0",0.861569850657773,108.208664624686,45,92.3024776442555,34,70.2108123722794,155,"17.7-11.3","8.3-9.7",0.254136727266647,53,2022-11-19
"31",31,"Miami FL","ACC","4-0",0.858451099156598,111.197443151426,19,95.0658308730822,66,69.746204592835,194,"21.8-9.2","12.3-7.7",0.599028164244546,23,2022-11-19
"32",32,"Utah St.","MWC","4-0",0.85836614869272,109.485749754866,30,93.6081449243235,48,70.9597083132095,100,"22.7-6.3","12.7-5.3",0.912646557530063,7,2022-11-19
"33",33,"Iowa St.","B12","2-0",0.855431509853738,104.765160570136,89,89.7587392762163,11,70.5942619436687,124,"16.9-12.1","8-10",0.0648062516103003,74,2022-11-19
"34",34,"Florida","SEC","3-1",0.855147926151451,108.109087251013,46,92.6421423203314,38,71.4211502944881,74,"17.9-11.1","10.1-7.9",-0.254876736279904,108,2022-11-19
"35",35,"Oklahoma St.","B12","2-2",0.846798411100318,104.457412653084,95,90.0269608142817,15,70.7211437868346,117,"16.3-14.7","7.7-10.3",-1.24904818803455,252,2022-11-19
"36",36,"Stanford","P12","2-2",0.839117862753296,107.79356975012,49,93.3722071784668,44,68.7688775687581,253,"18.1-10.9","12.6-7.4",-0.832883559818884,194,2022-11-19
"37",37,"Connecticut","BE","4-0",0.838613145828091,107.777204910095,51,93.3883491185876,45,68.6912762309594,258,"19-10","11.6-8.4",0.192031865075105,61,2022-11-19
"38",38,"Mississippi St.","SEC","4-0",0.836580990699541,104.209780637982,99,90.4145750181896,18,67.9345147596423,297,"19.7-10.3","9.3-8.7",0.430365187432905,37,2022-11-19
"39",39,"Arizona St.","P12","4-1",0.836091712713832,104.684159564768,91,90.854392060956,19,70.2430462086058,151,"20.3-10.7","11.9-8.1",0.207162442649987,57,2022-11-19
"40",40,"Oregon","P12","2-1",0.833403287276007,108.779763704839,35,94.5690631288277,58,70.138699129465,162,"18.3-10.7","12-8",-0.622190170703308,164,2022-11-19
"41",41,"Villanova","BE","2-2",0.833129227511265,110.297484177508,25,95.9049617863705,78,66.3296579212086,343,"16.8-12.2","11.4-8.6",-0.537385471177323,150,2022-11-19
"42",42,"UAB","CUSA","2-1",0.831558875260008,109.787743406456,28,95.5551953453055,73,73.9173673655634,13,"22.6-7.4","15-5",-0.542380495604997,151,2022-11-19
"43",43,"Dayton","A10","3-1",0.830740691744085,104.833542945341,88,91.28951060839,23,65.6115362903569,357,"21.3-7.7","13.1-4.9",-0.346362112191455,121,2022-11-19
"44",44,"Seton Hall","BE","2-1",0.828458501812601,104.932909605974,86,91.5044077288971,26,68.4500474195655,268,"17.2-11.8","11.3-8.7",-0.429161880226188,131,2022-11-19
"45",45,"Oklahoma","B12","3-1",0.823490990621284,105.493650441908,76,92.2702720604488,32,67.4622955981561,320,"14.2-14.8","7-11",-0.592029948813234,156,2022-11-19
"46",46,"Wisconsin","B10","3-0",0.822979951924927,102.438596701034,145,89.6255274846611,8,68.0993203635622,288,"17.5-11.5","10-10",0.618661376237222,19,2022-11-19
"47",47,"Texas A&M","SEC","2-2",0.81846922937584,110.255040745772,26,96.7217972808783,94,69.8973963587285,185,"17.3-13.7","8.5-9.5",-1.20932468791037,247,2022-11-19
"48",48,"TCU","B12","3-1",0.813045827921577,106.649996689785,64,93.853301338655,52,69.9565344374488,177,"16-14","6.7-11.3",-0.881822158656514,206,2022-11-19
"49",49,"Tulane","Amer","3-0",0.812635862566391,110.449364211842,24,97.2195702753117,104,70.885079800926,108,"20.2-7.8","11.1-6.9",0.0849132066594986,72,2022-11-19
"50",50,"Rutgers","B10","3-1",0.811769501189657,101.904328311177,160,89.7423855996749,10,69.4264362939239,217,"18-13","9.6-10.4",-0.435792325065717,133,2022-11-19
"51",51,"Mississippi","SEC","4-0",0.810438645927867,106.999483645434,60,94.300652068835,54,67.2477144538835,324,"17.3-11.7","9-9",0.48654183354033,31,2022-11-19
"52",52,"Saint Louis","A10","3-1",0.810424742908611,111.528958979535,16,98.2933371305041,121,71.353507406745,78,"22-9","12.6-5.4",0.160022755986564,63,2022-11-19
"53",53,"Michigan","B10","3-1",0.809894073271491,110.64177592534,23,97.5407008176308,108,69.7159927033212,198,"17.3-13.7","9.6-10.4",-0.0543324177137222,83,2022-11-19
"54",54,"St. John's","BE","4-0",0.807181305322508,107.254998663199,56,94.6991470450434,60,75.2307596883937,3,"19-11","10.6-9.4",0.313559501711696,47,2022-11-19
"55",55,"Missouri","SEC","4-0",0.806853108368702,113.706418929141,5,100.413727845297,163,71.4706057704566,72,"18.8-12.2","8.4-9.6",0.246916071954955,54,2022-11-19
"56",56,"Ohio St.","B10","3-0",0.806191321540845,107.783823771701,50,95.2186141715753,67,68.3918385363305,274,"15.5-13.5","8.9-11.1",0.0889885746618964,71,2022-11-19
"57",57,"Notre Dame","ACC","4-0",0.8008756915812,113.59564601324,6,100.647180544128,166,66.8379097267006,334,"20.1-10.9","10.7-9.3",0.353825048711244,44,2022-11-19
"58",58,"Penn St.","B10","4-1",0.800025626887805,107.868240536561,47,95.6168656296267,75,68.0854659258698,290,"17.9-13.1","9.1-10.9",0.303476035433716,50,2022-11-19
"59",59,"USC","P12","3-1",0.788498907640902,104.452355739837,96,93.1587362880547,43,70.3941424830009,139,"17.5-11.5","11.1-8.9",-0.668802771959062,167,2022-11-19
"60",60,"Marquette","BE","3-1",0.786224955315725,106.015881866765,70,94.6649493602568,59,73.3468617929281,19,"16.6-13.4","10-10",-0.18791426899431,101,2022-11-19
"61",61,"Cincinnati","Amer","3-1",0.777269068306518,105.876061702054,72,94.9726538726243,64,69.8665351746584,188,"18.4-10.6","10.1-7.9",-0.523826643298772,146,2022-11-19
"62",62,"Temple","Amer","2-2",0.772288663956036,107.318822946438,54,96.5060623065984,89,68.3824709534931,275,"17.6-12.4","10.1-7.9",-0.834150272397864,195,2022-11-19
"63",63,"Colorado","P12","3-2",0.770771648941417,104.582284728512,94,94.1156464296747,53,72.3837931250653,35,"18.4-12.6","10.6-9.4",-0.415616580325177,129,2022-11-19
"64",64,"LSU","SEC","3-0",0.769889209182797,103.407087883232,120,93.0984334530132,42,69.5536847839837,207,"16.7-12.3","7.2-10.8",0.0958654603354381,70,2022-11-19
"65",65,"North Carolina St.","ACC","4-0",0.769654261446279,108.344468363285,41,97.5548518314816,109,71.6366113375777,64,"16.7-12.3","9.2-10.8",0.202056376620776,59,2022-11-19
"66",66,"Drake","MVC","3-0",0.769645605024427,108.945160382013,33,98.0961396952659,118,68.7372544244175,255,"22.6-7.4","15.1-4.9",0.16352819608867,62,2022-11-19
"67",67,"Toledo","MAC","3-0",0.760559033707318,108.624051333558,39,98.2380019181631,120,73.1332220259418,22,"22.9-5.1","14.9-3.1",0.628853482122258,17,2022-11-19
"68",68,"VCU","A10","3-1",0.756781660331369,99.0058553172441,233,89.7002289155345,9,70.9841859312731,96,"20.9-10.1","11.3-6.7",-0.163560840119646,96,2022-11-19
"69",69,"New Mexico","MWC","3-0",0.754425463499981,108.840893190943,34,98.7203345342396,128,72.8007887727115,28,"20.2-9.8","10.2-7.8",0.538353806849175,28,2022-11-19
"70",70,"Wyoming","MWC","3-1",0.749141377919444,107.80473986711,48,98.0216007417789,117,69.6249753193648,203,"16.6-12.4","9.5-8.5",-0.77628870340276,185,2022-11-19
"71",71,"North Texas","CUSA","2-1",0.745195600540757,103.538311842708,116,94.3134932771742,55,61.9558617279109,363,"19.8-9.2","12.9-7.1",0.0316841981067777,76,2022-11-19
"72",72,"Wake Forest","ACC","4-0",0.745041658449827,105.093975612749,82,95.7373018872515,76,71.0964591645931,89,"17.2-13.8","8.7-11.3",0.604213091278271,22,2022-11-19
"73",73,"Northwestern","B10","4-0",0.743277610367516,100.227226315973,207,91.3774406170769,24,69.161715781006,232,"16.2-13.8","7.4-12.6",0.419235035215398,38,2022-11-19
"74",74,"Butler","BE","3-1",0.74323834785178,103.989592448498,106,94.8092965238292,61,69.9337184055269,181,"14.9-14.1","8.8-11.2",-0.299380015176574,115,2022-11-19
"75",75,"Towson","CAA","4-0",0.740372621756413,106.46689571473,66,97.1942762770748,103,66.457722308748,339,"25.2-5.8","14.5-3.5",1.0445413934606,2,2022-11-19
"76",76,"Boise St.","MWC","2-2",0.739645070760587,100.744443108874,186,92.0004619702657,28,67.6355295995596,310,"17.1-12.9","9-8",-1.05646261227231,227,2022-11-19
"77",77,"Clemson","ACC","3-1",0.739142349335151,106.37630718233,67,97.1655568659807,102,68.4047849237979,271,"15.9-14.1","9.3-10.7",-0.545134332968142,152,2022-11-19
"78",78,"Florida Atlantic","CUSA","4-1",0.735816118454353,105.774064986716,74,96.7599104072468,95,70.353639691066,140,"21.8-9.2","12.7-7.3",0.505276359623561,30,2022-11-19
"79",79,"Syracuse","ACC","2-1",0.735682525625605,108.291091876273,44,99.0683533297473,137,69.7209307040532,197,"16-14","8.8-11.2",-0.691518306672268,174,2022-11-19
"80",80,"Vanderbilt","SEC","2-2",0.734804696162981,104.069102356087,102,95.2432753660861,68,68.9434875346084,243,"14.1-15.9","6.5-11.5",-0.87627377528368,203,2022-11-19
"81",81,"BYU","WCC","3-1",0.731532269352761,104.198148045856,100,95.5001879973988,72,72.0321864554576,45,"18.2-10.8","8.4-7.6",0.0635365556639745,75,2022-11-19
"82",82,"Providence","BE","3-1",0.730625840259533,106.74011903761,63,97.8691963976618,114,67.879619117629,300,"16.5-14.5","8.5-11.5",-0.272167709575662,111,2022-11-19
"83",83,"Colorado St.","MWC","4-1",0.727189088310667,104.976776035579,84,96.3980823815112,85,68.0123576175858,294,"18.4-12.6","9.4-8.6",-0.129857304684389,89,2022-11-19
"84",84,"San Francisco","WCC","4-0",0.725490788120205,101.87583399553,163,93.620079361365,49,72.8417680173376,26,"18.5-10.5","8.2-7.8",0.612867515058301,20,2022-11-19
"85",85,"Fresno St.","MWC","1-3",0.722736479936054,103.310109915114,124,95.0520141889151,65,64.6988991782511,359,"15.8-13.2","9.5-8.5",-1.88971558231442,306,2022-11-19
"86",86,"College of Charleston","CAA","4-1",0.720935972790103,110.049448919752,27,101.331627176272,184,73.4750420023776,18,"24.5-6.5","14.4-3.6",0.468095030319987,33,2022-11-19
"87",87,"Kent St.","MAC","5-0",0.717977679582909,103.419083492894,119,95.347945642863,70,71.122405754107,87,"22.6-7.4","14.1-3.9",0.525879080718375,29,2022-11-19
"88",88,"UNLV","MWC","4-0",0.715358994730298,101.583754419989,167,93.760939137028,51,71.9524383697221,50,"16.9-11.1","8.2-8.8",0.563924665632421,25,2022-11-19
"89",89,"Iona","MAAC","2-1",0.713663556552299,104.651196222155,92,96.6619988136745,92,69.8565842211003,189,"21.9-7.1","16.3-3.7",-0.364367246246273,125,2022-11-19
"90",90,"UCF","Amer","3-1",0.712546168992448,102.175478082017,150,94.420112275229,56,68.0437816733599,292,"16.9-13.1","9-9",-0.178498865741986,99,2022-11-19
"91",91,"UC Santa Barbara","BW","2-1",0.71194224911835,104.396787459724,97,96.4975412202856,87,68.0277594225795,293,"23.8-8.2","15.1-4.9",-0.468057620306489,138,2022-11-19
"92",92,"Georgia Tech","ACC","3-0",0.708121472736822,99.8317760585869,217,92.4269759255745,35,70.3191395587733,143,"16.9-13.1","8.6-11.4",0.285673756043151,52,2022-11-19
"93",93,"Washington St.","P12","1-2",0.703659676941876,104.604348134292,93,97.0267110201062,100,68.401903015327,272,"13.3-15.7","8.4-11.6",-1.22521962271759,250,2022-11-19
"94",94,"James Madison","SB","4-0",0.700194919165103,107.385735084077,53,99.7501491622277,147,72.5758367377042,32,"23.1-7.9","12.8-5.2",0.322369285710341,45,2022-11-19
"95",95,"DePaul","BE","3-1",0.699524977448087,104.848751186688,87,97.4205700503199,106,69.8875717082249,186,"14.2-16.8","7.8-12.2",-0.349734941146183,123,2022-11-19
"96",96,"Southern Illinois","MVC","3-1",0.696982318488304,100.521079419117,192,93.4975632182917,47,66.0759448200295,349,"21.2-8.8","13.8-6.2",-0.0113745649102408,78,2022-11-19
"97",97,"UC Irvine","BW","3-1",0.696058816531383,99.740341516824,221,92.8066274838851,40,67.9543312091204,296,"22-9","14.8-5.2",0.137964639714907,67,2022-11-19
"98",98,"Boston College","ACC","3-1",0.693002504000975,102.591703485312,142,95.5794258996081,74,69.5491714661622,208,"14.5-15.5","7.5-12.5",-0.580704077743889,155,2022-11-19
"99",99,"Nebraska","B10","2-1",0.690928670371553,103.400291030901,121,96.4142817703336,86,71.8143373228913,58,"11.8-17.2","6.6-13.4",-0.31262014439612,116,2022-11-19
"100",100,"Louisiana Tech","CUSA","1-2",0.688236382423912,103.219489233066,127,96.3510157528428,82,70.4792979884895,130,"18.6-12.4","11.7-8.3",-0.831427759849107,193,2022-11-19
"101",101,"Furman","SC","2-2",0.686742034061398,108.299820761826,43,101.154451180098,180,68.3774651998875,277,"22-9","13.2-4.8",-1.26410974916319,256,2022-11-19
"102",102,"Bradley","MVC","3-1",0.684532917678238,103.437992882184,118,96.6995398885406,93,69.345527096753,225,"20.3-9.7","13.5-6.5",-0.217672174539625,103,2022-11-19
"103",103,"Sam Houston St.","WAC","4-0",0.681190079533817,99.0776345557694,232,92.7476450663844,39,67.4923859601679,315,"21.2-8.8","11.9-6.1",1.07134807213713,1,2022-11-19
"104",104,"Grand Canyon","WAC","3-1",0.679186267527858,103.059249107604,132,96.5521855652699,91,67.7297885846381,306,"19.7-10.3","11.2-6.8",-0.443763705831831,135,2022-11-19
"105",105,"Liberty","ASun","2-2",0.678698740365115,105.848667548434,73,99.184770798483,138,67.2338512705584,325,"21.7-8.3","13.3-4.7",-1.11917693439426,235,2022-11-19
"106",106,"Colgate","Pat","3-2",0.675573727280029,107.313324014603,55,100.682284603887,167,70.4008656864018,138,"23.4-7.6","14.7-3.3",-0.912809648831573,214,2022-11-19
"107",107,"UNC Greensboro","SC","1-2",0.670317717917767,102.195085358156,149,96.0796267302335,79,67.4731396456935,319,"20.7-10.3","13-5",-1.0492858094962,226,2022-11-19
"108",108,"Santa Clara","WCC","3-1",0.666461562792181,102.485740046954,143,96.4987683674391,88,74.7180935463347,6,"17.8-13.2","7.3-8.7",0.13510747890601,68,2022-11-19
"109",109,"Charlotte","CUSA","4-0",0.664089737840653,105.464462646497,77,99.3954970103832,140,66.4332967802217,340,"20.4-10.6","11.2-8.8",0.64137554867783,16,2022-11-19
"110",110,"Utah Valley","WAC","2-3",0.659923751376203,103.118432898801,129,97.3419414128655,105,67.4919665367138,316,"18.5-12.5","11.4-6.6",-1.61979177894995,289,2022-11-19
"111",111,"Utah","P12","3-1",0.659288259127337,102.025063356796,153,96.3335269207431,81,70.0091274742301,173,"14.7-15.3","8.1-11.9",-0.718968109260956,179,2022-11-19
"112",112,"Samford","SC","4-0",0.658313494206993,107.191497632306,58,101.249920914219,181,71.2159199209444,83,"22.5-8.5","12.8-5.2",0.0838392806931844,73,2022-11-19
"113",113,"Seattle","WAC","4-0",0.654677782119899,102.597211252764,141,97.0462518317262,101,70.8693020782686,111,"20.1-8.9","11.2-6.8",0.551728818814613,27,2022-11-19
"114",114,"Louisiana Lafayette","SB","4-0",0.648160050597725,107.233329467968,57,101.685024671827,189,71.6220041398641,66,"21.3-8.7","12.1-5.9",0.47122157598245,32,2022-11-19
"115",115,"Washington","P12","3-1",0.647758849079042,102.915933092817,134,97.6059393114298,110,69.9262334963857,182,"14-16","7.8-12.2",-0.70013894900226,176,2022-11-19
"116",116,"Indiana St.","MVC","3-0",0.644992710630365,103.589562327074,115,98.3482524159137,124,71.8785061707478,55,"20.6-8.4","13.1-6.9",0.147868315118392,65,2022-11-19
"117",117,"Loyola Chicago","A10","2-2",0.643412803059917,101.465337839691,168,96.3892644992724,83,69.6557549334125,201,"16-14","9.2-8.8",-1.32249811944838,262,2022-11-19
"118",118,"Abilene Christian","WAC","2-1",0.637014996669933,100.628145434573,188,95.8251227091652,77,71.0806536637994,90,"20-11","10.3-7.7",-0.327134600908214,118,2022-11-19
"119",119,"Wichita St.","Amer","2-1",0.635183084584486,100.835953676014,182,96.0891156555824,80,68.8002729788071,248,"14.3-14.7","7.8-10.2",-0.524553975054079,147,2022-11-19
"120",120,"Western Kentucky","CUSA","3-0",0.633660003465728,103.611243143845,114,98.7901558780276,131,70.5496578784411,126,"17.4-11.6","10.6-9.4",0.193839457755186,60,2022-11-19
"121",121,"Oral Roberts","Sum","3-2",0.631789738447303,108.75724716906,36,103.76931019589,228,71.8535950844399,57,"21.8-8.2","14-4",-0.154706289666476,95,2022-11-19
"122",122,"Middle Tennessee","CUSA","2-2",0.629592507701623,101.424983829526,170,96.8527423338737,97,69.0661148323109,238,"16.8-14.2","10.6-9.4",-1.47745887528362,274,2022-11-19
"123",123,"Richmond","A10","2-2",0.627854180581071,101.308617440572,171,96.8042876082423,96,67.8766856462074,301,"16.3-13.7","9.4-8.6",-1.25262417326845,253,2022-11-19
"124",124,"UTEP","CUSA","2-1",0.626067139322437,99.7269459853257,222,95.3562751239596,71,69.5015467758533,213,"17.5-12.5","10.4-9.6",-0.0100196496523267,77,2022-11-19
"125",125,"Montana St.","BSky","2-2",0.622893243131381,103.668396385804,112,99.2417164495829,139,68.0966971631986,289,"21.7-9.3","14-4",-0.604791389474097,159,2022-11-19
"126",126,"Florida St.","ACC","0-4",0.620796902065465,103.017239915059,133,98.6948430664328,127,70.3081343272811,145,"9.9-19.1","6.8-13.2",-2.90487660721936,352,2022-11-19
"127",127,"Jacksonville","ASun","1-1",0.615746517642725,103.099894570353,130,98.9579986836512,134,67.4867751587912,317,"18.8-10.2","12.4-5.6",-0.150537262644145,93,2022-11-19
"128",128,"Duquesne","A10","3-1",0.613026856401939,105.429658390366,79,101.29523153212,182,69.3525376609064,224,"18.9-12.1","9.4-8.6",0.212151958555709,56,2022-11-19
"129",129,"Vermont","AE","1-4",0.610814705516356,103.67178589415,111,99.6870110334246,146,67.4746845847169,318,"17.8-11.2","12.5-3.5",-2.01354756304235,317,2022-11-19
"130",130,"South Dakota St.","Sum","2-3",0.610049722510871,103.851030441865,108,99.887303273678,150,73.5812441142007,16,"20.6-10.4","13.7-4.3",-1.02875682324391,224,2022-11-19
"131",131,"Stephen F. Austin","WAC","3-1",0.607199836661012,102.7792139883,137,98.9592961256865,135,71.1036108919096,88,"19.5-11.5","10.5-7.5",-0.495887511417734,143,2022-11-19
"132",132,"Portland","WCC","4-2",0.604424158902572,105.209240664907,81,101.401444626194,185,71.9599425715116,49,"15.1-13.9","6.5-9.5",-1.11468773381386,234,2022-11-19
"133",133,"Chattanooga","SC","2-2",0.602508636001415,101.953811095719,157,98.3322604948348,123,69.9988283609473,176,"20.1-10.9","11.9-6.1",-0.8772115998139,205,2022-11-19
"134",134,"Nevada","MWC","4-0",0.597304510948397,101.076486028182,175,97.6700755737088,111,70.9586009382927,101,"14.3-14.7","7.1-10.9",0.404796981402807,39,2022-11-19
"135",135,"Longwood","BSth","3-2",0.596334372880623,106.886216376151,62,103.320226543899,218,68.7955821195993,249,"22-9","13-5",-0.852238507439338,201,2022-11-19
"136",136,"Yale","Ivy","4-0",0.591026994750295,97.9576523180019,253,94.8708776339797,62,70.0651682857628,169,"18.6-8.4","9.6-4.4",0.44326933556659,36,2022-11-19
"137",137,"New Mexico St.","WAC","1-1",0.591003226494489,101.025337140214,178,97.842732270538,112,70.0286415902236,171,"14.6-14.4","9.5-8.5",-0.60702615778347,161,2022-11-19
"138",138,"Pittsburgh","ACC","1-3",0.583103632640414,102.885134753442,135,99.9266968986547,151,67.9025555447387,299,"12.1-18.9","6.3-13.7",-1.58383601568436,285,2022-11-19
"139",139,"George Mason","A10","2-3",0.581771155872205,101.883729273853,162,99.0012416733564,136,68.4623586761761,267,"15.8-15.2","8.7-9.3",-1.60981645191286,288,2022-11-19
"140",140,"Akron","MAC","2-1",0.581543745654123,103.315568662114,123,100.400730466139,162,64.3898325049224,361,"19-10","11.4-6.6",-0.274104990338687,112,2022-11-19
"141",141,"Georgia","SEC","3-1",0.581090781488639,103.248902162711,125,100.352183832485,159,70.6277383412091,121,"12.7-17.3","4.6-13.4",-0.349166870048882,122,2022-11-19
"142",142,"Marshall","SB","3-1",0.580166225684847,103.762786459714,110,100.884954485247,172,74.5454293744012,7,"19.7-11.3","10.9-7.1",-0.689139795520636,173,2022-11-19
"143",143,"Pepperdine","WCC","4-1",0.575783650473648,100.962145191693,180,98.3154746860768,122,72.6749243494854,31,"14.8-14.2","6.3-9.7",-0.525165582896377,148,2022-11-19
"144",144,"Hawaii","BW","3-1",0.573932430128857,100.435142076137,195,97.8667270947573,113,66.1922684121469,347,"19.1-9.9","12.6-7.4",-0.79752853618483,189,2022-11-19
"145",145,"Loyola Marymount","WCC","3-2",0.572468576277415,106.980876678772,61,104.299323280737,242,70.7581365680174,115,"13.4-15.6","5.7-9.3",-1.21255814223213,248,2022-11-19
"146",146,"Davidson","A10","4-1",0.571384540341734,105.083113701436,83,102.488582050034,202,68.8122449408098,247,"15.7-14.3","7.8-10.2",-0.0738571376265543,86,2022-11-19
"147",147,"Youngstown St.","Horz","4-1",0.570296209667293,108.310721262078,42,105.677314801444,272,70.2878036880362,147,"22.7-8.3","14.2-5.8",-0.151674095497303,94,2022-11-19
"148",148,"San Diego","WCC","3-1",0.568625164238195,103.527861359057,117,101.070626653925,178,69.88309840244,187,"14.3-13.7","5.8-9.2",-0.464330222047903,136,2022-11-19
"149",149,"Louisville","ACC","0-3",0.566119569390649,100.297049839885,202,98.0034505997818,116,70.0220014515523,172,"8.6-20.4","5.9-14.1",-2.77835742794932,348,2022-11-19
"150",150,"Northern Kentucky","Horz","2-1",0.558958467790411,101.69643066314,166,99.6226017886638,144,65.8224234074458,355,"19.8-9.2","14.1-5.9",-0.48118273686081,141,2022-11-19
"151",151,"South Carolina","SEC","2-2",0.556017731728926,98.4145664537131,245,96.5076476757776,90,70.1420820172683,161,"11.4-19.6","4.2-13.8",-1.14716759595075,241,2022-11-19
"152",152,"South Alabama","SB","1-3",0.554614084868833,99.8300992607054,218,97.9441519504309,115,68.7695919905327,252,"17.4-13.6","10.7-7.3",-1.3117896591847,261,2022-11-19
"153",153,"Bryant","AE","3-1",0.551500958866491,105.518445610163,75,103.638475308595,226,76.4068370261521,1,"20.1-9.9","11.7-4.3",-0.176604213521962,98,2022-11-19
