"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"36",36,"Duke","ACC","13-5",0.841346080417624,110.860794491153,65,95.8905723894584,32,66.1170773271518,256,"20.9-10.1","11.9-8.1",1.14431167410638,36,2023-01-19
"37",37,"Michigan St.","B10","13-6",0.841071482650901,111.690341681413,55,96.6253718199499,41,64.5769220330597,313,"19-12","11-9",1.22634594444043,34,2023-01-19
"38",38,"North Carolina","ACC","13-6",0.838233260412182,114.671735980877,22,99.3866538951251,85,68.9549894537438,98,"20-11","12-8",0.889949104143434,38,2023-01-19
"39",39,"Florida Atlantic","CUSA","18-1",0.837483065539931,113.148519275004,38,98.113574857313,65,67.1857881134104,198,"27.2-3.8","17.2-2.8",2.5772915927227,15,2023-01-19
"40",40,"Providence","BE","14-5",0.837074534987854,114.473335981258,24,99.2882379605792,84,67.8923145355525,164,"21.5-9.5","13.5-6.5",1.33158958086933,31,2023-01-19
"41",41,"Dayton","A10","13-6",0.832930596729109,106.882441209373,116,92.9470830911272,16,63.6160303990243,336,"22.3-8.7","14.3-3.7",-1.72308232223046,97,2023-01-19
"42",42,"Oklahoma","B12","11-7",0.830910617941829,113.671553145991,30,98.9752831765661,76,64.0935217256686,323,"16.3-14.7","7-11",-0.115553869997367,57,2023-01-19
"43",43,"Liberty","ASun","15-5",0.830082025924739,110.970149624536,62,96.6726037875429,43,63.1769751673762,346,"24.4-6.6","15.4-2.6",-1.2400377078579,82,2023-01-19
"44",44,"Utah","P12","13-7",0.82453020320505,107.594720320966,106,94.0493532862473,22,67.3355937735057,190,"19.4-11.6","12.4-7.6",-0.734455370179098,71,2023-01-19
"45",45,"Iowa","B10","12-6",0.824196783674586,118.728545700732,10,103.80229740647,174,70.0953506390506,57,"18.4-12.6","10.4-9.6",0.159536588859612,48,2023-01-19
"46",46,"Virginia Tech","ACC","11-7",0.822267259000426,112.894417443686,42,98.8154896363208,73,66.5135788462973,236,"19.4-11.6","9.4-10.6",-1.36546652454175,84,2023-01-19
"47",47,"Florida","SEC","10-8",0.820879857013338,104.766173431712,158,91.7764102648891,11,69.9364641775497,63,"16.9-14.1","9.6-8.4",-1.59229912234283,92,2023-01-19
"48",48,"Kent St.","MAC","15-3",0.815461908978209,104.061707954866,182,91.4484546443492,10,68.647740624216,113,"25.9-5.1","15.9-2.1",1.20884235016858,35,2023-01-19
"49",49,"Seton Hall","BE","12-8",0.813037924024396,105.952502699669,130,93.2399196843976,18,66.8163507129464,213,"17.9-13.1","10.9-9.1",-0.275588095101208,61,2023-01-19
"50",50,"Illinois","B10","13-6",0.812722644020429,110.01130952764,75,96.8291864535296,48,70.2659561546328,52,"18.8-12.2","9.8-10.2",0.155729100932475,49,2023-01-19
"51",51,"Arizona St.","P12","15-4",0.810896213286909,109.413222139488,87,96.4029310767742,36,67.7536029493475,174,"21.4-9.6","12.4-7.6",1.97328686623824,23,2023-01-19
"52",52,"Missouri","SEC","14-4",0.809611208419067,119.110986487341,7,105.023840813992,201,71.0594215003916,31,"20.9-10.1","9.4-8.6",1.36119733952892,29,2023-01-19
"53",53,"Cincinnati","Amer","14-6",0.807161140923383,109.480308195886,85,96.6650387519888,42,68.6288572647939,115,"20.4-10.6","11.4-6.6",-0.889926226624471,75,2023-01-19
"54",54,"Texas Tech","B12","10-8",0.805995926910155,109.478420264654,86,96.7261719488395,44,67.9406057638195,159,"15.1-15.9","4.5-13.5",-2.35390903041336,115,2023-01-19
"55",55,"Northwestern","B10","12-5",0.805321936835749,105.01284589006,150,92.8154918809321,14,66.7306137864985,222,"18.8-12.2","9.1-9.9",0.417994188021854,45,2023-01-19
"56",56,"Miami FL","ACC","15-3",0.802653878268188,117.902700874494,12,104.361706070041,186,68.371893314345,134,"21.7-8.3","12.7-7.3",2.26247804379256,19,2023-01-19
"57",57,"Washington St.","P12","9-11",0.802385388858311,112.935181402969,41,99.979428196208,95,63.4564894955169,339,"15.1-15.9","10.1-9.9",-3.13320336784221,136,2023-01-19
"58",58,"USC","P12","13-6",0.80229433533592,109.611715013291,81,97.042069586416,52,67.9519069256212,157,"19.6-11.4","11.6-8.4",0.642906124956647,40,2023-01-19
"59",59,"Oregon","P12","11-8",0.801625412503656,111.971845624498,51,99.1678670661978,82,66.6656539482971,226,"17.6-13.4","11.6-8.4",-0.711023146585214,70,2023-01-19
"60",60,"Colorado","P12","11-9",0.799603060762105,106.449599845789,124,94.3810077687748,24,70.5740180554328,47,"16.8-14.2","8.8-11.2",-2.35958981804073,116,2023-01-19
"61",61,"Pittsburgh","ACC","13-6",0.797823661268498,111.996332224862,50,99.394501068611,86,67.5749010051094,180,"20.9-10.1","13.9-6.1",-0.0502941689575021,56,2023-01-19
"62",62,"Nevada","MWC","15-5",0.796292268200899,110.83128924023,66,98.4415568351506,70,65.9327888922812,266,"21.4-9.6","11.4-6.6",1.78035915854269,25,2023-01-19
"63",63,"Michigan","B10","10-8",0.79131452712199,112.58059066526,45,100.260101161026,100,68.3158633999399,139,"16-15","10-10",-2.06422844157273,112,2023-01-19
"64",64,"Wake Forest","ACC","14-5",0.790056512425919,114.924227271777,21,102.414928524494,142,69.3094088936467,84,"20.5-10.5","12.5-7.5",0.463427396228101,42,2023-01-19
"65",65,"Marshall","SB","16-4",0.78850270375941,111.521819981379,56,99.4636375610277,87,71.0272084140747,32,"24.5-6.5","13.5-4.5",-0.866711931197943,74,2023-01-19
"66",66,"College of Charleston","CAA","20-1",0.786982761156278,109.7391077937,80,97.9510758212092,64,70.5630181697715,48,"28.4-2.6","16.4-1.6",2.48954987536377,18,2023-01-19
"67",67,"Sam Houston St.","WAC","14-5",0.786322666332375,108.802212417958,95,97.1480404302933,54,66.0115454945632,263,"22.9-7.1","12.9-5.1",0.0854255114015906,52,2023-01-19
"68",68,"Clemson","ACC","15-4",0.78561867290845,112.29077075311,48,100.299420622132,101,68.2676400355994,142,"22.5-8.5","14.5-5.5",1.13756650992397,37,2023-01-19
"69",69,"UNLV","MWC","12-6",0.780838449040904,108.038669305046,101,96.7379530980162,45,69.6960141704351,72,"19.1-10.9","8.1-9.9",-0.805984023854692,72,2023-01-19
"70",70,"Iona","MAAC","12-6",0.780089093927813,110.675267055889,70,99.1364607155881,80,69.1918775809601,89,"23-8","16-4",-2.0271916745091,108,2023-01-19
"71",71,"Maryland","B10","12-6",0.775839512505307,108.063558593986,100,97.0043461533265,51,66.2483986026133,246,"18.3-12.7","9.3-10.7",0.422490648371934,44,2023-01-19
"72",72,"Kentucky","SEC","12-6",0.771619902662497,112.370637864082,47,101.082274466203,116,65.9735986970372,264,"17.5-13.5","8.1-9.9",-0.0107115081380036,54,2023-01-19
"73",73,"Wisconsin","B10","12-5",0.771372388974777,105.548673510982,140,94.9572133809154,27,63.3199876096698,341,"17.7-12.3","9.4-9.6",1.29992075976523,32,2023-01-19
"74",74,"UAB","CUSA","13-6",0.770990470633871,113.304465247177,35,101.953923237247,129,72.3553458628661,16,"21.2-9.8","12.2-7.8",-1.98226225895596,105,2023-01-19
"75",75,"Mississippi St.","SEC","12-6",0.76601972119536,102.902040402356,203,92.8188321134421,15,64.2842114283566,319,"18.9-12.1","7.4-10.6",0.123796915570706,50,2023-01-19
"76",76,"St. John's","BE","13-6",0.761927324599129,108.908252221261,93,98.4305713868454,69,74.3147701939627,1,"18.7-12.3","8.7-11.3",-0.152168344636621,58,2023-01-19
"77",77,"Oral Roberts","Sum","16-4",0.758660798418681,113.823731778092,29,103.033612458446,158,70.8932878207128,39,"25.4-5.6","16.4-1.6",0.700662625037323,39,2023-01-19
"78",78,"North Texas","CUSA","15-5",0.755124835822978,106.747491904555,118,96.7897804337995,46,58.6397407734161,363,"22.4-8.6","13.4-6.6",-0.413329264302178,66,2023-01-19
"79",79,"Utah Valley","WAC","15-5",0.751017794162253,107.406271278623,108,97.5743260185835,58,68.3819666774589,133,"22.6-8.4","13.6-4.4",-0.25078528261376,60,2023-01-19
"80",80,"Santa Clara","WCC","16-5",0.748775519819941,110.181574233539,72,100.199693289628,98,70.1968766055472,54,"21.7-9.3","9.7-6.3",0.459080492643352,43,2023-01-19
"81",81,"Georgia","SEC","13-5",0.743267022849446,106.572798146227,121,97.1631848676409,55,67.3595141216481,188,"19.4-11.6","9.4-8.6",-0.405297620062597,65,2023-01-19
"82",82,"Bradley","MVC","13-7",0.740628345378828,104.166319877493,176,95.0830628934089,29,65.5421565762377,283,"21.4-9.6","14.4-5.6",-1.754919156459,98,2023-01-19
"83",83,"Tulane","Amer","12-6",0.736080646187482,111.425382285375,59,101.917553131832,128,73.2422909500583,8,"18.4-10.6","11.4-6.6",-1.51690323203921,90,2023-01-19
"84",84,"BYU","WCC","14-8",0.725994239332333,103.980879629334,183,95.5335228812512,30,70.7063208173343,42,"18.2-12.8","8.2-7.8",-2.08741869725125,113,2023-01-19
"85",85,"Loyola Marymount","WCC","14-7",0.719484888932093,108.917326725706,92,100.352008177525,102,67.8161244485811,168,"19-11","9-7",-1.03117322445252,77,2023-01-19
"86",86,"UC Irvine","BW","13-6",0.718967266436804,110.934931436149,64,102.233731817008,135,69.0035105071278,95,"22.5-9.5","15.5-4.5",-1.91708670813257,101,2023-01-19
"87",87,"Toledo","MAC","12-6",0.705776148342935,118.98752282339,9,110.270385442905,293,71.8595001307552,20,"21.9-9.1","12.9-5.1",-2.34634142391291,114,2023-01-19
"88",88,"Butler","BE","11-9",0.705059369270726,105.316498400393,143,97.6301919039739,59,66.7311249051139,221,"15.1-15.9","7.1-12.9",-1.58256298400982,91,2023-01-19
"89",89,"San Francisco","WCC","13-9",0.7045529293216,108.278872994911,97,100.397612339632,105,69.5882865797194,73,"17.7-13.3","6.7-9.3",-3.19041515827901,138,2023-01-19
"90",90,"Vanderbilt","SEC","9-9",0.70383267482615,111.454676402129,58,103.3733359692,168,66.3617156083994,241,"14.1-16.9","7.1-10.9",-2.70262920061118,126,2023-01-19
"91",91,"Princeton","Ivy","13-5",0.702110408141533,106.760138413525,117,99.0902354168116,79,67.6567230508395,177,"19.6-7.4","10.6-3.4",-1.98613803455604,106,2023-01-19
"92",92,"Southern Miss","SB","16-4",0.700842515903567,106.532612052072,122,98.9311280143731,75,68.50095719221,122,"23.8-7.2","12.8-5.2",-0.0450186511080882,55,2023-01-19
"93",93,"Montana St.","BSky","12-8",0.700206804467785,103.653702009249,192,96.2830055964568,35,67.5956939615533,179,"20-11","13-5",-3.71425350932778,151,2023-01-19
"94",94,"Saint Louis","A10","13-6",0.699904981082781,111.148877484468,60,103.258113326322,163,68.9878020256627,96,"20.4-10.6","12.4-5.6",-1.01266734042441,76,2023-01-19
"95",95,"Indiana St.","MVC","13-7",0.699561122343183,108.482860444721,96,100.795707605489,113,71.6212239672542,24,"20.9-10.1","13.9-6.1",-3.9619455427658,164,2023-01-19
"96",96,"Villanova","BE","9-10",0.694136307252166,112.46180757415,46,104.726302310339,196,63.8338873956974,329,"13-18","7-13",-3.4806438990185,143,2023-01-19
"97",97,"Mississippi","SEC","9-9",0.688959342890246,104.774816834632,157,97.7741787858638,62,66.3339373797948,242,"14.2-16.8","6-12",-3.00762277968721,130,2023-01-19
"98",98,"Drake","MVC","14-6",0.682552310414173,104.918078188313,154,98.1613299440923,66,66.735155783143,219,"21.3-9.7","12.3-7.7",-1.92838193900008,102,2023-01-19
"99",99,"Duquesne","A10","13-6",0.680151383637555,110.991430367322,61,103.943462067849,177,67.2022012429527,196,"21.4-9.6","11.4-6.6",-1.94747250495355,104,2023-01-19
"100",100,"James Madison","SB","13-7",0.674032595866574,105.223013719217,145,98.7814436615758,72,71.4039582846093,29,"20.4-10.6","11.4-6.6",-3.10771125842263,135,2023-01-19
"101",101,"VCU","A10","14-5",0.670466426454302,103.084518077784,198,96.9101634414035,50,69.3488677781749,82,"20.9-10.1","11.9-6.1",-0.645442446907933,69,2023-01-19
"102",102,"Colorado St.","MWC","10-10",0.667500126811897,112.758955837844,43,106.128688194465,217,67.1570775575773,202,"14.5-16.5","6.5-11.5",-3.53623016393592,145,2023-01-19
"103",103,"Washington","P12","12-8",0.666365403764427,105.675650376957,136,99.5060744383143,88,68.9475441891714,99,"16.2-14.8","8.2-11.8",-1.38174710978622,86,2023-01-19
"104",104,"Yale","Ivy","12-6",0.663537550223496,106.477197073774,123,100.371547182695,103,66.687069812776,224,"17.6-9.4","7.6-6.4",-2.49559524376314,120,2023-01-19
"105",105,"Cornell","Ivy","14-4",0.662115599100882,114.944350529827,20,108.413139110172,267,71.4178922706028,28,"19.6-7.4","9.6-4.4",-1.16470026325365,80,2023-01-19
"106",106,"Grand Canyon","WAC","13-6",0.661577231670927,108.141895219883,99,102.018541153357,131,64.7509607697399,308,"20.6-10.4","11.6-6.4",-1.98637955093521,107,2023-01-19
"107",107,"Nebraska","B10","10-9",0.660876796241669,102.225965055528,219,96.4638157020943,38,65.4923314998415,284,"14.2-16.8","7.2-12.8",-1.18124386608053,81,2023-01-19
"108",108,"Charlotte","CUSA","12-7",0.660577140484865,107.33105814823,110,101.292924638568,119,60.9644616312552,362,"18.9-12.1","9.9-10.1",-3.08735396012425,133,2023-01-19
"109",109,"Hofstra","CAA","13-8",0.649261321201748,107.129852738865,112,101.544221629508,123,67.9458705911102,158,"20.8-10.2","13.8-4.2",-2.36197203898825,117,2023-01-19
"110",110,"Southern Utah","WAC","14-6",0.645544589101203,110.154193973732,73,104.558810511761,190,71.544771139844,25,"19.8-11.2","11.8-6.2",-1.62271720657714,93,2023-01-19
"111",111,"Richmond","A10","11-8",0.643089343051662,102.919221131893,201,97.7823977405637,63,65.0699424800448,296,"18-13","11-7",-3.86387517477059,160,2023-01-19
"112",112,"Akron","MAC","12-6",0.63939853006059,104.13296104292,179,99.0736794932066,78,65.5526242984914,281,"20.1-10.9","12.1-5.9",-2.63651220332967,125,2023-01-19
"113",113,"Stanford","P12","6-12",0.638720576748873,106.900846496687,115,101.733085237707,125,66.1910107178379,251,"11.3-19.7","5.4-14.6",-5.83360914802769,228,2023-01-19
"114",114,"Temple","Amer","11-9",0.636049292251754,106.153182537793,129,101.123144640845,117,66.0771810199648,258,"14.9-16.1","8.9-9.1",-4.11724983170028,170,2023-01-19
"115",115,"Belmont","MVC","14-6",0.63361673104637,109.509010662377,84,104.415189553482,187,68.1691569180602,150,"20.7-10.3","13.7-6.3",-2.51979508527314,122,2023-01-19
"116",116,"UNC Greensboro","SC","12-8",0.633127375700886,100.366670963974,257,95.7156447855431,31,66.3068366702643,245,"19.9-11.1","13.9-4.1",-3.71837131419198,152,2023-01-19
"117",117,"UC Santa Barbara","BW","15-3",0.631018676973889,104.719774716157,159,99.9457980524325,93,64.8185313454085,304,"23.4-7.6","14.4-5.6",-0.29415940156235,62,2023-01-19
"118",118,"Missouri St.","MVC","10-9",0.630607709401155,105.414999853845,142,100.624768730633,112,62.6641737034149,353,"17-13","13-7",-4.16680210335204,172,2023-01-19
"119",119,"Furman","SC","14-6",0.625853315307372,110.697957625028,69,105.854873025289,214,68.9551783279632,97,"21.8-9.2","12.8-5.2",-2.63374654919664,124,2023-01-19
"120",120,"Hawaii","BW","14-5",0.622625560675701,101.840106836728,228,97.5011554366249,57,64.8074103759131,305,"22.4-9.6","13.4-6.6",-2.05797968670263,110,2023-01-19
"121",121,"Seattle","WAC","15-4",0.621965738334227,104.363887679656,171,99.9418027989001,92,68.6678728900108,111,"21.5-9.5","12.5-5.5",-0.308788282337148,63,2023-01-19
"122",122,"Syracuse","ACC","12-7",0.621402227984577,109.161052087593,89,104.557484347974,189,66.7743207098562,217,"16.3-14.7","9.3-10.7",-2.37326046587658,118,2023-01-19
"123",123,"Louisiana Lafayette","SB","15-4",0.619200006199152,111.467253721125,57,106.853271002235,232,69.7310109537099,70,"21.7-8.3","11.7-6.3",-0.578063540039658,67,2023-01-19
"124",124,"Wichita St.","Amer","9-9",0.616476319514167,101.871288841858,226,97.7525186387513,61,64.7864043831543,306,"13.9-16.1","6.9-11.1",-3.80947763519304,156,2023-01-19
"125",125,"Middle Tennessee","CUSA","12-7",0.616402980333764,104.144184613902,177,99.9362141394554,91,67.1240656657741,204,"18.1-12.9","11.1-8.9",-2.82964201169075,129,2023-01-19
"126",126,"Chattanooga","SC","11-9",0.612162710824566,113.658393892564,32,109.235858699353,281,66.7996367892652,215,"18.9-12.1","10.9-7.1",-4.94316946834122,192,2023-01-19
"127",127,"LSU","SEC","12-6",0.609728476325069,104.99841240121,151,101.002750540519,115,66.6444670776845,229,"16-15","4.6-13.4",-0.862543106436969,73,2023-01-19
"128",128,"Youngstown St.","Horz","15-5",0.604961126152975,114.426498390511,26,110.263565368067,292,68.9358284145541,101,"23-8","15-5",-2.72677291881627,128,2023-01-19
"129",129,"San Jose St.","MWC","12-7",0.604220849751244,107.64075522773,103,103.752627000795,173,62.9405696367247,350,"16.3-14.7","7.3-10.7",-1.69885545120376,96,2023-01-19
"130",130,"Quinnipiac","MAAC","14-5",0.598396061421508,103.965918879845,184,100.422477137693,106,69.4253010278426,78,"22.5-8.5","13.5-6.5",-1.89799042426311,100,2023-01-19
"131",131,"Air Force","MWC","12-7",0.596750509307795,106.404696975094,125,102.839308942108,156,63.2052664450452,345,"16.1-14.9","7.1-10.9",-3.58580105541372,146,2023-01-19
"132",132,"Troy","SB","12-8",0.595248763920158,103.06825190621,199,99.6687004318971,89,68.3013163628372,141,"18.7-12.3","10.7-7.3",-3.65418850601775,149,2023-01-19
"133",133,"Stephen F. Austin","WAC","13-7",0.595085841859295,106.704626513987,120,103.191202011102,161,68.5271880233815,121,"19.5-11.5","11.5-6.5",-3.40435100544587,140,2023-01-19
"134",134,"Colgate","Pat","13-7",0.593095575648228,114.210818098904,27,110.52953658847,298,67.8954062847687,163,"21.2-9.8","15.2-2.8",-3.4648642349392,142,2023-01-19
"135",135,"Georgia Tech","ACC","8-10",0.592337162091186,103.807053505145,188,100.48855833391,107,67.1804927497143,199,"14.1-16.9","6.1-13.9",-4.4390024475069,179,2023-01-19
"136",136,"Ball St.","MAC","13-5",0.588423959075348,107.896515562674,102,104.594359893633,191,67.1231779540129,205,"21.3-9.7","12.3-5.7",-1.93874184388968,103,2023-01-19
"137",137,"Southern Illinois","MVC","15-5",0.587437292148973,99.4218852263682,276,96.4132321225863,37,64.3410023433354,317,"21.3-9.7","13.3-6.7",-1.0639614893164,78,2023-01-19
"138",138,"Eastern Washington","BSky","13-7",0.581771178217431,106.947165942694,114,103.921423103395,176,69.3251198131822,83,"20.5-10.5","14.5-3.5",-2.54410605787924,123,2023-01-19
"139",139,"Vermont","AE","9-10",0.579281598242125,103.216896870247,197,100.385894166662,104,64.7296524503556,310,"17.6-12.4","11.6-4.4",-4.98501859479628,196,2023-01-19
"140",140,"Samford","SC","13-7",0.577023733109769,109.191280400405,88,106.28193802485,222,66.0753965188005,259,"21-10","14-4",-3.99298685036779,166,2023-01-19
"141",141,"South Florida","Amer","8-11",0.577018557749095,106.715298769594,119,103.872119107569,175,67.9825047084665,156,"13.3-17.7","6.3-11.7",-6.25699464973139,238,2023-01-19
"142",142,"George Mason","A10","11-8",0.56993214664927,103.906918021327,185,101.393679415975,121,66.2106306657679,249,"17.3-13.7","9.3-8.7",-4.04065099110143,168,2023-01-19
"143",143,"Montana","BSky","9-10",0.565792275986745,108.228129473815,98,105.765414779919,211,64.0827163873589,324,"15.8-14.2","9.8-8.2",-5.70169856473099,224,2023-01-19
"144",144,"St. Bonaventure","A10","10-9",0.563904357830687,102.811564563768,206,100.539231015329,108,65.6709243699082,275,"16.1-14.9","10.1-7.9",-5.41830102785435,211,2023-01-19
"145",145,"Kennesaw St.","ASun","14-6",0.56134278991905,104.933875060274,152,102.70756130359,150,68.5528572846639,120,"21.1-9.9","13.1-4.9",-1.7626317151455,99,2023-01-19
"146",146,"Louisiana Tech","CUSA","11-8",0.555321078438913,106.394734161085,126,104.358790448504,184,68.4922098160496,125,"16.6-14.4","9.6-10.4",-3.92489807366481,161,2023-01-19
"147",147,"Towson","CAA","13-7",0.554766239318095,105.615565737756,138,103.614771698546,171,63.1565770838389,348,"19.8-11.2","11.8-6.2",-3.49104876380731,144,2023-01-19
"148",148,"Radford","BSth","11-9",0.55382007817836,103.811938739076,187,101.879235647797,127,65.5566836969242,280,"18.8-12.2","12.8-5.2",-4.97711033680723,195,2023-01-19
"149",149,"Cal St. Fullerton","BW","10-10",0.553144741287531,102.458463704803,213,100.574854340661,109,65.3541630743212,287,"17.5-14.5","11.5-8.5",-5.32913110598942,208,2023-01-19
"150",150,"UC Davis","BW","11-8",0.54983859050704,105.088878560618,147,103.276879962668,164,71.7706038543788,22,"18.4-13.6","11.4-8.6",-4.28551225106948,175,2023-01-19
"151",151,"UNC Wilmington","CAA","15-6",0.548262669088209,104.338863661769,172,102.596566001503,148,64.7104603251607,311,"21.5-9.5","11.5-6.5",-1.41098311115543,88,2023-01-19
"152",152,"Long Beach St.","BW","9-10",0.545264213943476,104.84011150384,155,103.197966172667,162,74.0145420224651,2,"16.4-15.6","10.4-9.6",-5.19482438163416,204,2023-01-19
"153",153,"Notre Dame","ACC","9-10",0.542840296384653,109.063713066184,90,107.446670639023,246,63.8032994793722,331,"12.9-18.1","4.9-15.1",-5.53614196728467,217,2023-01-19
