"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"12",12,"Indiana","B10","8-1",0.912581734324069,111.262699124545,34,90.7339101998505,15,69.400250040237,108,"22.2-8.8","12.4-7.6",1.27493499867347,19,2022-12-08
"13",13,"Illinois","B10","7-2",0.912065533037115,111.457712957656,32,90.9439628344604,18,72.2561129438908,18,"22.6-8.4","12.9-7.1",1.22464986680569,22,2022-12-08
"14",14,"Kansas","B12","8-1",0.909266669732843,112.364445289358,25,91.9585269887406,25,68.9539023682709,126,"21-10","10.5-7.5",2.11808415300308,5,2022-12-08
"15",15,"Iowa","B10","7-2",0.904151778317608,117.171521694909,4,96.3982751225065,67,70.3030302318118,77,"21.7-9.3","12.7-7.3",0.92742661787816,29,2022-12-08
"16",16,"Maryland","B10","8-1",0.902254948657172,113.988883479561,14,93.9569835608104,39,66.7504290487763,249,"22.4-8.6","12.6-7.4",1.45380091829533,12,2022-12-08
"17",17,"Baylor","B12","7-2",0.901661059414353,115.767285829902,8,95.4786002881457,55,71.0744573440664,52,"20.4-10.6","10.1-7.9",1.17950552481729,23,2022-12-08
"18",18,"Auburn","SEC","8-0",0.900634209793517,106.221190303115,90,87.6933540931421,4,69.3648855078727,110,"22.7-8.3","11.6-6.4",1.46012718870588,10,2022-12-08
"19",19,"Kentucky","SEC","6-2",0.899918559796722,110.341075674086,38,91.157785125035,19,69.5653294275921,97,"21.3-9.7","11.4-6.6",0.0586461906858173,64,2022-12-08
"20",20,"Alabama","SEC","7-1",0.898663995858288,109.917019231534,43,90.9169027638732,17,72.1540448966532,21,"21.2-9.8","11.5-6.5",1.63498686565767,7,2022-12-08
"21",21,"Memphis","Amer","7-2",0.897965439250724,109.022613224695,49,90.2370899526299,12,68.5557456331455,148,"23.1-7.9","13.4-4.6",0.812931731109071,36,2022-12-08
"22",22,"Virginia","ACC","8-0",0.896775420844464,111.429774473254,33,92.3331651383322,27,60.3475173646643,362,"23.1-5.9","14.8-5.2",2.38126050397201,3,2022-12-08
"23",23,"Virginia Tech","ACC","9-1",0.889444312233222,114.1836043961,13,95.2492011355363,50,66.052379192464,281,"23.6-7.4","14.1-5.9",1.12766488797524,24,2022-12-08
"24",24,"Creighton","BE","6-3",0.884961261655368,111.710296832265,31,93.5497772960846,36,68.8085265656043,134,"20.5-10.5","13.1-6.9",0.184187424556773,56,2022-12-08
"25",25,"Arkansas","SEC","8-1",0.876247316069362,105.662444862842,106,89.1253697431016,8,72.1307986870319,22,"21.2-9.8","10.6-7.4",0.861996171662581,31,2022-12-08
"26",26,"San Diego St.","MWC","7-2",0.874267415320472,107.950710749421,63,91.1992007490189,20,69.1477405111171,118,"22-8","12.7-5.3",1.03526735027916,25,2022-12-08
"27",27,"Xavier","BE","6-3",0.874155681796801,116.27405357918,7,98.2396284508313,96,71.3691976002275,43,"20.2-10.8","12.7-7.3",0.248246495318853,54,2022-12-08
"28",28,"Ohio St.","B10","7-2",0.873928275050145,117.63201317646,3,99.4048179778398,116,66.6798518595133,255,"19.5-11.5","11-9",0.945150015105233,28,2022-12-08
"29",29,"Marquette","BE","7-3",0.872896506718626,112.826746543781,18,95.421533014563,52,71.5346641069548,37,"20.2-10.8","12.6-7.4",-0.175456237866471,79,2022-12-08
"30",30,"Texas Tech","B12","6-2",0.869445075379903,106.703522735701,85,90.4845656381073,14,66.7259283826196,253,"19.1-11.9","8.7-9.3",-0.144803468152817,76,2022-12-08
"31",31,"Rutgers","B10","6-3",0.866463814291964,103.422552878963,155,87.9009132697674,5,67.5757873127628,203,"20.5-11.5","11.2-8.8",-0.415777337821483,89,2022-12-08
"32",32,"North Carolina","ACC","5-4",0.861976519884746,115.048718495379,11,98.1079452594633,93,67.9837069618594,184,"19.4-11.6","12.3-7.7",-0.274910656910376,84,2022-12-08
"33",33,"Utah St.","MWC","7-0",0.858399915490721,112.37570769782,24,96.0766809580718,64,70.8570354762183,61,"23-6","12.5-5.5",1.41844975531141,14,2022-12-08
"34",34,"Oklahoma St.","B12","6-3",0.856375594627167,107.105675137753,77,91.7029406317506,22,68.2983202442632,163,"17-14","8.2-9.8",-0.823752026021791,104,2022-12-08
"35",35,"Mississippi St.","SEC","8-0",0.852120741038826,103.209457040014,161,88.6300299130807,6,64.4317080610007,331,"21.9-9.1","9.9-8.1",1.53412762819386,9,2022-12-08
"36",36,"Arizona St.","P12","9-1",0.844564197546884,104.729704892173,117,90.3961095930792,13,67.9566816269743,186,"21.5-9.5","12.6-7.4",1.26211763562111,21,2022-12-08
"37",37,"Wisconsin","B10","7-2",0.843170247196104,104.441153939449,126,90.2300231784853,11,64.0737997920482,340,"19.6-11.4","10.7-9.3",1.39884151756591,15,2022-12-08
"38",38,"UAB","CUSA","7-1",0.842500292871574,112.226877156745,27,96.9990065187597,76,73.2014212363381,8,"24.2-6.8","15.1-4.9",0.147267272376069,59,2022-12-08
"39",39,"Oklahoma","B12","7-2",0.840381159520098,109.201679783303,48,94.5147448441285,44,63.9466635299219,342,"17.1-13.9","7.7-10.3",0.284579880382275,50,2022-12-08
"40",40,"Iowa St.","B12","7-2",0.838133568731521,102.915175585928,164,89.2028764721476,9,66.4404159430697,262,"17.9-13.1","7.6-10.4",0.920429342242437,30,2022-12-08
"41",41,"Utah","P12","8-2",0.833611328922069,106.752371417066,84,92.7944264376763,31,67.5699684591389,204,"20.9-10.1","12.7-7.3",0.498797958435267,43,2022-12-08
"42",42,"Florida Atlantic","CUSA","8-1",0.830313722200789,110.36072213558,37,96.1279560689803,65,67.8621456864789,189,"24.7-6.3","14.8-5.2",0.821329620922054,35,2022-12-08
"43",43,"TCU","B12","7-1",0.829899107702179,105.9008685771,101,92.2668558643205,26,69.4887938274066,103,"17.9-13.1","7.3-10.7",0.12346309917389,61,2022-12-08
"44",44,"North Carolina St.","ACC","8-2",0.82894109448064,110.640119643184,35,96.4527359919678,69,71.8773084334213,30,"20.1-10.9","10.7-9.3",-0.0114551726597204,69,2022-12-08
"45",45,"Miami FL","ACC","9-1",0.824076428584779,114.550129766438,12,100.156413152318,132,68.4148102947093,156,"21.8-9.2","12-8",1.37361207758736,17,2022-12-08
"46",46,"Oregon","P12","4-5",0.822153717995196,110.433868045333,36,96.6683212398774,73,66.3211134271448,270,"17.7-13.3","11.4-8.6",-0.974802346690116,114,2022-12-08
"47",47,"Kansas St.","B12","8-1",0.819196223128271,108.16025409929,59,94.8437091256742,46,68.4409707305045,153,"18.2-12.8","7-11",0.959642311927818,27,2022-12-08
"48",48,"Kent St.","MAC","6-3",0.815369999163438,105.150623338364,110,92.4102901009654,29,70.2951860157968,78,"23.9-6.1","15.5-2.5",-0.164315412516952,78,2022-12-08
"49",49,"Penn St.","B10","6-3",0.814078804702292,108.592715686364,52,95.5063421152169,57,66.7505633540314,248,"17-14","8.2-11.8",-0.506584251792001,95,2022-12-08
"50",50,"Florida","SEC","6-4",0.806247022094155,108.042975144535,62,95.4445951530193,54,71.5984929706606,35,"16.4-14.6","8.8-9.2",-1.12885629055137,120,2022-12-08
"51",51,"Washington St.","P12","4-4",0.805895840141926,108.458111523569,54,95.8300432601916,61,65.6839275503427,294,"15.2-13.8","9.5-10.5",-1.91025411083066,166,2022-12-08
"52",52,"New Mexico","MWC","8-0",0.805503484057282,110.258205603777,39,97.4417816663177,81,71.6825492770434,33,"22.4-7.6","11.2-6.8",1.45857755617913,11,2022-12-08
"53",53,"Texas A&M","SEC","5-3",0.804926735107034,112.328098986917,26,99.3028182933111,114,69.2700221918426,113,"17.3-13.7","8.4-9.6",-1.1061559735547,119,2022-12-08
"54",54,"Missouri","SEC","9-0",0.804051764722471,115.458418971458,9,102.119540922576,170,73.7719466383487,6,"19.4-11.6","8.5-9.5",0.842632555417208,33,2022-12-08
"55",55,"Boise St.","MWC","7-2",0.802564102245802,103.651696235995,150,91.7519345658715,23,67.1931109889666,225,"20.5-10.5","10.7-7.3",-0.00673485953313868,68,2022-12-08
"56",56,"Michigan St.","B10","6-4",0.800872549397027,109.986387786266,42,97.4494990233743,82,65.350393984608,305,"16-15","8.3-11.7",0.576995131398981,39,2022-12-08
"57",57,"Colorado","P12","5-5",0.797761448765952,107.722011017163,66,95.6043326265173,58,70.5738132709868,68,"17.6-13.4","9.9-10.1",-1.52136720678713,145,2022-12-08
"58",58,"UNLV","MWC","9-0",0.797613565532428,104.078989815589,135,92.3784765731589,28,71.1826332009461,47,"21.7-8.3","10.6-7.4",1.39441451694126,16,2022-12-08
"59",59,"Seton Hall","BE","5-4",0.797482444140297,105.67321622678,105,93.8001042264051,37,68.1759637188736,169,"16.3-14.7","10.1-9.9",-1.2424472707209,125,2022-12-08
"60",60,"Mississippi","SEC","6-2",0.790913774271854,107.028750486059,78,95.3359401874547,51,65.5885515808968,298,"18.2-12.8","8.6-9.4",0.411780461158732,47,2022-12-08
"61",61,"Iona","MAAC","5-2",0.789760777326351,107.424793387199,70,95.7466305090008,60,69.5826526402592,95,"23-6","17.4-2.6",-0.681796244694688,100,2022-12-08
"62",62,"Michigan","B10","6-3",0.789108930160606,111.932804081925,29,99.7985996111982,126,69.0302242048135,122,"16.3-14.7","9.1-10.9",-0.45083616869803,92,2022-12-08
"63",63,"Butler","BE","7-3",0.786887634623478,107.71168266028,67,96.1461772869624,66,67.0539366135381,234,"17.7-13.3","9.8-10.2",-0.151503411309547,77,2022-12-08
"64",64,"Saint Louis","A10","7-3",0.78597955026753,113.151405675112,16,101.049308775357,150,70.3513815799209,76,"22.2-8.8","13-5",0.283504314407394,51,2022-12-08
"65",65,"UC Irvine","BW","6-3",0.783175142881881,104.594629664802,122,93.5425924208002,35,68.014664039221,180,"24.3-7.7","16.1-3.9",-0.492714275332066,93,2022-12-08
"66",66,"College of Charleston","CAA","9-1",0.782252198943682,111.82533756411,30,100.056469126533,129,71.3156100857446,44,"26.8-4.2","15.1-2.9",1.4318204985629,13,2022-12-08
"67",67,"Drake","MVC","8-1",0.7792412700583,108.142000358119,60,96.9088881715646,74,67.0771267818549,232,"24.1-6.9","14.8-5.2",0.440526149708232,45,2022-12-08
"68",68,"LSU","SEC","7-1",0.766990031574419,104.690687618962,120,94.387704584535,43,68.934210651383,128,"18.1-12.9","7.4-10.6",0.0485150413258157,65,2022-12-08
"69",69,"St. John's","BE","9-1",0.765844626800893,106.953526188711,80,96.4815126848602,71,75.2053061560014,1,"19.2-11.8","9.5-10.5",0.851598497560409,32,2022-12-08
"70",70,"USC","P12","7-3",0.765523998915902,104.61387192102,121,94.3856046347451,42,69.5119414590406,100,"17-14","10.1-9.9",-0.82325546747245,103,2022-12-08
"71",71,"Wake Forest","ACC","7-2",0.765199495216189,108.067851701622,61,97.5172048068752,83,70.4514951421995,71,"18.5-13.5","9.7-10.3",0.124293179829592,60,2022-12-08
"72",72,"Clemson","ACC","8-2",0.759298542296522,109.998232578941,41,99.5405773275634,121,67.3449123475566,214,"19.3-11.7","10.9-9.1",-0.100673010364288,74,2022-12-08
"73",73,"Sam Houston St.","WAC","7-2",0.743373307713149,102.056073347833,185,93.0407474341198,32,65.8500948022439,288,"23.4-7.6","13.3-4.7",0.667937885222398,38,2022-12-08
"74",74,"Stanford","P12","3-6",0.742604243150632,104.722818960296,118,95.5053620326889,56,67.2453782896949,220,"14.8-16.2","9-11",-2.33770468413239,197,2022-12-08
"75",75,"North Texas","CUSA","7-2",0.740558516160306,104.555101683069,124,95.4409596193206,53,59.1338177257575,363,"20.8-10.2","12.6-7.4",-0.31867672339279,85,2022-12-08
"76",76,"Marshall","SB","8-1",0.740532202286816,107.297666922966,72,97.9456199336277,89,72.6807109717413,16,"24.5-6.5","13.4-4.6",0.0951849273682137,62,2022-12-08
"77",77,"Cincinnati","Amer","6-3",0.737876389438434,108.22835330521,58,98.9136101615556,103,68.9821513396349,123,"18.8-12.2","9.7-8.3",-1.13736308299146,121,2022-12-08
"78",78,"James Madison","SB","7-3",0.73125643023356,107.128970277427,76,98.1983479045746,94,71.9664561630604,25,"22.8-8.2","13-5",-0.893312496238192,107,2022-12-08
"79",79,"Northwestern","B10","6-2",0.731026357207017,99.5380366439314,245,91.249505876068,21,66.1799005472076,276,"15.8-15.2","7.3-12.7",0.259581996096352,53,2022-12-08
"80",80,"UCF","Amer","6-2",0.725700263750924,101.690077215769,195,93.4408270063652,33,64.6524423292732,324,"17.8-12.2","9.5-8.5",-0.350410285910231,87,2022-12-08
"81",81,"Liberty","ASun","6-3",0.723533116603882,107.558323767755,68,98.9264126033338,104,64.4948938770854,329,"22.9-8.1","13.8-4.2",-1.33945507876956,134,2022-12-08
"82",82,"Temple","Amer","6-4",0.722956567273707,108.277317050515,56,99.6126512669123,123,66.0266090558407,283,"17.4-13.6","9.5-8.5",-1.78266241369342,155,2022-12-08
"83",83,"Notre Dame","ACC","7-2",0.722542926152706,112.808984343307,20,103.80031191614,210,63.6783088233295,346,"17.8-13.2","9.1-10.9",-0.808776494373914,102,2022-12-08
"84",84,"Louisiana Tech","CUSA","6-2",0.720604039266776,104.281823613502,128,96.0346694780007,63,70.1913431778088,80,"20.5-10.5","12.2-7.8",-0.198342828279674,81,2022-12-08
"85",85,"Villanova","BE","4-5",0.718389245632783,112.74607557344,22,103.928652422686,213,62.9432825064234,351,"13.6-17.4","8.2-11.8",-2.02103447708269,172,2022-12-08
"86",86,"Vanderbilt","SEC","5-4",0.717798110054555,105.196978865301,109,96.9945667155638,75,68.6624518720499,143,"14.6-16.4","6.5-11.5",-1.07408762745717,118,2022-12-08
"87",87,"Nebraska","B10","6-4",0.715807657501208,106.236707455764,89,98.0367803158518,92,65.6517410346822,296,"13.8-17.2","6.6-13.4",-0.338679919705774,86,2022-12-08
"88",88,"Nevada","MWC","8-2",0.715525373330601,105.777021353181,103,97.6243508588308,84,67.2312550296263,221,"18.6-12.4","8.6-9.4",0.458383196198858,44,2022-12-08
"89",89,"Dayton","A10","5-5",0.715349360955375,102.102562177136,184,94.2401819839046,41,63.2042852261122,350,"18.9-12.1","11.5-6.5",-2.15009973480292,184,2022-12-08
"90",90,"Indiana St.","MVC","9-1",0.71496099923711,107.452874333311,69,99.1949378924814,107,72.9486596643402,11,"24.5-6.5","15.4-4.6",0.276695437650552,52,2022-12-08
"91",91,"Samford","SC","6-4",0.713200468823308,109.706930961772,46,101.351733322832,154,70.3852967990841,74,"22.8-8.2","13.8-4.2",-2.71642250982058,229,2022-12-08
"92",92,"Providence","BE","7-3",0.706722220000554,110.143433811351,40,102.033753961636,167,68.0109409337714,181,"15.9-15.1","7.9-12.1",-0.974307654732042,113,2022-12-08
"93",93,"Tulane","Amer","5-3",0.705815706507285,109.837591588696,44,101.789100517152,160,70.5841423266959,67,"16.7-12.3","9.3-8.7",-2.00407004864091,170,2022-12-08
"94",94,"Pittsburgh","ACC","6-4",0.700938717291115,106.87981792142,82,99.2495990849077,109,67.290829165798,218,"17.1-13.9","10.3-9.7",-0.915088855298948,111,2022-12-08
"95",95,"Wichita St.","Amer","4-4",0.698172783068138,102.256328105083,181,95.0649087880133,49,64.818349027084,321,"16.3-13.7","9.3-8.7",-1.82553821069683,159,2022-12-08
"96",96,"San Francisco","WCC","8-2",0.68746664990088,103.311574996187,158,96.467041420056,70,71.875855373726,31,"19-12","8.1-7.9",-0.0867344434813022,72,2022-12-08
"97",97,"Grand Canyon","WAC","7-3",0.685195825101984,103.964821731065,138,97.1660932624905,77,64.0260652123786,341,"20.6-10.4","11.5-6.5",-1.27276472057682,129,2022-12-08
"98",98,"Yale","Ivy","8-2",0.68415843394068,101.617732883155,197,95.0121821581902,48,66.5411617533391,260,"19.8-7.2","10.2-3.8",-0.144575911599828,75,2022-12-08
"99",99,"Washington","P12","7-2",0.683804433996551,102.333745909415,179,95.6952787777489,59,69.577478229937,96,"16.3-14.7","8.1-11.9",-0.0305539229502256,70,2022-12-08
"100",100,"Toledo","MAC","6-3",0.680815170460861,112.769322628629,21,105.580425530243,249,73.2796923198889,7,"21.3-8.7","13.6-4.4",-1.44774457700376,140,2022-12-08
"101",101,"Southern Illinois","MVC","5-4",0.679346160776611,101.173316095035,206,94.7792797018213,45,64.5865082211268,328,"20.5-10.5","12.9-7.1",-1.53967406650934,148,2022-12-08
"102",102,"Georgia Tech","ACC","6-3",0.677562657849413,104.139457045616,133,97.6273434059619,85,67.2092541199499,224,"16.7-14.3","8.8-11.2",-0.589954870106062,96,2022-12-08
"103",103,"Fresno St.","MWC","3-5",0.67717578990286,102.819614292952,168,96.4048727016369,68,64.3093193081029,336,"15.3-15.7","8.4-9.6",-2.71656129168006,230,2022-12-08
"104",104,"Middle Tennessee","CUSA","6-3",0.670403164052811,102.0256339215,187,95.9170902892472,62,67.6865473051631,196,"18.3-12.7","11.3-8.7",-1.49487981284664,142,2022-12-08
"105",105,"Syracuse","ACC","5-4",0.669841731973007,105.33899473169,108,99.0539448570047,106,65.5282002790809,300,"15.5-15.5","9-11",-1.64242094972706,149,2022-12-08
"106",106,"Jacksonville","ASun","5-2",0.669077666622645,104.18940437436,131,98.0023656515467,91,65.3626310947244,304,"20.6-8.4","13-5",0.0934777473999712,63,2022-12-08
"107",107,"Bradley","MVC","7-3",0.664828881447537,100.809913801148,213,94.9814093797826,47,65.0226817246135,315,"20.7-10.3","13.8-6.2",-0.596299966027351,97,2022-12-08
"108",108,"Santa Clara","WCC","8-2",0.662311088376513,103.899785583558,142,97.9886864715186,90,71.4074181005054,40,"19.3-11.7","7.8-8.2",0.317560465058852,49,2022-12-08
"109",109,"Georgia","SEC","7-3",0.655815138322865,103.282484316901,159,97.6516863841302,86,66.1798977777207,277,"14.9-16.1","6-12",-1.1416569327805,122,2022-12-08
"110",110,"VCU","A10","5-4",0.652686285180409,98.7103653126911,258,93.4411531237705,34,68.9551235445034,125,"18.7-12.3","10.2-7.8",-1.27174706003226,128,2022-12-08
"111",111,"Towson","CAA","8-2",0.649566180250395,108.424639694279,55,102.759534295746,179,63.2114064059736,349,"22.8-8.2","12.7-5.3",0.0065279545916177,66,2022-12-08
"112",112,"Oral Roberts","Sum","6-3",0.64934386985391,109.555699774653,47,103.840314257957,211,71.1120722757316,49,"22.6-7.4","14.3-3.7",-0.197617444386989,80,2022-12-08
"113",113,"Colgate","Pat","6-5",0.645451641525477,112.060041455173,28,106.371605750546,265,68.2776743800537,165,"21.7-9.3","14.2-3.8",-2.566542588765,224,2022-12-08
"114",114,"Portland","WCC","7-5",0.642925306332097,108.881100200371,50,103.453140510581,198,71.0947282341736,50,"16.1-14.9","7.5-8.5",-2.50165033461428,213,2022-12-08
"115",115,"Colorado St.","MWC","6-4",0.642183828313252,105.924759735277,100,100.6724373325,141,68.319459025502,160,"15-16","7.6-10.4",-1.82041911559698,158,2022-12-08
"116",116,"UC Santa Barbara","BW","5-2",0.64075420589841,105.064062223298,113,99.9084069752712,128,65.8740922507691,287,"21.6-10.4","13.5-6.5",-1.04680583269706,116,2022-12-08
"117",117,"Furman","SC","6-3",0.637719873132862,108.251444462288,57,103.057225080906,187,68.6750324800613,142,"21.3-9.7","12.7-5.3",-1.77520840530591,154,2022-12-08
"118",118,"Utah Valley","WAC","5-4",0.636975412046982,105.091017649933,112,100.076469934641,130,66.3350710325386,268,"19.2-11.8","11.3-6.7",-1.50027802940897,143,2022-12-08
"119",119,"Loyola Marymount","WCC","8-3",0.636239347762629,107.908439272711,64,102.787889731567,181,68.4532753085469,152,"16.7-12.3","7-8",-0.426096919430714,90,2022-12-08
"120",120,"Charlotte","CUSA","7-2",0.635627666217207,103.932000103841,139,99.0228902701681,105,60.7046245471281,361,"19.1-11.9","10.5-9.5",-0.499148925169587,94,2022-12-08
"121",121,"New Mexico St.","WAC","4-3",0.63342910137505,105.133225437361,111,100.249989074829,133,69.542483284088,99,"16.9-13.1","10.6-7.4",-1.5023994817528,144,2022-12-08
"122",122,"Seattle","WAC","6-1",0.631845924034802,103.217995414614,160,98.4820369174213,98,69.0321746702565,121,"19.4-9.6","10.9-7.1",0.163896767984744,57,2022-12-08
"123",123,"UMass Lowell","AE","10-1",0.619633036298185,103.557247206247,154,99.2548294337257,110,70.5527883254791,70,"25.7-5.3","12.4-3.6",0.571723163058424,41,2022-12-08
"124",124,"Duquesne","A10","7-2",0.616731314221997,109.782531334579,45,105.334020484699,245,66.7428620535531,251,"19.7-11.3","10.1-7.9",-0.235257261535878,82,2022-12-08
"125",125,"Western Kentucky","CUSA","7-1",0.611144874985864,106.083986425849,94,101.994174274268,166,67.2135759677781,222,"19-12","10-10",0.000907283129977121,67,2022-12-08
"126",126,"Louisiana Lafayette","SB","7-1",0.609057962632777,107.017007257846,79,102.969747847138,186,70.0893932565562,81,"20.7-9.3","11.2-6.8",0.413430081444248,46,2022-12-08
"127",127,"DePaul","BE","5-4",0.601771619417192,106.886527107901,81,103.117341096466,189,68.273578775277,166,"12-19","5.7-14.3",-1.44112642127166,139,2022-12-08
"128",128,"Chattanooga","SC","6-3",0.601414092637451,106.169184618594,91,102.438581243283,174,68.3190145424145,161,"20.5-10.5","12.1-5.9",-1.18126908844976,123,2022-12-08
"129",129,"Richmond","A10","3-5",0.600873463130249,100.775467540679,215,97.2534565928153,78,64.8517758266418,319,"16-15","9.6-8.4",-2.83278997675707,244,2022-12-08
"130",130,"Princeton","Ivy","7-2",0.594876206643655,104.544979508927,125,101.110313254867,152,68.179441627831,168,"19-8","9-5",-0.903162853820674,110,2022-12-08
"131",131,"Montana St.","BSky","5-5",0.592806952056548,103.922429866198,140,100.583225698634,138,68.4217574844776,155,"20.3-10.7","13.3-4.7",-2.48224943433341,208,2022-12-08
"132",132,"St. Bonaventure","A10","6-3",0.591102516099423,102.511846207097,175,99.2788654756614,113,65.9051864285379,286,"17.4-13.6","9.4-8.6",-1.7003963998451,153,2022-12-08
"133",133,"BYU","WCC","5-5",0.589305112472028,103.624647502332,152,100.421444739151,135,71.311314213365,45,"14.9-16.1","6.6-9.4",-2.5649789779935,223,2022-12-08
"134",134,"Massachusetts","A10","7-2",0.588104959558999,103.6299863658,151,100.469912825742,136,71.9597934697787,26,"18.3-11.7","9.6-8.4",-0.0716178626774722,71,2022-12-08
"135",135,"Wyoming","MWC","4-5",0.585273343629553,106.653963183738,86,103.506728274145,200,65.7463939426804,292,"11.2-18.8","6.2-11.8",-3.67395641260545,290,2022-12-08
"136",136,"Tarleton St.","WAC","5-4",0.579860679980622,101.49624521287,200,98.6920388721345,100,68.0767389712101,175,"18-13","10.5-7.5",-1.28156409275973,130,2022-12-08
"137",137,"Florida Gulf Coast","ASun","7-3",0.57562073816063,106.764327293946,83,103.971585193915,215,66.2400567558645,274,"20.6-10.4","11.6-6.4",-0.0920759680231267,73,2022-12-08
"138",138,"Akron","MAC","4-4",0.575251324223676,103.560333061502,153,100.864662357014,148,62.9292971878731,353,"19-12","11.2-6.8",-1.78278824202901,156,2022-12-08
"139",139,"Hofstra","CAA","6-4",0.568209350054419,107.160282499622,75,104.632252933957,225,68.9220385404079,129,"20.3-10.7","12.4-5.6",-0.393385440214638,88,2022-12-08
"140",140,"Hawaii","BW","5-3",0.566520888054387,101.704977814199,194,99.3650623082846,115,64.3157041540932,335,"18.7-11.3","12.1-7.9",-1.97599061970414,169,2022-12-08
"141",141,"Harvard","Ivy","7-3",0.562924338428956,100.005060242366,233,97.8286426328281,88,67.1028283423869,229,"17.3-10.7","8.6-5.4",-1.83596930943975,160,2022-12-08
"142",142,"South Alabama","SB","3-6",0.56002833987228,102.204340008532,182,100.08236806837,131,67.7471794382746,194,"17.3-13.7","10.8-7.2",-2.45878871958039,207,2022-12-08
"143",143,"Pepperdine","WCC","5-3",0.559187988057916,103.085336955187,163,100.975009424057,149,72.0119440045483,23,"13.7-14.3","6.5-9.5",-1.3369069018545,133,2022-12-08
"144",144,"Youngstown St.","Horz","7-3",0.55915561758606,108.642167834987,51,106.419297993794,268,69.6156774116264,94,"22.3-8.7","14.2-5.8",-1.52693643040057,146,2022-12-08
"145",145,"UTEP","CUSA","6-2",0.558502671398678,99.7818666991964,240,97.7627949554214,87,67.2934925911162,217,"16.2-13.8","9.1-10.9",-0.427695072226588,91,2022-12-08
"146",146,"Murray St.","MVC","5-3",0.557338367804519,101.471105037898,201,99.4586695834751,117,67.920159403162,187,"17.1-12.9","11.5-8.5",-1.04900726771268,117,2022-12-08
"147",147,"Southern Miss","SB","8-1",0.556624208897573,103.998641720487,137,101.961736308544,164,66.4290935739429,264,"21.2-9.8","10.3-7.7",0.525366348479693,42,2022-12-08
"148",148,"Vermont","AE","5-7",0.553845531123678,102.655700026943,170,100.743620667876,144,65.5152102115161,301,"17.5-13.5","11.5-4.5",-3.80301372247088,296,2022-12-08
"149",149,"Longwood","BSth","5-4",0.549012818713472,103.801211984306,143,102.041009681851,169,67.2892678679431,219,"19.9-11.1","12.2-5.8",-2.50821218300723,214,2022-12-08
"150",150,"Air Force","MWC","6-4",0.548804747914713,100.50291821979,220,98.8058661605276,102,62.9419555622504,352,"14-17","6-12",-3.18768015541203,262,2022-12-08
"151",151,"Long Beach St.","BW","4-4",0.544653090950771,102.047008504801,186,100.470140628975,137,72.8675490989455,13,"18.3-13.7","11.7-8.3",-1.69122489368871,152,2022-12-08
"152",152,"Troy","SB","6-4",0.538019933255336,104.167860397493,132,102.796750120305,182,66.43858160405,263,"18.3-12.7","10-8",-1.64970034029818,151,2022-12-08
"153",153,"Cleveland St.","Horz","6-4",0.536338429770278,100.798243755949,214,99.5300047767688,120,63.8401298493461,344,"20.8-10.2","14.2-5.8",-2.50023826182497,212,2022-12-08
