"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2009-11-13,"OVC at SEC","Kentucky -17.5, 77-60 (95%)",53.78841951761426,"nc","Morehead St.",0.05033922525687814,59.994656339788065,"Kentucky",0.9496607747431218,77.45325931078159,"293170096",2010
2009-11-13,"SC at BE","Pittsburgh -8.2, 63-55 (83%)",52.479364028982886,"nc","Wofford",0.16795374250755868,55.03763884029435,"Pittsburgh",0.8320462574924413,63.254424070537624,"293170221",2010
2009-11-13,"Sum at MWC","Wyoming -2.0, 77-75 (57%)",52.3165287666632,"nc","South Dakota St.",0.4267810890097405,75.22446841844932,"Wyoming",0.5732189109902595,77.17907905160693,"293172751",2010
2009-11-13,"Horz at A10","St. Bonaventure -5.0, 73-68 (69%)",51.64169488993693,"nc","Cleveland St.",0.30849330056338414,68.1148197710672,"St. Bonaventure",0.6915066994366159,73.06750491925872,"293170179",2010
2009-11-13,"Horz at MAC","Ball St. -1.3, 68-67 (55%)",51.25679044683204,"nc","Valparaiso",0.4452169601220663,66.57818268609176,"Ball St.",0.5547830398779336,67.86420415806303,"293172050",2010
2009-11-13,"Ivy at Pat","Harvard -3.8, 75-71 (64%)",50.28669151563077,"nc","Harvard",0.6441387964904629,74.6383659093756,"Holy Cross",0.3558612035095371,70.8848672048038,"293170107",2010
2009-11-13,"ASun vs. Pat","Mercer -2.1, 74-72 (58%)",49.008702097242534,"nc","Mercer",0.5804759728217929,74.4713116416252,"Bucknell",0.41952402717820714,72.39786348852179,"293172382",2010
2009-11-13,"MAC at CAA","Miami OH -1.7, 67-66 (57%)",48.662065907776366,"nc","Miami OH",0.5715257803611384,67.31551631048508,"Towson",0.4284742196388616,65.65018474838419,"293170119",2010
2009-11-13,"AE at A10","Maine -0.8, 66-65 (53%)",48.40277411861594,"nc","Maine",0.5341088218549342,66.09386293687605,"Fordham",0.46589117814506575,65.31315718665674,"293172230",2010
2009-11-13,"WAC at MWC","Utah -5.7, 69-63 (73%)",48.14631543979328,"nc","Idaho",0.268648763026271,63.012806292971064,"Utah",0.731351236973729,68.74637321774539,"293170254",2010
2009-11-13,"Slnd vs. P10","Oregon St. -3.5, 60-56 (67%)",47.87871026788581,"nc","Texas A&M Corpus Chris",0.33425258091795623,56.08671993531165,"Oregon St.",0.6657474190820438,59.54981998169764,"293170204",2010
2009-11-13,"A10 at CUSA","UCF -4.9, 72-67 (69%)",47.8501000747281,"nc","Massachusetts",0.3063305606276606,66.66409914293565,"UCF",0.6936694393723394,71.57449558749859,"293172116",2010
2009-11-13,"Pat at BSth","Army -2.1, 83-81 (57%)",47.341160155873574,"nc","Army",0.572446601830634,83.14345815901714,"VMI",0.427553398169366,81.06003982741974,"293172678",2010
2009-11-13,"Sum at ACC","Wake Forest -12.6, 75-62 (89%)",46.861952645315824,"nc","Oral Roberts",0.10726239567678968,62.16704263814338,"Wake Forest",0.8927376043232104,74.74535986655576,"293170154",2010
2009-11-13,"CAA at BE","Connecticut -9.9, 70-60 (85%)",46.67398052900114,"nc","William & Mary",0.14704930416107836,59.86701153181383,"Connecticut",0.8529506958389217,69.75502335048586,"293170041",2010
2009-11-13,"ASun vs. BSky","Belmont -6.9, 81-74 (74%)",46.07668314312312,"nc","Belmont",0.7350292949812738,81.31993639966679,"Portland St.",0.2649707050187262,74.41594571059687,"293172057",2010
2009-11-13,"SC at ACC","Duke -30.9, 85-54 (99%)",44.849534509406354,"nc","UNC Greensboro",0.00566204757983625,54.387336381782255,"Duke",0.9943379524201638,85.24657984954322,"293170150",2010
2009-11-13,"MAAC at BE","Seton Hall -12.1, 71-59 (90%)",44.24924143239255,"nc","Saint Peter's",0.10460301567034327,59.12016917254736,"Seton Hall",0.8953969843296568,71.25578675483493,"293172550",2010
2009-11-13,"BE at CUSA","Georgetown -12.6, 72-60 (90%)",44.17069404600275,"nc","Georgetown",0.9005714440214974,72.28754431151289,"Tulane",0.09942855597850264,59.68228855343077,"293172655",2010
2009-11-13,"Ivy vs. NEC","Yale -1.7, 73-72 (57%)",43.5681474373147,"nc","Yale",0.5665836376799908,73.32759598852293,"Sacred Heart",0.4334163623200093,71.63896405171249,"293170043",2010
2009-11-13,"WCC at ind","Santa Clara -1.4, 69-67 (56%)",43.482863747193115,"nc","Santa Clara",0.5610950835845149,68.56596927430249,"Cal St. Bakersfield",0.4389049164154851,67.11712019079961,"293172934",2010
2009-11-13,"Horz at B12","Kansas St. -24.1, 83-59 (98%)",43.31694115627907,"nc","Loyola Chicago",0.01961970090623461,59.39889211258448,"Kansas St.",0.9803802990937652,83.46253645231205,"293172306",2010
2009-11-13,"MAAC at OVC","Siena -11.3, 79-67 (86%)",42.008896766926554,"nc","Siena",0.8552397305739934,78.74778562924051,"Tennessee St.",0.14476026942600662,67.47715182295754,"293172634",2010
2009-11-13,"MAAC at SEC","Mississippi St. -17.1, 79-62 (94%)",41.971619948215285,"nc","Rider",0.05816764678447096,62.37695183348171,"Mississippi St.",0.941832353215529,79.46574952304692,"293170344",2010
2009-11-13,"BW at B10","Purdue -24.3, 82-57 (98%)",41.82527245004834,"nc","Cal St. Northridge",0.01692092155918659,57.37554113580189,"Purdue",0.9830790784408134,81.68313510927172,"293172509",2010
2009-11-13,"Pat at A10","Richmond -15.2, 77-62 (93%)",41.5983217725079,"nc","Lehigh",0.07464014033786356,62.20086221362636,"Richmond",0.9253598596621364,77.42287470393565,"293170257",2010
2009-11-13,"Horz at A10","Xavier -23.7, 87-63 (97%)",41.48828949211337,"nc","Youngstown St.",0.02502600908698751,63.31638637727869,"Xavier",0.9749739909130124,87.06213011645403,"293172752",2010
2009-11-13,"MVC at SB","Northern Iowa -7.8, 59-51 (84%)",41.40123453538491,"nc","Northern Iowa",0.8361110847276314,59.04048853244722,"Denver",0.1638889152723686,51.24005176020905,"293172172",2010
2009-11-13,"OVC at SEC","Tennessee -19.5, 81-62 (96%)",40.72216480499472,"nc","Austin Peay",0.04033497955796387,61.60651104938835,"Tennessee",0.9596650204420362,81.1552948093191,"293172633",2010
2009-11-13,"GWC at B12","Texas Tech -21.0, 92-71 (95%)",40.16585888710264,"nc","South Dakota",0.0477658970645499,70.7760442114743,"Texas Tech",0.95223410293545,91.81152984386378,"293172641",2010
2009-11-13,"MEAC at B12","Baylor -31.0, 91-60 (99%)",39.5134445522647,"nc","Norfolk St.",0.00846625840414292,60.413921923158775,"Baylor",0.991533741595857,91.41483510912704,"293170239",2010
2009-11-13,"CAA at SC","Appalachian St. -10.7, 77-67 (85%)",37.15904749011199,"nc","UNC Wilmington",0.15364070092130236,66.70778914031492,"Appalachian St.",0.8463592990786977,77.37765189621781,"293172026",2010
2009-11-13,"BW at MWC","Colorado St. -9.0, 73-64 (82%)",36.83389383204138,"nc","UC Davis",0.17873383996313402,63.60686871255449,"Colorado St.",0.821266160036866,72.6262019657743,"293170036",2010
2009-11-13,"OVC at B10","Minnesota -24.8, 88-63 (98%)",36.65282297480143,"nc","Tennessee Tech",0.02139381797747298,62.99703399487444,"Minnesota",0.978606182022527,87.8406872794895,"293170135",2010
2009-11-13,"Pat at NEC","St. Francis PA -0.7, 63-62 (53%)",36.28459086678893,"nc","American",0.465725728238886,61.54295373369097,"St. Francis PA",0.534274271761114,62.28219416523754,"293172598",2010
2009-11-13,"MEAC at AE","Morgan St. -6.0, 74-68 (73%)",36.13879927614139,"nc","Morgan St.",0.7271364576062646,73.95694118376603,"Albany",0.27286354239373545,67.91475255246638,"293170399",2010
2009-11-13,"Ivy at NEC","Brown -1.3, 66-64 (56%)",36.11022013780186,"nc","Brown",0.5585776648812085,65.65916216774878,"St. Francis NY",0.4414223351187915,64.32885710794883,"293172597",2010
2009-11-13,"SWAC at CUSA","UTEP -23.0, 78-55 (98%)",35.13001223474477,"nc","Texas Southern",0.01800619574837255,55.28299524215852,"UTEP",0.9819938042516274,78.27224797967115,"293172638",2010
2009-11-13,"SWAC at B12","Colorado -15.7, 76-60 (94%)",35.055990239826116,"nc","Arkansas Pine Bluff",0.06465369203933742,60.001337900167194,"Colorado",0.9353463079606624,75.6943502282748,"293170038",2010
2009-11-13,"NEC at BE","Villanova -32.8, 94-61 (99%)",35.045098965450634,"nc","Fairleigh Dickinson",0.00707427014745058,61.08570670826081,"Villanova",0.9929257298525496,93.89786128292872,"293180222",2010
2009-11-13,"MAC at B10","Northwestern -15.6, 80-65 (92%)",34.761192455622236,"nc","Northern Illinois",0.07756247160990705,64.80997152825263,"Northwestern",0.922437528390093,80.37942632662356,"293170077",2010
2009-11-13,"Pat at BSth","Radford -8.1, 75-67 (79%)",34.17366500779515,"nc","Navy",0.21255351745505272,67.33570926670907,"Radford",0.7874464825449473,75.45746309660886,"293172515",2010
2009-11-13,"Slnd vs. BSky","Northern Colorado -9.8, 76-66 (83%)",34.055129217298486,"nc","McNeese St.",0.17150146868035204,66.42897346426233,"Northern Colorado",0.828498531319648,76.17945833840103,"293172458",2010
2009-11-13,"SWAC at CUSA","Memphis -19.4, 78-58 (96%)",33.34140826690271,"nc","Jackson St.",0.03570388666574516,58.308652138938825,"Memphis",0.9642961133342548,77.66240254056501,"293170235",2010
2009-11-13,"ASun at B10","Michigan St. -26.4, 83-57 (99%)",33.30151497120436,"nc","Florida Gulf Coast",0.01205991658278202,56.642249613919006,"Michigan St.",0.987940083417218,83.08486358544597,"293170127",2010
2009-11-13,"BW at WCC","San Francisco -8.5, 75-67 (80%)",33.101818625148745,"nc","Cal Poly",0.20086420051004317,66.93097152041067,"San Francisco",0.7991357994899568,75.47037783554308,"293172539",2010
2009-11-13,"BW at WCC","Pacific -8.4, 66-58 (83%)",32.6262862790382,"nc","Pacific",0.8255331974819543,66.33685867267138,"Pepperdine",0.1744668025180457,57.95052293981241,"293172492",2010
2009-11-13,"BSth at ACC","Maryland -29.5, 86-57 (99%)",32.59435391576988,"nc","Charleston Southern",0.00805520590061492,56.69995622587825,"Maryland",0.9919447940993852,86.17029519027267,"293170120",2010
2009-11-13,"SB at SEC","Mississippi -24.0, 87-63 (98%)",32.577649612998954,"nc","Arkansas Little Rock",0.024304566051907,63.29305021665071,"Mississippi",0.975695433948093,87.25730586867114,"293170145",2010
2009-11-13,"BSth at A10","Charlotte -18.7, 87-68 (94%)",31.978811480004673,"nc","UNC Asheville",0.05735317763972035,67.81486558137199,"Charlotte",0.9426468223602796,86.50593553565932,"293172429",2010
2009-11-13,"NEC at BE","St. John's -20.8, 80-59 (97%)",30.808377097938816,"nc","LIU Brooklyn",0.03003757623431606,58.904730681907594,"St. John's",0.969962423765684,79.6847829784715,"293172599",2010
2009-11-13,"Slnd at A10","Duquesne -12.1, 75-63 (88%)",30.15809949159219,"nc","Nicholls St.",0.1161342947279732,62.51284838648947,"Duquesne",0.8838657052720268,74.57873443606991,"293172184",2010
2009-11-13,"Sum at BE","Marquette -30.1, 87-57 (99%)",29.66418354059233,"nc","Centenary",0.00770924367145268,57.26814555655966,"Marquette",0.9922907563285474,87.36932113524966,"293170269",2010
2009-11-13,"SB at NEC","Monmouth -4.4, 72-68 (67%)",29.62107485132203,"nc","FIU",0.3250086858471426,67.50921529246656,"Monmouth",0.6749913141528574,71.93882492516916,"293172405",2010
2009-11-13,"GWC vs. SB","South Alabama -7.3, 77-69 (76%)",28.82693092544336,"nc","Houston Baptist",0.23992397984303387,69.44072655670698,"South Alabama",0.7600760201569661,76.76453730486067,"293172277",2010
2009-11-13,"AE at MEAC","Stony Brook -7.7, 70-62 (79%)",28.702640903745504,"nc","Stony Brook",0.7924788070120098,70.0526486193661,"Maryland Eastern Shore",0.2075211929879902,62.34797731725536,"293172379",2010
2009-11-13,"ind at ACC","Virginia -19.1, 81-62 (96%)",28.593412062689143,"nc","Longwood",0.0437769380998168,62.002956753701554,"Virginia",0.9562230619001832,81.07266935782191,"293170258",2010
2009-11-13,"Sum at P10","Arizona St. -17.1, 64-47 (97%)",28.00354040371629,"nc","Western Illinois",0.02729401968078703,47.02989222839962,"Arizona St.",0.972705980319213,64.16866948801243,"293180009",2010
2009-11-13,"MEAC at CAA","VCU -20.9, 76-55 (98%)",27.8689736410327,"nc","Bethune Cookman",0.02356268571673989,54.734026215337025,"VCU",0.97643731428326,75.66631367820293,"293172670",2010
2009-11-13,"BSky at CUSA","Rice -8.5, 70-62 (82%)",27.710691582255706,"nc","Sacramento St.",0.1846814586668161,61.836079557115504,"Rice",0.8153185413331839,70.35914575169792,"293170242",2010
2009-11-13,"SC at MAC","Kent St. -12.0, 66-54 (91%)",27.169058877014916,"nc","Samford",0.09143255753751955,54.33365823579326,"Kent St.",0.9085674424624804,66.34174428755868,"293172309",2010
2009-11-13,"BSth at ACC","Clemson -29.9, 82-52 (99%)",26.864009985252377,"nc","Presbyterian",0.00523742379516365,51.788450606725775,"Clemson",0.9947625762048364,81.72824971831623,"293170228",2010
2009-11-13,"Sum at GWC","North Dakota St. -4.4, 64-59 (69%)",26.135498559724,"nc","North Dakota St.",0.6944313643871328,63.80791578173272,"Utah Valley",0.3055686356128672,59.411808411579344,"293173084",2010
2009-11-13,"BSky at B12","Iowa St. -21.6, 82-61 (97%)",25.69406814988974,"nc","Idaho St.",0.02905542084264713,60.645937698853665,"Iowa St.",0.9709445791573528,82.28498770583177,"293170066",2010
2009-11-13,"NEC vs. AE","Quinnipiac -9.2, 73-64 (83%)",24.98295457026251,"nc","Quinnipiac",0.8255553656838722,73.12106373615302,"Hartford",0.17444463431612778,63.876210758519235,"293170042",2010
2009-11-13,"SB at SEC","LSU -11.3, 70-58 (88%)",24.611329556415495,"nc","Louisiana Monroe",0.11549747949261133,58.38061726454025,"LSU",0.8845025205073886,69.6865964367573,"293170099",2010
2009-11-13,"SWAC at SEC","South Carolina -25.8, 85-59 (98%)",24.40014020182658,"nc","Alabama A&M",0.01548460953556718,59.34700184552833,"South Carolina",0.9845153904644328,85.15485508935768,"293172579",2010
2009-11-13,"ind at B10","Illinois -29.2, 83-54 (99%)",23.600100718838455,"nc","SIU Edwardsville",0.006970830913869,54.09356554151468,"Illinois",0.993029169086131,83.25722071871125,"293170356",2010
2009-11-13,"SB at SEC","Georgia -19.8, 73-54 (97%)",23.57313901109944,"nc","New Orleans",0.02611333902136312,53.65436762431314,"Georgia",0.9738866609786369,73.49705731056493,"293170061",2010
2009-11-13,"MAAC vs. NEC","Fairfield -13.6, 71-58 (92%)",22.796164259681937,"nc","Fairfield",0.919407890181671,71.08474774013541,"Central Connecticut",0.08059210981832898,57.5234104318146,"293172217",2010
2009-11-13,"BSth at CAA","George Mason -15.1, 74-59 (93%)",21.51202045410396,"nc","Liberty",0.06838168664876695,59.204471169003064,"George Mason",0.931618313351233,74.30005462634237,"293172244",2010
2009-11-13,"Ivy at B10","Penn St. -18.7, 76-57 (96%)",20.78026933048305,"nc","Penn",0.03657085941723496,56.93280348970958,"Penn St.",0.9634291405827652,75.66592789703486,"293170213",2010
2009-11-13,"SWAC at P10","Washington St. -23.1, 83-60 (98%)",20.149517218595996,"nc","Mississippi Valley St.",0.02315366875299086,60.08266897057142,"Washington St.",0.9768463312470091,83.19007485968301,"293170265",2010
2009-11-13,"ind at P10","Oregon -20.9, 77-56 (97%)",19.44130315451604,"nc","Winston Salem St.",0.0258469298147136,56.25017297765937,"Oregon",0.9741530701852864,77.12342676023096,"293172483",2010
2009-11-13,"Ivy at ACC","Boston College -24.8, 75-50 (99%)",19.35851272844924,"nc","Dartmouth",0.00940063048397604,49.709738356132874,"Boston College",0.990599369516024,74.53015161056098,"293170103",2010
2009-11-13,"NEC at BE","Providence -34.1, 91-57 (100%)",17.368813441214904,"nc","Bryant",0.00456097257113918,57.04236685117947,"Providence",0.9954390274288608,91.1140015101066,"293172507",2010
2009-11-13,"SWAC at SEC","Arkansas -36.2, 97-61 (100%)",17.26411845802408,"nc","Alcorn St.",0.00456371949545304,60.53950076712727,"Arkansas",0.9954362805045468,96.694901722813,"293170008",2010
2009-11-13,"Sum at WAC","Hawaii -12.2, 73-61 (89%)",16.63926597341704,"nc","Southern Utah",0.1099463626937252,60.93665025396288,"Hawaii",0.8900536373062748,73.08959589070045,"293170062",2010
2009-11-13,"NEC at Pat","Lafayette -14.5, 79-64 (91%)",13.92169404583019,"nc","Wagner",0.08659495755005937,63.97382416641072,"Lafayette",0.9134050424499406,78.51880590779561,"293170322",2010
2009-11-13,"MEAC at B10","Indiana -19.4, 76-57 (97%)",13.863746586030388,"nc","Howard",0.0326334213103905,56.68644070068693,"Indiana",0.9673665786896096,76.1154762211246,"293170084",2010
2009-11-13,"GWC at BSky","Montana -23.2, 78-54 (98%)",8.791829942837932,"nc","North Dakota",0.01659424695800697,54.43455383332727,"Montana",0.9834057530419932,77.62990102573072,"293170149",2010
2009-11-14,"CUSA at MAC","UAB -0.2, 65-64 (51%)",73.62328983247892,"nc","UAB",0.5068135293900369,64.33647368413828,"Kent St.",0.4931864706099631,64.18417229313168,"293182309",2010
2009-11-14,"Ivy at SEC","Alabama -2.9, 70-67 (62%)",70.28133826170162,"nc","Cornell",0.3816272418959103,67.37145666076935,"Alabama",0.6183727581040896,70.25916421655006,"293180333",2010
2009-11-14,"Sum at MVC","Drake -1.3, 70-68 (55%)",61.30028629848298,"nc","IUPUI",0.44602067490832387,68.34671458760727,"Drake",0.5539793250916761,69.64719100557633,"293182181",2010
2009-11-14,"SC at ASun","East Tennessee St. -1.7, 70-69 (57%)",59.18859326277391,"nc","Appalachian St.",0.431500570137702,68.66181780344117,"East Tennessee St.",0.5684994298622981,70.32799302839474,"293182193",2010
2009-11-14,"Ivy at MAC","Central Michigan -0.3, 56-55 (52%)",55.49277236672421,"nc","Princeton",0.4824564805170629,54.67099115378737,"Central Michigan",0.5175435194829371,55.00575643333637,"293182117",2010
2009-11-14,"ASun at P10","Washington -16.1, 85-69 (92%)",54.78440064828793,"nc","Belmont",0.08275322282930489,69.32540518897903,"Washington",0.9172467771706952,85.45471025713077,"293180264",2010
2009-11-14,"ind at B12","Oklahoma St. -21.2, 92-71 (95%)",51.52155665630063,"nc","Seattle",0.04702986530877148,70.8890340729623,"Oklahoma St.",0.9529701346912284,92.088548734529,"293180197",2010
2009-11-14,"MVC at A10","Dayton -11.1, 72-61 (87%)",51.336235403555705,"nc","Creighton",0.12786466035371352,60.98321995163287,"Dayton",0.8721353396462865,72.06387313618598,"293182168",2010
2009-11-14,"WAC at BSky","Montana -5.9, 71-65 (73%)",48.63934785411254,"nc","Boise St.",0.26802059952082896,64.77757409101727,"Montana",0.7319794004791711,70.69138302768398,"293180149",2010
2009-11-14,"CUSA at SB","Southern Miss -4.0, 63-59 (68%)",47.19964609822598,"nc","Southern Miss",0.6808530558306558,62.93461561185224,"Louisiana Lafayette",0.3191469441693442,58.92172273262206,"293180309",2010
2009-11-14,"MAC at Sum","Oakland -8.0, 76-68 (78%)",43.9411750438463,"nc","Eastern Michigan",0.218440663312161,68.02795203660679,"Oakland",0.7815593366878391,76.00269684083538,"293192473",2010
2009-11-14,"Slnd at B12","Texas Tech -13.0, 77-64 (89%)",43.65601400829599,"nc","Texas A&M Corpus Chris",0.10664872017352556,63.87320898292861,"Texas Tech",0.8933512798264744,76.83965351167578,"293182641",2010
2009-11-14,"NEC at B12","Oklahoma -10.3, 72-62 (86%)",41.237974497597584,"nc","Mount St. Mary's",0.14468616721119024,61.91804059337269,"Oklahoma",0.8553138327888098,72.26390404346593,"293180201",2010
2009-11-14,"SC at Horz","Butler -18.2, 74-55 (96%)",39.6867227029852,"nc","Davidson",0.03642687499639201,55.37936797574631,"Butler",0.963573125003608,73.62756015047225,"293192086",2010
2009-11-14,"Pat at BE","Providence -17.3, 89-71 (92%)",38.72937033764693,"nc","Bucknell",0.07580712608536427,71.23151031010036,"Providence",0.9241928739146356,88.53428978571168,"293182507",2010
2009-11-14,"MEAC at A10","La Salle -8.8, 73-64 (81%)",38.01698162407358,"nc","Hampton",0.1860127733614017,64.22371631406688,"La Salle",0.8139872266385982,73.01987230878858,"293182325",2010
2009-11-14,"BSky at WAC","Nevada -14.3, 81-67 (90%)",37.867433816421055,"nc","Montana St.",0.09622884384509783,66.53332828982617,"Nevada",0.9037711561549022,80.84003350782808,"293192440",2010
2009-11-14,"BSky vs. Horz","Wright St. -11.5, 77-66 (87%)",37.7626599835978,"nc","Portland St.",0.13443361254185468,65.50833761738423,"Wright St.",0.8655663874581453,77.02405211511353,"293182502",2010
2009-11-14,"P10 vs. GWC","Oregon St. -9.0, 71-62 (83%)",36.86551807198251,"nc","Oregon St.",0.8257891256007028,71.15284653926221,"South Dakota",0.17421087439929717,62.14806227880532,"293180204",2010
2009-11-14,"WCC at BSky","Portland -9.2, 73-64 (82%)",36.50109229792176,"nc","Portland",0.8238174317582914,72.89934112714273,"Eastern Washington",0.17618256824170864,63.74912208164895,"293180331",2010
2009-11-14,"BW at P10","Oregon -11.9, 77-65 (87%)",35.920719886315354,"nc","UC Davis",0.12600441883811567,64.65778552657014,"Oregon",0.8739955811618844,76.51771577089522,"293182483",2010
2009-11-14,"SC at ASun","Lipscomb -9.4, 82-72 (80%)",35.852617909271146,"nc","Elon",0.19633850682418483,72.16936581135738,"Lipscomb",0.8036614931758151,81.5785844420022,"293180288",2010
2009-11-14,"SB at CUSA","Rice -5.4, 67-62 (73%)",35.68234951799615,"nc","South Alabama",0.2747452691535396,61.56231251859235,"Rice",0.7252547308464604,66.98419565774456,"293180242",2010
2009-11-14,"BSky vs. GWC","Sacramento St. -4.2, 77-73 (65%)",34.19336859710291,"nc","Sacramento St.",0.6544885967741143,77.10590849742604,"Houston Baptist",0.3455114032258857,72.93944717752633,"293182277",2010
2009-11-14,"BW at MWC","New Mexico -18.8, 76-57 (96%)",33.75012712823825,"nc","UC Riverside",0.03682039718146249,57.40724647032554,"New Mexico",0.9631796028185377,76.24966100297166,"293180167",2010
2009-11-14,"A10 at CAA","Temple -14.5, 67-52 (94%)",31.98150490214104,"nc","Temple",0.944134506262873,66.65122906891688,"Delaware",0.05586549373712701,52.12368348790015,"293180048",2010
2009-11-14,"SC vs. Horz","Green Bay -6.7, 62-55 (79%)",31.51861050998901,"nc","Samford",0.21299587643029025,55.471750245578995,"Green Bay",0.7870041235697098,62.148248860078944,"293182739",2010
2009-11-14,"ASun at BE","Notre Dame -22.4, 76-54 (98%)",31.180628030139783,"nc","North Florida",0.01785355746233941,53.776868304449785,"Notre Dame",0.9821464425376606,76.19721788185127,"293180087",2010
2009-11-14,"MEAC at ACC","Georgia Tech -31.8, 90-58 (99%)",29.226869461287222,"nc","Florida A&M",0.00650230129897093,57.90873978034989,"Georgia Tech",0.9934976987010292,89.6738536342901,"293180059",2010
2009-11-14,"SWAC at WCC","Gonzaga -31.3, 89-58 (99%)",27.7075209705524,"nc","Mississippi Valley St.",0.00672711544158533,57.57749099892534,"Gonzaga",0.9932728845584148,88.89601135035319,"293182250",2010
2009-11-14,"ASun at B12","Nebraska -16.1, 70-54 (95%)",25.71354636475114,"nc","USC Upstate",0.04620784042723651,53.52927685156758,"Nebraska",0.9537921595727636,69.64924715862682,"293180158",2010
